wave,flux,err,best_fit_spec
1250.009054124688,1.4864026,0.121266946,1.191617223820153
1250.022495373983,1.394218,0.1228852,1.1959235936688968
1250.035936358543,1.4337382,0.12108747,1.2001841769085049
1250.0493770783835,1.2761142,0.11512224,1.2046454603979848
1250.0628175335196,1.5917532,0.124591485,1.2090731513869113
1250.0762577239673,1.34977,0.119821526,1.2136914607439309
1250.089697649743,1.3662148,0.12504752,1.218354045005164
1250.1031373108615,1.2446187,0.13002658,1.2229062629841576
1250.1165767073385,1.340166,0.12041861,1.227444630219629
1250.1300158391894,1.2540691,0.12000533,1.2319510840728647
1250.1434547064307,1.3916106,0.11825107,1.2364145953342622
1250.156893309077,1.4177458,0.120830774,1.2408317493180232
1250.170331647145,1.603825,0.12301347,1.2450667544902732
1250.1837697206495,1.4024624,0.12296283,1.2494886692220692
1250.1972075296064,1.5083658,0.11712002,1.253600742772055
1250.2106450740312,1.4725902,0.12426476,1.2576398045787525
1250.2240823539396,1.5488737,0.12247608,1.2616078058930076
1250.237519369347,1.5109866,0.120826565,1.2654907655542607
1250.2509561202696,1.4863871,0.11995675,1.2692932691113947
1250.264392606723,1.4537963,0.12512173,1.2730110632043097
1250.2778288287222,1.396883,0.12270363,1.2765126993484048
1250.291264786283,1.3518591,0.11696646,1.2799279659969376
1250.3047004794212,1.3539491,0.12151627,1.2832456374614236
1250.318135908152,1.2466124,0.11392663,1.2862254716335064
1250.331571072492,1.3376719,0.112771936,1.289356836591547
1250.345005972456,1.532954,0.12259029,1.2922618992074573
1250.3584406080593,1.4016924,0.11654885,1.2950749672675126
1250.3718749793181,1.4930757,0.118971616,1.2976650695025904
1250.3853090862483,1.0257831,0.109436296,1.3001552626170243
1250.3987429288647,1.5994676,0.12395029,1.3026736318849121
1250.4121765071832,1.3247536,0.11388834,1.3048382485431111
1250.42560982122,1.2207038,0.11049838,1.3070293322341833
1250.4390428709896,1.4193368,0.12045715,1.3089946463137463
1250.4524756565083,1.4685118,0.11840026,1.3108506484161473
1250.4659081777918,1.3884487,0.11632407,1.312602400676338
1250.4793404348552,1.4875233,0.118786916,1.3139845485670296
1250.4927724277143,1.1951693,0.111122675,1.3153691471615887
1250.5062041563851,1.1090016,0.114844285,1.3166256342662552
1250.5196356208821,0.9143064,0.10951845,1.3176303149869986
1250.533066821222,1.0909827,0.1077987,1.3185366963796143
1250.5464977574202,0.84641474,0.09856008,1.3193676096810965
1250.5599284294922,0.44482255,0.08314346,1.3200457113422748
1250.573358837453,0.4655822,0.09041216,1.3208390314787142
1250.5867889813187,0.46628776,0.08330387,1.3215193930542568
1250.600218861105,0.65660894,0.09184998,1.3222107682567155
1250.6136484768272,0.706614,0.09086347,1.3230328211046978
1250.627077828501,0.31170833,0.08157533,1.3237330987561555
1250.640506916142,0.22664271,0.074236035,1.324181436532208
1250.6539357397653,0.1767381,0.08454315,1.3249759422504899
1250.6673642993871,0.12960504,0.06036951,1.325621566745355
1250.6807925950231,0.0716053,0.08261344,1.3262293508888143
1250.6942206266885,0.40057233,0.09601581,1.3269122581599513
1250.7076483943986,0.6822124,0.09022936,1.327301366937161
1250.7210758981694,0.96787167,0.10938163,1.3278707290132892
1250.7345031380162,1.0951823,0.10609669,1.328256437039502
1250.7479301139542,1.3438021,0.12735969,1.328573762967778
1250.7613568260003,1.3300258,0.113887876,1.328816071219963
1250.774783274169,1.3426491,0.11217049,1.3288658570502914
1250.7882094584759,1.2732422,0.11758584,1.328834287214013
1250.8016353789367,1.5295289,0.1173083,1.3287286229544923
