specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1577_LP1_560.032_11625/lb2a14030/lb2a14030_continuumfit.fits|1454.842|0.00046|13.666|0.073|15.0|4.84|4.019|2.908|2|2|2|-23.3957|23.3957|1455.4018964455913|1455.6289671811692|6613|6632|0.00048|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1577_LP1_560.032_11625/lb2a14030/lb2a14030_continuumfit.fits|1709.6042|0.00046|13.666|0.0|15.0|0.0|4.019|0.0|2|2|2|-23.3957|23.3957|1710.2621417661492|1710.5289756101272|28445|28467|0.00048|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1577_LP1_560.032_11625/lb2a14030/lb2a14030_continuumfit.fits|1741.5531|0.00046|13.666|0.0|15.0|0.0|4.019|0.0|2|2|2|-23.3957|23.3957|1742.2233373113359|1742.4951577175825|31057|31079|0.00048|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1577_LP1_560.032_11625/lb2a14030/lb2a14030_continuumfit.fits|1611.2005|0.0005|15.114|0.138|20.96|11.127|-12.848|6.855|2|2|2|-28.4091|28.4091|1611.8564961631412|1612.161859122769|20404|20429|0.00046|FeII|none|--|./modified_component_groups/input_group_1.VP
