wave,flux,err,best_fit_spec
1400.012159696936,1.2081409,0.09723982,1.3135082419181963
1400.0243913199117,1.2217655,0.09775137,1.3142541651603759
1400.0366229428876,1.0327907,0.09045195,1.3148142873218764
1400.0488545658632,1.1746373,0.095991634,1.315194520155766
1400.061086188839,1.0733768,0.09207643,1.3153904217179178
1400.0733178118146,1.2017807,0.09701523,1.3154334381554382
1400.0855494347904,1.1006013,0.0931557,1.3153552415924246
1400.0977810577663,1.1411151,0.094727434,1.3151638630960436
1400.1100126807419,1.1682278,0.09576587,1.3148656183951155
1400.1222443037177,1.3708358,0.10314821,1.3144765877056666
1400.1344759266935,1.3507066,0.102440074,1.3139962816336537
1400.1467075496691,1.3643912,0.10292822,1.3134140472225901
1400.1589391726448,1.3238407,0.101493075,1.3127434414876966
1400.1711707956204,1.3509614,0.10245877,1.3119819577323182
1400.1834024185962,1.3983456,0.10412276,1.311107616622111
1400.195634041572,1.4660043,0.10644581,1.310131032087952
1400.2078656645476,1.520077,0.10826245,1.3090517998416296
1400.2200972875235,1.2702498,0.099583305,1.307858592012198
1400.2323289104993,1.4392321,0.10554386,1.3065658484756846
1400.244560533475,1.3853365,0.10368648,1.3051888170358272
1400.2567921564507,1.4393888,0.105552435,1.3037325604946184
1400.2690237794263,1.3245414,0.1015451,1.302208607057486
1400.2812554024022,1.2164485,0.09761213,1.3006327207134192
1400.293487025378,1.1489458,0.095066585,1.2990097072749682
1400.3057186483536,1.3925123,0.10394934,1.297340755450686
1400.3179502713292,1.2572352,0.09912305,1.2956350372754244
1400.330181894305,1.2911919,0.100363165,1.293894103908235
1400.3424135172806,1.31153,0.10109693,1.2921110291589726
1400.3546451402565,1.0748817,0.09219806,1.2902886495125463
1400.366876763232,1.1357706,0.09457556,1.288417430176672
1400.379108386208,1.2238438,0.097909406,1.2864638624186124
1400.3913400091838,1.2509266,0.09891265,1.284394323188586
1400.4035716321594,1.2238816,0.09791547,1.2821662775526987
1400.4158032551352,1.2375183,0.09842418,1.2797070577827288
1400.428034878111,1.3052225,0.10089127,1.2769731463324592
1400.4402665010866,1.1970857,0.09692925,1.273967868181679
1400.4524981240625,1.3053353,0.10090256,1.2706836396580474
1400.464729747038,1.2649312,0.099446654,1.267138807587763
1400.4769613700137,1.2784367,0.09994026,1.2634206627241034
1400.4891929929895,1.2378103,0.09845267,1.2595942907989022
1400.501424615965,1.1905838,0.096698925,1.255743680144727
1400.513656238941,1.3937013,0.10404381,1.2519577368906838
1400.5258878619168,1.2921638,0.100445226,1.2482975527567315
1400.5381194848924,1.3328488,0.10190629,1.2448364362045112
1400.5503511078682,1.2722081,0.099729314,1.2415741936647624
1400.5625827308438,1.211271,0.097483665,1.2385053399847905
1400.5748143538196,1.116523,0.09387869,1.235643939296745
1400.5870459767955,1.2316606,0.098244585,1.232974168149438
1400.599277599771,1.2047448,0.09724967,1.2304747567455223
1400.611509222747,1.1234883,0.09415712,1.2281499676680252
1400.6237408457225,1.3673091,0.10314209,1.2259968852422112
1400.6359724686981,1.2522806,0.0990166,1.223976183372964
1400.648204091674,1.1575704,0.09547386,1.2220535112676292
1400.6604357146496,1.3202518,0.10148499,1.2201627197845613
1400.6726673376254,1.2796246,0.10002194,1.2182094457576635
1400.6848989606012,1.225545,0.09804134,1.2161131579362898
1400.6971305835768,1.0833857,0.092609055,1.2137627253846919
1400.7093622065527,1.1443263,0.094979644,1.211143825248492
1400.7215938295283,1.1444343,0.094988145,1.2082492775527678
1400.733825452504,1.1648885,0.09577511,1.2050554179131607
1400.74605707548,1.0429175,0.09100548,1.2016059222285351
1400.7582886984555,1.2395074,0.09857459,1.1979560316020075
1400.7705203214314,1.1176074,0.093963675,1.1941462756874677
1400.782751944407,1.137973,0.09475297,1.1902458198620842
1400.7949835673826,1.0229441,0.090213776,1.1863392044137404
1400.8072151903584,1.2600943,0.09933872,1.1825043558825787
1400.819446813334,1.2331018,0.098349996,1.1788434696533834
1400.8316784363099,1.3620563,0.10300946,1.175395992189814
1400.8439100592857,1.3484682,0.10252893,1.172190418105414
1400.8561416822613,1.3621047,0.10301335,1.1692729247131015
1400.8683733052371,1.0843185,0.09268293,1.166589256248507
1400.880604928213,1.084248,0.0926776,1.1641266439720312
1400.8928365511886,1.2809814,0.10012189,1.1619163772168504
1400.9050681741644,1.0233793,0.09024817,1.1599569381569308
1400.91729979714,1.2336946,0.09839574,1.1582548430149888
1400.9295314201158,1.0438781,0.09108323,1.1568548945129746
1400.9417630430914,0.9964735,0.08915803,1.1557788497684895
1400.953994666067,1.1389176,0.09482611,1.1550044919470976
1400.9662262890429,1.0848186,0.09272133,1.1545469105775825
1400.9784579120187,1.0306084,0.09056084,1.15443884046455
1400.9906895349943,1.1798176,0.09639572,1.1546352090781087
1401.0029211579701,1.2885244,0.10042523,1.1551359119435731
1401.0151527809458,1.3089036,0.1011616,1.15598946511371
1401.0273844039216,1.2478414,0.09894145,1.1571179315624218
1401.0396160268974,1.315997,0.101427734,1.1584809641598763
1401.051847649873,1.0241069,0.09031337,1.1600392976774914
1401.0640792728489,1.146271,0.09513594,1.1616973625577927
1401.0763108958247,1.2617521,0.09946825,1.1633788099923332
1401.0885425188003,1.2685674,0.09971869,1.1650125294772289
1401.100774141776,1.1940715,0.096961625,1.166535167740673
1401.1130057647515,1.1805727,0.09645545,1.167911990415323
1401.1252373877273,1.397893,0.10433678,1.169102838572993
1401.1374690107032,1.2349498,0.09849319,1.1700696573161573
1401.1497006336788,1.1128836,0.093864694,1.1708381853030767
1401.1619322566546,1.2216328,0.098009296,1.171421631590976
1401.1741638796304,1.0790862,0.09254384,1.1718244554597754
1401.186395502606,1.208138,0.0975095,1.172119565872637
1401.1986271255819,1.1539181,0.09545905,1.1723548333824416
1401.2108587485575,1.2083759,0.09752499,1.1725966236101955
1401.2230903715333,0.95035315,0.08729756,1.1729233299059427
1401.2353219945091,1.2152617,0.097786285,1.1734050784885774
1401.2475536174848,1.1609571,0.095738605,1.1741356516098702
1401.2597852404604,1.2154351,0.09779973,1.1751725729657723
1401.2720168634362,1.310628,0.10128818,1.1765215863738245
1401.2842484864118,1.3649458,0.10322224,1.178202668480263
1401.2964801093876,1.405845,0.10465701,1.1802061928234453
1401.3087117323632,1.1409224,0.094985045,1.1824347525990446
1401.320943355339,1.2769107,0.10007602,1.1848201468709885
1401.333174978315,1.2838459,0.10033354,1.1872896127240122
1401.3454066012905,1.5286078,0.10883742,1.1897520326065931
1401.3576382242663,1.3112314,0.101327874,1.192147520600352
1401.3698698472422,1.3113397,0.10133591,1.1943962480410693
1401.3821014702178,1.2434567,0.09886757,1.1964571266249129
1401.3943330931936,1.1415462,0.095029026,1.1982949864361976
1401.4065647161692,1.223189,0.09811892,1.1998503653204557
1401.4187963391448,1.2301306,0.09838243,1.2011129372289506
1401.4310279621207,1.1894048,0.096861415,1.2021111601179348
1401.4432595850963,1.27778,0.100136355,1.2028607228538282
1401.455491208072,1.169167,0.09610109,1.2034087489784657
1401.467722831048,1.2371931,0.09865489,1.2038422291661106
1401.4799544540235,1.3120815,0.1013888,1.204207533705907
1401.4921860769994,1.359748,0.10308901,1.2045271772905417
1401.504417699975,1.2509431,0.099168554,1.2048129759486208
