wave,flux,err,best_fit_spec
1250.000120960912,1.1641755,0.03593061,1.0952884390850175
1250.0135634859664,1.1571473,0.036713097,1.0950196748374212
1250.027005746227,1.1454842,0.03498385,1.0947505767550472
1250.0404477417096,1.1263802,0.035446554,1.0944819291061347
1250.0538894724295,1.1159321,0.035352692,1.094210676258859
1250.0673309384026,1.1048391,0.036466744,1.0939308941206725
1250.0807721396445,1.1264541,0.035823356,1.0936374834873188
1250.094213076171,1.1998574,0.036895912,1.0933249615807248
1250.1076537479976,1.2134675,0.035376463,1.0929964493360456
1250.1210941551396,1.2048177,0.036341786,1.0926551228577157
1250.134534297613,1.1747369,0.035410512,1.092308920393507
1250.1479741754338,1.1917372,0.037177615,1.0919652640120723
1250.1614137886168,1.2270726,0.037410356,1.091631524224446
1250.1748531371784,1.1402433,0.03605007,1.0913094717643694
1250.1882922211335,1.2172974,0.036369644,1.0910002069272564
1250.2017310404985,1.1989198,0.036683187,1.090703609727357
1250.2151695952884,1.1562603,0.034326892,1.0904172793502307
1250.2286078855193,1.0967019,0.033730198,1.0901393276504074
1250.2420459112059,1.1027054,0.03466458,1.0898642046775908
1250.255483672365,1.1197038,0.036221184,1.089587059225204
1250.2689211690115,1.197554,0.036994338,1.0893031452870154
1250.2823584011614,1.1354227,0.03815082,1.089012053542565
1250.2957953688297,1.1566886,0.037154175,1.088715090783202
1250.3092320720336,1.0726476,0.034065,1.0884167403556382
1250.3226685107868,1.1697279,0.03645789,1.0881207372474726
1250.3361046851057,1.1912601,0.038529366,1.0878309539724804
1250.3495405950061,1.0713251,0.036920015,1.087548412522344
1250.3629762405037,1.102527,0.036093924,1.0872747364460387
1250.3764116216132,1.1395247,0.034176756,1.0870105830506942
1250.3898467383513,1.1886374,0.036063537,1.0867555721462994
1250.4032815907328,1.1967503,0.036286965,1.0865107859064893
1250.416716178774,1.1297325,0.035429694,1.086273494132286
1250.4301505024903,1.1774173,0.036052614,1.0860414645453784
1250.4435845618968,1.1578149,0.036954112,1.0858103096218628
1250.4570183570095,1.1732625,0.0354265,1.0855753638691121
1250.470451887844,1.1037,0.036672518,1.0853303745873704
1250.483885154416,1.1548908,0.03560876,1.0850712840255219
1250.497318156741,1.1800724,0.034542024,1.084794658425787
1250.5107508948342,1.0912541,0.034704857,1.0844974494808621
1250.5241833687116,1.0999311,0.034595635,1.0841832199002848
1250.537615578389,1.0245602,0.035306245,1.0838541924020506
1250.5510475238814,0.92128825,0.033181056,1.0835171793113334
1250.564479205205,0.7539285,0.032306116,1.083178068313345
1250.5779106223752,0.69872344,0.031161763,1.0828430943015193
1250.591341775407,0.46491742,0.026722357,1.0825152203144017
1250.6047726643164,0.28554988,0.025099162,1.0821956085721134
1250.6182032891197,0.14243741,0.023724377,1.0818810506459258
1250.631633649831,0.14686981,0.022780947,1.0815668553708224
1250.645063746467,0.17258589,0.024894033,1.0812469173747552
1250.6584935790436,0.3560529,0.029340997,1.080917236773945
1250.671923147575,0.5288864,0.028284926,1.0805739683261288
1250.685352452078,0.67456895,0.033542994,1.0802150030659097
1250.6987814925674,0.85539985,0.034385093,1.0798416704194351
1250.712210269059,1.026601,0.034935277,1.079453840163599
1250.7256387815685,1.0319903,0.03697662,1.0790569744548337
1250.7390670301115,1.1385927,0.03385603,1.0786562926920267
1250.752495014703,1.0542557,0.03486779,1.0782597444230773
1250.7659227353595,1.0681486,0.033041902,1.077873534614567
1250.779350192096,1.1010467,0.034073427,1.0775041162601762
1250.7927773849285,1.0549002,0.034781802,1.0771517351118463
1250.8062043138718,1.0341015,0.03180559,1.076815091449006
1250.8196309789419,1.1657852,0.034996904,1.0764931083056708
1250.8330573801543,1.0940207,0.033996575,1.0761825118032968
1250.8464835175246,1.0439914,0.036802486,1.075883497256136
1250.8599093910684,1.0826268,0.03390141,1.075594738788765
1250.8733350008015,1.1239974,0.034593873,1.075314727768364
1250.8867603467386,0.95589566,0.032405533,1.07504221506333
1250.9001854288958,0.98046494,0.033968072,1.0747733254998892
1250.913610247289,0.8867706,0.030498382,1.0745052144624463
1250.9270348019334,0.9154924,0.034151014,1.0742351424793408
1250.9404590928439,0.8207506,0.030714184,1.0739623257563342
1250.9538831200373,0.7815283,0.029628122,1.0736871963646393
1250.9673068835284,0.88315356,0.030034209,1.0734122149589989
1250.9807303833325,0.8563538,0.029662238,1.0731399677111142
1250.9941536194658,0.8534282,0.029342249,1.0728734574371492
1251.007576591944,0.936854,0.03276757,1.0726141217116079
1251.0209993007813,0.932737,0.032633375,1.0723643989093827
1251.0344217459945,0.9450403,0.03259647,1.072123381200611
1251.0478439275985,0.9351471,0.032187536,1.0718899394868748
1251.0612658456093,0.897538,0.031811655,1.0716609517330362
1251.0746875000423,0.7611682,0.030155888,1.071431753624591
1251.0881088909127,0.69599235,0.028892804,1.0711972557084555
1251.101530018236,0.55881643,0.027549747,1.0709544354465745
1251.1149508820283,0.4352366,0.027970603,1.0707030013048993
1251.1283714823046,0.3750684,0.026565606,1.070445465950478
1251.1417918190807,0.31028786,0.023351716,1.0701877396434305
1251.1552118923723,0.40883848,0.024273617,1.0699361257071853
1251.1686317021945,0.46347845,0.026928829,1.069695527735372
1251.1820512485626,0.45450798,0.026116572,1.069467891604646
1251.1954705314931,0.40935257,0.024655726,1.0692554322107948
1251.208889551,0.394866,0.025413716,1.069055454605469
1251.2223083071005,0.3581373,0.023429042,1.0688680098425614
1251.2357267998093,0.37921897,0.023600932,1.0686919207303642
1251.2491450291413,0.46563876,0.02442108,1.068525933460569
1251.2625629951133,0.44332618,0.023592366,1.068371140087307
1251.27598069774,0.5356306,0.02739256,1.0682256494364812
1251.2893981370369,0.64829737,0.030232292,1.0680898565915604
1251.3028153130197,0.8426253,0.03182432,1.0679635628480273
1251.3162322257037,0.8965128,0.03140456,1.0678458381314844
1251.3296488751048,0.9727548,0.031649362,1.067737782254389
1251.343065261238,0.95521384,0.033697248,1.0676380020660434
1251.356481384119,1.0626997,0.03388042,1.0675463697984475
1251.369897243764,1.0392513,0.03348605,1.0674618778363418
1251.3833128401873,1.0845064,0.03806082,1.067382003524644
1251.3967281734047,1.0781511,0.033066165,1.0673045274675765
1251.4101432434322,1.0810114,0.03694019,1.067226800016662
1251.4235580502848,1.0345597,0.03308985,1.067147814803366
1251.4369725939785,1.0736561,0.032297056,1.0670685826426438
1251.4503868745287,1.0847766,0.032519776,1.0669918124645212
1251.46380089195,0.99961483,0.03347942,1.0669216982389131
1251.477214646259,1.0466199,0.034339767,1.0668606086216068
1251.490628137471,1.0380106,0.033612635,1.066808386325809
1251.5040413656009,1.1226777,0.032704525,1.066761280077361
1251.5174543306643,1.0711358,0.03448913,1.0667117663675487
1251.5308670326772,1.1867344,0.03630425,1.0666508136275996
1251.5442794716546,1.0815696,0.03566365,1.0665709899454823
1251.5576916476118,1.0791392,0.032790177,1.06646822695419
1251.5711035605655,1.1011944,0.0369316,1.0663358511997396
1251.5845152105296,1.0565649,0.032715,1.066175731800627
1251.5979265975202,1.0733957,0.035520304,1.0659852539429955
1251.6113377215531,1.0844067,0.034403596,1.065767904818708
1251.6247485826434,1.0941916,0.034607,1.0655297744317371
1251.6381591808067,1.1170146,0.03626834,1.0652749037706872
1251.6515695160583,1.1315328,0.035417907,1.065009603581524
1251.6649795884132,1.1034411,0.03380725,1.0647319004564033
1251.6783893978882,1.1434138,0.035042144,1.0644335653747914
1251.6917989444978,1.1170213,0.032931045,1.064107945936472
1251.7052082282578,1.1009823,0.034903176,1.0637444468013026
1251.7186172491836,1.0539687,0.033232115,1.0633478894347763
1251.73202600729,1.0400603,0.033905897,1.062920485464547
1251.7454345025933,1.1189879,0.03434613,1.062470515915542
1251.7588427351086,1.1063365,0.033244543,1.0620098548623629
1251.772250704851,1.115807,0.0345932,1.0615517512537487
1251.785658411837,1.1318561,0.03466989,1.0611100901826074
1251.7990658560816,1.0788282,0.033646647,1.0606954506102722
1251.8124730375996,1.0480907,0.033363525,1.0603129443275305
1251.8258799564069,1.1019605,0.035098195,1.0599564674912685
1251.8392866125187,1.0594965,0.035805523,1.0596214487085458
1251.8526930059513,1.1132883,0.033824448,1.0592966400968091
1251.8660991367192,1.0668595,0.03133434,1.0589743422714222
1251.8795050048382,1.1751932,0.033877727,1.0586473641333112
1251.892910610324,1.1345235,0.031917658,1.058313104624461
1251.9063159531909,1.1203384,0.033075932,1.057970820282985
1251.9197210334557,1.0685341,0.0332596,1.0576244557924217
1251.9331258511336,1.130566,0.03381694,1.0572788100492483
1251.9465304062392,1.0866704,0.031755913,1.056940882755971
1251.9599346987882,1.1177478,0.033274032,1.0566154390905143
1251.973338728797,1.1951511,0.037332755,1.0563088176497764
1251.98674249628,1.1197776,0.034163956,1.0560231049621507
1252.0001460012531,1.1651224,0.03403802,1.0557589932665965
1252.0135492437312,1.1118573,0.032640204,1.055518555263821
1252.0269522237302,1.1378765,0.033025563,1.055297925462494
1252.0403549412658,1.1240366,0.03456262,1.055097834279815
1252.0537573963527,1.0478323,0.033073377,1.0549160463631595
1252.0671595890065,1.040025,0.03139141,1.0547504684148594
1252.0805615192428,1.0911894,0.033868056,1.0546008288425293
1252.0939631870772,1.0639119,0.033080477,1.0544622918709057
1252.1073645925248,1.0849357,0.03183384,1.0543324059553352
1252.120765735601,1.046073,0.031286135,1.054207143021742
1252.1341666163214,1.0847855,0.031054424,1.0540838258797964
1252.147567234701,1.0923038,0.031937525,1.0539613551216114
1252.160967590756,1.1292259,0.03223149,1.0538401554401062
1252.1743676845008,1.0563865,0.032909963,1.053722349901801
1252.1877675159517,1.0449696,0.03183806,1.0536110192156423
1252.2011670851234,1.0789357,0.03212185,1.0535081861425633
1252.2145663920319,1.1323851,0.032508705,1.0534176884116104
1252.2279654366923,1.1245987,0.03268109,1.0533390542939074
1252.2413642191198,1.1143181,0.03295186,1.0532737320742585
1252.25476273933,1.144749,0.03587067,1.0532219771746547
1252.2681609973386,1.1331612,0.033799827,1.0531824752548298
1252.2815589931606,1.1290663,0.034754403,1.0531563074036683
1252.2949567268113,1.115482,0.032112572,1.053140593124394
1252.3083541983062,1.0893289,0.033957172,1.0531346617158652
1252.3217514076614,1.096612,0.032075286,1.0531375635470415
1252.335148354891,1.1439606,0.03335432,1.0531486249163433
1252.3485450400115,1.1602774,0.033972394,1.0531711113602642
1252.3619414630373,1.0657636,0.033908557,1.0532074086030259
1252.3753376239847,1.0888841,0.032850895,1.0532626461126298
1252.3887335228687,1.0804203,0.031232351,1.0533426475615022
1252.4021291597048,1.1489115,0.033740144,1.0534476999392122
1252.415524534508,1.1226988,0.03262792,1.0535801992649576
1252.4289196472937,1.0504959,0.03220287,1.053730932431708
1252.4423144980778,1.1054935,0.032454763,1.0538904168837129
1252.4557090868752,1.0499519,0.032450028,1.05404471661957
1252.469103413702,1.068639,0.032747503,1.0541832988475874
1252.4824974785727,1.112936,0.03418929,1.0542941976716307
1252.4958912815027,1.098755,0.033252906,1.0543740857082988
1252.5092848225077,1.0828402,0.032342423,1.0544200857693622
1252.5226781016033,1.0993806,0.0319255,1.054431306325113
1252.536071118804,1.1477431,0.036495183,1.054416692429355
1252.549463874126,1.1190821,0.035159174,1.0543835382327127
1252.562856367585,1.1538172,0.03420881,1.0543453338022666
1252.5762485991952,1.1250871,0.03369895,1.054310642530754
1252.5896405689725,1.2194843,0.034128647,1.0542855237249817
1252.6030322769323,1.1176456,0.035281595,1.0542703612491127
1252.61642372309,1.1890858,0.034706198,1.054265609615892
1252.629814907461,1.1487223,0.03432858,1.054268684467603
1252.6432058300604,1.1914941,0.034388643,1.0542779949434156
1252.656596490904,1.1527203,0.036688764,1.054293083812168
1252.6699868900066,1.1145192,0.034079567,1.0543136036901513
1252.6833770273838,1.1784236,0.03302394,1.0543415938225973
1252.6967669030507,1.1275816,0.03178796,1.0543784868279922
1252.710156517023,1.1359026,0.03180825,1.0544258120559038
1252.723545869316,1.1302854,0.03138429,1.054486130663475
1252.736934959945,1.1148422,0.037470188,1.0545588724752175
1252.7503237889252,1.1326098,0.03324887,1.0546462420645748
1252.763712356272,1.1477697,0.033020247,1.0547478984221699
1252.7771006620012,1.126808,0.035690777,1.054862986979005
1252.7904887061272,1.0895196,0.033668756,1.0549888263824547
1252.8038764886662,1.0928733,0.032403994,1.0551166657723
1252.817264009633,1.1193807,0.03208875,1.055234951253294
1252.8306512690428,1.1635278,0.0318685,1.0553309294009012
1252.8440382669116,1.1458465,0.03174206,1.055395844948481
1252.857425003255,1.2043519,0.032129064,1.055420186180535
1252.8708114780866,1.2202643,0.034875322,1.0554102772497955
1252.8841976914234,1.1905546,0.033611633,1.0553702827692235
1252.8975836432799,1.1719922,0.034724146,1.0553143504708498
1252.9109693336716,1.1524036,0.033279873,1.0552542237500753
1252.9243547626145,1.1554501,0.03206128,1.055199940394318
1252.9377399301225,1.1537069,0.033282686,1.055155234226837
