specfile|restwave|zsys|col|bval|vel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|z_comp|trans|rely|comment
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1703.41190|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1704.18135|1704.37135|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1709.60420|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1710.37645|1710.56714|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1741.55310|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1742.33978|1742.53404|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1751.91570|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1752.70706|1752.90247|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1772.28000|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1773.08056|1773.27824|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1773.94900|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1774.75031|1774.94818|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1783.31800|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1784.12355|1784.32246|0.00050748|NiII|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC330-A02/E230M/E230M20/o6df22030_continuumfit.fits|1804.47300|0.00050748|14.2043|10.0000|0.0000|2|2|2|-16.7112|16.7112|1805.28810|1805.48938|0.00050748|NiII|none|
