wave,flux,err,best_fit_spec
1250.0119549111967,1.361682,0.08683153,1.3790656127750622
1250.0253962294616,1.418516,0.09242225,1.378626265003021
1250.0388372829896,1.4731635,0.09534371,1.3781583086397542
1250.0522780717956,1.363178,0.08873815,1.3776688962425392
1250.0657185958953,1.5100019,0.09443764,1.3771651803686527
1250.0791588553045,1.395434,0.091163,1.3766557440868448
1250.0925988500385,1.5056791,0.0965312,1.3761501241401837
1250.1060385801134,1.300879,0.09563551,1.3756578572717355
1250.1194780455446,1.5016326,0.09060391,1.3751846655273026
1250.1329172463475,1.3780458,0.08847483,1.37473293309258
1250.146356182538,1.2711323,0.08698776,1.374305520990419
1250.1597948541319,1.5337207,0.092979215,1.3738967071748247
1250.1732332611448,1.419312,0.0931935,1.373499339088327
1250.1866714035916,1.3799644,0.08753451,1.3731024494761923
1250.200109281489,1.3437353,0.09035849,1.3726960247579991
1250.2135468948518,1.5910146,0.09372366,1.3722667134932232
1250.2269842436956,1.456332,0.09339203,1.3718045021014451
1250.2404213280367,1.6283523,0.096556045,1.3713017611880358
1250.2538581478905,1.4080789,0.088553116,1.3707446624753115
1250.2672947032722,1.3235812,0.08952391,1.370133682800334
1250.280730994198,1.3539234,0.092575364,1.3694597622570004
1250.294167020683,1.3559877,0.095526315,1.3687205166594232
1250.307602782743,1.2829901,0.090515114,1.3679168996818223
1250.3210382803936,1.4122661,0.0967363,1.3670398514180955
1250.3344735136504,1.3088837,0.088931434,1.3661003391227844
1250.3479084825294,1.4086105,0.09292658,1.3650945480985264
1250.3613431870456,1.4426832,0.089337215,1.3640258162053334
1250.3747776272148,1.3643062,0.089678526,1.3629055875349048
1250.388211803053,1.4011515,0.09342378,1.3617376767844098
1250.4016457145751,1.2529252,0.092634924,1.3605406806029225
1250.415079361797,1.4169971,0.08654829,1.3593274735936176
1250.428512744735,1.3446763,0.08699375,1.3581195134285164
1250.4419458634036,1.4113618,0.08868131,1.3569363504310104
1250.4553787178188,1.4383693,0.09052615,1.3558032569703873
