specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1250.578|0.00092|15.998|0.132|17.441|1.537|1.102|0.737|2|2|2|-40.107|40.107|1251.5612012325485|1251.8958122643312|11642|11667|0.00092|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1253.805|0.00092|15.998|0.0|17.441|0.0|1.102|0.0|2|2|2|-40.107|40.107|1254.7907382917144|1255.1262127560856|11883|11909|0.00092|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1317.217|0.00093|14.079|0.031|15.0|1.732|0.4|1.085|2|2|2|-25.0668|25.0668|1318.3260126167877|1318.5462877719126|17761|17777|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1370.132|0.00093|14.079|0.0|15.0|0.0|0.4|0.0|2|2|2|-25.0668|25.0668|1371.2855636684499|1371.5146876767503|22136|22152|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1454.842|0.00093|14.079|0.0|15.0|0.0|0.4|0.0|2|2|2|-25.0668|25.0668|1456.0668840801725|1456.3101739460278|28542|28557|0.00093|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1608.4511|0.00093|15.505|0.119|17.92|1.077|-6.134|1.165|2|2|2|-36.7647|36.7647|1609.751526539655|1610.1460276058306|38505|38528|0.00091|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1611.2005|0.00093|15.505|0.0|17.92|0.0|-6.134|0.0|2|2|2|-36.7647|36.7647|1612.5031494190005|1612.898324824129|38665|38688|0.00091|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1239.9253|0.00094|17.202|3.164|4.017|4.354|2.701|1.488|2|2|2|-18.3824|18.3824|1241.010709421964|1241.1627666350562|10616|10628|0.00095|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-048/E140M/E140M40/of1n1t010_continuumfit.fits|1240.3947|0.00094|17.202|0.0|4.017|0.0|2.701|0.0|2|2|2|-18.3824|18.3824|1241.4805203267038|1241.6326351042765|10652|10663|0.00095|MgII|none|--|./modified_component_groups/input_group_1.VP
