specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N81/AzV 446/G160M_1577_LP1_630.208_11625/lb2a03030/lb2a03030_continuumfit.fits|1454.842|0.00046|14.095|0.03|32.13|3.361|-8.511|2.064|2|2|2|-35.0936|35.0936|1455.337010500695|1455.6776170893454|6605|6633|0.00043|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N81/AzV 446/G160M_1577_LP1_630.208_11625/lb2a03030/lb2a03030_continuumfit.fits|1709.6042|0.00046|14.095|0.0|32.13|0.0|-8.511|0.0|2|2|2|-35.0936|35.0936|1710.185893428587|1710.5861447648174|28436|28468|0.00043|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N81/AzV 446/G160M_1577_LP1_630.208_11625/lb2a03030/lb2a03030_continuumfit.fits|1741.5531|0.00046|14.095|0.0|32.13|0.0|-8.511|0.0|2|2|2|-35.0936|35.0936|1742.145664053016|1742.5533952433063|31047|31080|0.00043|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N81/AzV 446/G160M_1577_LP1_630.208_11625/lb2a03030/lb2a03030_continuumfit.fits|1611.2005|0.00043|15.348|0.063|20.0|4.751|0.524|3.058|2|2|2|-30.0802|30.0802|1611.7307513258434|1612.0540765595965|20391|20417|0.00043|FeII|none|--|./modified_component_groups/input_group_1.VP
