wave,flux,err,best_fit_spec
1245.0092697074217,0.86122924,0.134697,1.1615835976405957
1245.022487616614,1.0841088,0.13939688,1.1577342838650984
1245.0357052697948,0.9553178,0.16086245,1.15410623567361
1245.0489226669786,0.8902556,0.13690625,1.1507349969245535
1245.0621398081812,1.0573909,0.1430732,1.147586580786736
1245.0753566934166,1.0288965,0.14056386,1.1446812471968602
1245.0885733226996,1.0931613,0.15220799,1.1419953112965286
1245.1017896960457,1.0319012,0.14442725,1.1395155205681364
1245.1150058134692,1.2515953,0.149334,1.1372443351041395
1245.128221674986,0.9300933,0.15041581,1.1351450980054962
1245.1414372806096,0.9981071,0.13754088,1.1332294490554096
1245.1546526303555,1.218073,0.14947376,1.1314723430132225
1245.167867724239,0.9755078,0.13994718,1.1298754319824402
1245.181082562274,0.97165674,0.13868968,1.1284504117183927
1245.1942971444757,0.9492723,0.14311726,1.1271896350512187
1245.2075114708598,1.1292977,0.14678188,1.1261369051017938
1245.2207255414403,1.1928145,0.14964974,1.1252843762664857
1245.2339393562318,1.3406584,0.15179741,1.124661680665978
1245.24715291525,1.2255871,0.15326406,1.1242853358358849
1245.2603662185095,1.1774923,0.14375119,1.1241442275451943
1245.2735792660242,0.9392705,0.13357125,1.12428287007967
1245.2867920578105,0.9867148,0.14232986,1.1246638269903788
1245.300004593882,1.2512107,0.151548,1.1253116566618775
1245.3132168742543,1.111115,0.13715282,1.1262159368813882
1245.326428898942,1.3028705,0.15371116,1.1273611953970415
1245.3396406679599,1.2660797,0.15168782,1.1287686614917378
1245.3528521813228,1.1086723,0.13933267,1.1303975621249738
1245.3660634390458,0.9861794,0.14468564,1.1322674014842187
1245.3792744411433,1.1126728,0.14284995,1.134355826650779
1245.3924851876302,1.0543284,0.14526398,1.1366571725892498
1245.4056956785216,1.0835215,0.14322954,1.1391849856884815
1245.4189059138328,1.0644085,0.14668232,1.1419141727272173
1245.4321158935777,1.3858181,0.1587736,1.1448768212676899
1245.4453256177712,1.1839573,0.14765033,1.1480530061646392
1245.458535086429,0.9741833,0.14995418,1.1514522078864295
1245.471744299565,1.1229011,0.14957228,1.1550802770697148
1245.4849532571943,1.2754743,0.15414128,1.1589096165181922
1245.498161959332,1.2233256,0.15256207,1.1629589162336778
1245.5113704059934,1.1213946,0.15165621,1.1671790474857815
1245.524578597192,1.0821431,0.14748545,1.1715566052619553
1245.5377865329433,0.97834414,0.13368796,1.176052373046928
1245.550994213262,1.3018379,0.15155095,1.1806175452798318
1245.5642016381632,1.2616348,0.17158344,1.1851937951033393
1245.5774088076616,1.0274534,0.1429789,1.1897087042770258
1245.5906157217723,1.2263024,0.15485264,1.1940737840935989
1245.6038223805092,1.37679,0.16154182,1.1982127162512155
1245.617028783888,0.9612503,0.1321337,1.202072216090036
1245.6302349319233,1.2033529,0.15250964,1.2055652688585934
1245.6434408246296,1.1370263,0.15405004,1.2086987166527057
1245.656646462022,1.4320575,0.16507956,1.2113836477651898
1245.6698518441156,1.1604816,0.15278539,1.2136878407347649
1245.6830569709243,1.1474937,0.14884989,1.2155845713705007
1245.6962618424636,0.98637426,0.14929073,1.217088098483521
1245.7094664587485,1.0737358,0.1503157,1.2182801100305694
1245.7226708197932,0.92024815,0.13323678,1.2191645270483988
1245.7358749256125,1.2912576,0.15643859,1.2198125895304393
1245.749078776222,1.0903862,0.15009022,1.2202120077717153
1245.7622823716354,1.2227215,0.15962744,1.2203429063286775
1245.7754857118687,1.2212651,0.15035206,1.2202031846441617
1245.7886887969355,1.386295,0.15623729,1.2197308280225887
1245.8018916268513,1.1685158,0.15463498,1.2189721218163794
1245.8150942016305,0.88873684,0.14011289,1.217916935145165
1245.8282965212886,0.94097966,0.14000683,1.2166236484036674
1245.8414985858396,0.95922726,0.15730591,1.2151584700891207
1245.8547003952986,1.0159684,0.15530926,1.2135860646237993
1245.8679019496803,1.203723,0.16372739,1.2119840507784532
1245.8811032489998,1.1844767,0.14815767,1.2104061131581443
1245.894304293272,1.1954635,0.15468943,1.208889858576733
1245.9075050825109,1.0862519,0.14627776,1.2074554571326488
1245.9207056167313,1.1796757,0.1473287,1.2061163388956566
1245.933905895949,1.0546933,0.1555979,1.2048617310646659
1245.9471059201778,1.3738157,0.16071573,1.203703716338412
1245.960305689433,0.86908334,0.15175849,1.2026105566149308
1245.9735052037292,1.5328339,0.1654524,1.2015721705851257
1245.9867044630817,1.2198241,0.15669134,1.2005737265482115
1245.999903467504,0.9988538,0.14647596,1.1995943373971336
1246.0131022170121,1.1643802,0.14331384,1.1986143519069552
1246.02630071162,1.0465782,0.14765827,1.1976192287510767
1246.039498951343,1.1561816,0.15227287,1.1966008314354606
1246.0526969361956,0.9965876,0.15131888,1.1955640953714561
1246.0658946661927,1.026037,0.14681953,1.1945213445604383
1246.0790921413488,0.85008633,0.13623616,1.1934923711481242
1246.092289361679,1.0947555,0.1518308,1.1924923430185643
1246.1054863271977,0.9924206,0.13616638,1.1915414418263357
1246.11868303792,1.1711771,0.15699351,1.1906476463686149
1246.1318794938602,1.0898491,0.14290558,1.1898201685095091
1246.1450756950335,0.9607539,0.14616491,1.1890700622290564
1246.158271641455,1.5205027,0.16416682,1.1883997542719957
1246.1714673331385,1.0430348,0.15512754,1.18780805637485
1246.184662770099,1.1119735,0.16046236,1.1872817168365621
1246.1978579523518,1.0820779,0.15146211,1.1868059255539543
1246.2110528799114,1.0514705,0.14550482,1.1863493629026767
1246.2242475527926,1.1022912,0.15033841,1.1858871045143644
