wave,flux,err,best_fit_spec
1245.0126990902138,1.7093449,0.30836314,2.0778086626856576
1245.0259166950423,1.6814201,0.27758333,2.0696172717545713
1245.0391340438748,1.5952203,0.27752793,2.0609328523538633
1245.052351136726,2.3296351,0.32867983,2.0518573574252197
1245.0655679736105,1.4198799,0.2765775,2.0424364057965456
1245.0787845545442,1.8409784,0.30211246,2.032808701717575
1245.0920008795413,2.0367925,0.31299013,2.0230511998381298
1245.1052169486163,2.8747597,0.36005443,2.0132765120147798
1245.1184327617848,1.7377418,0.2968634,2.0035737064504917
1245.1316483190612,1.8540982,0.30518982,1.9940471020963728
1245.1448636204607,2.1584256,0.30273607,1.9847316377626876
1245.1580786659974,1.9799877,0.31802753,1.9756528262149171
1245.1712934556874,2.079536,0.33497787,1.9669628627491518
1245.1845079895447,1.5379075,0.28441146,1.9586028918161584
1245.1977222675844,1.9343965,0.31062946,1.9506048377321101
1245.2109362898211,2.1169915,0.31341246,1.9429329894746104
1245.2241500562698,1.5120227,0.26799515,1.9356379948159543
1245.2373635669458,1.5737151,0.29918978,1.9286845860444473
1245.250576821863,1.8632123,0.29354045,1.9220886874139347
1245.2637898210373,1.5506514,0.30020738,1.9158602793516488
1245.277002564483,2.5890841,0.3366233,1.9099597578246172
1245.2902150522145,2.1562157,0.3479743,1.9044309274842453
1245.3034272842476,2.1840258,0.31355196,1.899209580348484
1245.316639260597,1.9129194,0.29417574,1.8943071711999293
1245.3298509812766,1.9027115,0.32490695,1.889706287905193
1245.3430624463024,1.8120878,0.30562976,1.8853775784997608
1245.3562736556887,2.2240071,0.3276372,1.8813518331266013
1245.36948460945,2.2932286,0.33408904,1.8775855629382276
1245.3826953076016,1.2966778,0.2703732,1.8741119230321972
1245.3959057501584,2.112469,0.3032516,1.8709272710719604
1245.409115937135,1.9304742,0.3104102,1.868037164093102
1245.4223258685465,2.080375,0.31010234,1.8654893354136495
1245.4355355444075,1.5272124,0.30382076,1.8632594893718517
1245.4487449647327,2.0578396,0.3103218,1.8614100660043513
1245.4619541295372,1.6976588,0.2923493,1.85992825588092
1245.4751630388355,1.4413502,0.2742863,1.8588350956531792
1245.4883716926429,1.6618042,0.2999481,1.8581666840355595
1245.5015800909737,2.1846771,0.3250616,1.8578879756687794
1245.514788233843,1.5341408,0.28970432,1.8580667660415553
1245.5279961212661,1.6180878,0.29125923,1.8586520323531381
1245.5412037532572,1.7169732,0.32159877,1.8596694541364698
1245.5544111298314,1.7385188,0.29431415,1.8611242847463505
1245.5676182510026,2.6119924,0.356016,1.8629786420268106
1245.580825116787,1.7383493,0.30486292,1.8652970083631422
1245.5940317271989,1.6170642,0.29302737,1.868011160526294
1245.6072380822527,2.5103357,0.3411894,1.871162368647547
1245.6204441819639,1.8622391,0.30817384,1.8747418057842853
1245.6336500263467,2.680993,0.3546822,1.8787357111180738
1245.6468556154164,1.6591703,0.29312414,1.883200312878764
1245.660060949187,1.7031773,0.3492796,1.8880799465213844
1245.6732660276743,2.0287704,0.31793234,1.8934271249071288
1245.6864708508929,1.9327455,0.31212842,1.8992004112747785
1245.699675418857,1.8571674,0.32523245,1.9053749526359993
1245.7128797315818,1.6170118,0.31088966,1.9119223542730794
1245.7260837890824,1.848457,0.31408665,1.9187271210301722
1245.7392875913729,1.7344612,0.30931637,1.925707545662638
1245.7524911384685,1.8239844,0.32749492,1.9327129323597958
1245.7656944303842,1.9938977,0.3198371,1.9396133177456836
1245.7788974671346,1.8944122,0.32653356,1.9462557918400178
1245.7921002487342,2.8660169,0.3722856,1.952552671551351
1245.8053027751985,1.726298,0.29695192,1.9583178870367595
1245.8185050465415,2.0462582,0.3086965,1.9635353518276895
1245.8317070627784,1.8353138,0.30452535,1.9680804263447649
1245.8449088239238,1.5707076,0.3053809,1.971898921530379
1245.8581103299925,1.4969448,0.28106338,1.9749637711285533
1245.8713115809996,1.6633779,0.29348224,1.9771997737258458
1245.8845125769599,1.4452555,0.29745498,1.978671590248644
1245.8977133178878,1.6428746,0.29862872,1.9792726385420971
1245.9109138037982,1.4221011,0.29683483,1.979069394939955
1245.9241140347058,1.7657917,0.32746625,1.978080861902347
1245.9373140106256,1.3120396,0.2763562,1.9762975772386042
1245.9505137315725,1.5157511,0.32447773,1.9738623927986791
1245.9637131975605,1.4861202,0.29081857,1.9707620149487979
1245.9769124086051,1.1646196,0.27414304,1.9671589369139528
1245.9901113647213,1.7376095,0.33070824,1.9631188197737552
1246.0033100659232,1.6247709,0.29188398,1.9587350112053836
1246.0165085122258,2.4250302,0.35120413,1.954117702698223
1246.029706703644,1.3277465,0.29160646,1.9493193717997939
1246.0429046401923,2.1677747,0.33281466,1.9444373966839978
1246.0561023218859,2.2614903,0.37488526,1.9395254155763813
1246.0692997487388,1.778235,0.31704962,1.9346437898318882
1246.0824969207667,2.0754697,0.34498084,1.929833820926919
1246.095693837984,2.0956833,0.32367358,1.9251475997041325
1246.1088905004049,1.8088472,0.30372235,1.9205949764593817
1246.122086908045,2.0513837,0.32518333,1.9162085231637702
1246.1352830609185,1.260277,0.290483,1.911982204996902
1246.1484789590406,1.6356487,0.30003083,1.9079121249504287
1246.1616746024256,1.6348499,0.301895,1.9040317748798135
1246.1748699910881,1.4568372,0.2892322,1.900235760341703
1246.188065125044,1.7482487,0.3161907,1.8965583910494517
1246.201260004307,1.9965436,0.33909428,1.8929659892466362
1246.2144546288916,2.1122148,0.34271076,1.8894471837422162
1246.2276489988135,2.3028908,0.35266685,1.8859882669120354
1246.2408431140868,1.7606602,0.29814252,1.8825772374145344
1246.2540369747264,1.7167737,0.3156997,1.879218948706734
1246.267230580747,2.3998408,0.335659,1.8759088214939212
1246.2804239321638,1.5926027,0.3143525,1.8726594340762472
1246.2936170289909,1.473187,0.30300984,1.8694805679500626
1246.3068098712433,2.2296023,0.33719885,1.8663839006122416
1246.3200024589357,2.0063262,0.34139845,1.8633978569424714
1246.3331947920826,1.7218137,0.32512212,1.8605253393087444
1246.3463868706995,1.7596933,0.32615793,1.8577992103118388
1246.3595786948003,2.0001743,0.34044695,1.855228595460671
1246.3727702644,1.6539928,0.3241019,1.852829765692001
1246.3859615795136,1.632411,0.31730172,1.8505931966364484
1246.3991526401558,1.8779533,0.33401674,1.8485223127302124
1246.412343446341,1.478653,0.29883918,1.8466465272051469
1246.425533998084,1.9163269,0.35747743,1.844940023432457
1246.4387242953992,1.3644968,0.28580722,1.8434160191344495
1246.4519143383025,1.7850049,0.3152945,1.8420730539187162
1246.4651041268073,1.7735046,0.32487297,1.840901402013269
1246.4749475239407,4.0249686,0.77782285,1.8401547931548041
1246.4782936609288,1.953214,0.3251098,1.8399283312820591
1246.4884585113584,1.9739496,0.45683616,1.8392986793329658
1246.491482940682,1.4756597,0.28331944,1.839131925838655
1246.5019692298968,1.1374978,0.3627284,1.8386468399397002
1246.5046719660816,1.7429422,0.30840033,1.8385394693422628
1246.515479679572,1.4922945,0.40277788,1.8381944083374806
1246.5178607371415,1.7476351,0.3202943,1.8381470382078122
1246.5289898604,2.412658,0.48956153,1.8379762207200478
1246.5310492538774,2.4351685,0.36139497,1.8379550492095855
