wave,flux,err,best_fit_spec
1245.0076125826645,1.7444712,0.1918936,1.447425440030981
1245.0208304765863,1.7169356,0.19220448,1.4459878842395657
1245.0340481144972,1.3597429,0.17945586,1.4443214488034068
1245.0472654964112,1.7936399,0.18847758,1.4424719100895667
1245.060482622344,1.5635875,0.19382648,1.440439268097916
1245.07369949231,1.6863209,0.19901481,1.4382540404064532
1245.0869161063242,1.629284,0.2003851,1.4359314858041132
1245.100132464402,1.6313101,0.1954764,1.4334868630798308
1245.1133485665569,1.768273,0.20045887,1.4309354310225435
1245.1265644128052,1.6221561,0.18707201,1.4282924484211836
1245.1397800031611,1.8305836,0.21852176,1.425573174064688
1245.1529953376396,1.8049134,0.19426379,1.4228081255310543
1245.1662104162554,1.6512877,0.21111883,1.4200278203982806
1245.1794252390237,1.8064325,0.20031421,1.417247517455301
1245.1926398059588,1.7250409,0.18739651,1.4144977342801144
1245.205854117076,1.111174,0.17869362,1.4117784708725942
1245.21906817239,1.6584463,0.18853782,1.409166021177924
1245.2322819719163,1.50254,0.18752609,1.4066298676178517
1245.2454955156684,1.5193902,0.18466091,1.404200527770378
1245.2587088036626,1.429093,0.1930893,1.4019085192134968
1245.2719218359125,1.2563,0.19233473,1.3997385831580218
1245.2851346124337,1.5339228,0.19197038,1.3977059783928867
1245.298347133241,1.7121059,0.1991697,1.3958107049179649
1245.311559398349,1.4854707,0.17811015,1.394052762733129
1245.3247714077722,1.6370023,0.18715048,1.3924321518382532
1245.3379831615266,1.4475658,0.17826092,1.3909641310222707
1245.3511946596261,1.3920236,0.19542968,1.3896334414959934
1245.3644059020855,1.2003112,0.18681855,1.3884400832592951
1245.3776168889203,1.5273043,0.19779776,1.387368797522984
1245.3908276201448,1.225922,0.17349626,1.3864653606541226
1245.4040380957742,1.3029113,0.1688978,1.385683996285395
1245.417248315823,1.6959108,0.19230044,1.3850857395729257
1245.430458280306,1.6213845,0.20005122,1.3846248141493993
1245.4436679892385,1.5951277,0.18806602,1.3843622551709385
1245.4568774426345,1.5902749,0.19608858,1.3842522862702307
1245.4700866405099,1.5276419,0.18987663,1.3843406838143337
1245.4832955828788,1.768415,0.19102558,1.3846121890140601
1245.496504269756,1.2332172,0.1763366,1.3850668018692827
1245.509712701157,1.3763895,0.17960751,1.3857350399579986
1245.5229208770959,1.3809237,0.18127212,1.386571126912895
1245.5361287975875,1.5852264,0.18563561,1.3876055803119696
