wave,flux,err,best_fit_spec
1250.0126199393076,1.336466,0.050719425,1.3095611684230746
1250.0260598921384,1.3353077,0.049947638,1.3088030255632401
1250.039499580293,1.2867992,0.05148953,1.3080634409763832
1250.052939003788,1.411794,0.053118117,1.307353302746951
1250.0663781626379,1.2882575,0.05095613,1.3066684223294946
1250.0798170568592,1.2911211,0.051972076,1.3060047424170582
1250.093255686467,1.3703877,0.052846327,1.305356412999732
1250.1066940514775,1.4096794,0.05367878,1.3047185980644227
1250.1201321519054,1.4430614,0.054257426,1.3040923553265547
1250.133569987767,1.3203312,0.0531796,1.3034793301102074
1250.1470075590785,1.3480558,0.056339443,1.3028824555252254
1250.160444865854,1.3239582,0.05219263,1.3023059261069285
1250.1738819081104,1.3454179,0.051384717,1.301748077685598
1250.187318685863,1.369883,0.05416281,1.3012091307200273
1250.2007551991271,1.2565742,0.05496567,1.3006838614382823
1250.2141914479184,1.3123385,0.050762292,1.3001657739077013
1250.227627432253,1.321785,0.05547411,1.2996457099538834
1250.2410631521461,1.328968,0.050982997,1.2991125403468637
1250.2544986076132,1.3430645,0.05175529,1.298549743179156
1250.26793379867,1.3167341,0.049540557,1.297931829557678
1250.2813687253324,1.4108096,0.055612743,1.2972348078213
1250.294803387616,1.2355206,0.057273764,1.2964084574907515
1250.3082377855358,1.2015904,0.048654962,1.2954395867257813
1250.321671919108,1.2154655,0.05213038,1.294308323469805
1250.3351057883478,1.2914956,0.051270135,1.293010096839819
1250.3485393932713,1.2211217,0.05054701,1.2915770653834904
1250.3619727338937,1.391639,0.052010123,1.2900271449767466
1250.3754058102309,1.3063163,0.05469207,1.2884179259898358
1250.3888386222982,1.2860305,0.051302336,1.2867974594524
1250.4022711701116,1.3008125,0.053663466,1.2852184565861702
1250.4157034536856,1.2699654,0.050020993,1.2837034291651146
1250.4291354730371,1.2486242,0.054902278,1.2822652400634222
1250.4425672281814,1.2263033,0.050765913,1.2808898650799172
1250.4559987191337,1.2864546,0.051442303,1.2795611216797242
1250.46942994591,1.2512729,0.050233737,1.278269903538487
1250.4828609085255,1.2490048,0.049014203,1.277004578304623
