wave,flux,err,best_fit_spec
1135.0064415019594,0.3919411,0.107540004,1.373115812906218
1135.0164039280291,0.5489112,0.123397276,1.373267090763263
1135.0263663540986,0.4702211,0.11574462,1.373363025495817
1135.036328780168,0.8234584,0.14648414,1.373438117955462
1135.0462912062376,0.60731095,0.12866506,1.3735029604658593
1135.056253632307,0.9605518,0.15652616,1.3735569708420319
1135.0662160583768,1.077835,0.16458401,1.3735976419459124
1135.0761784844462,0.7834769,0.14327534,1.3736240490981098
1135.086140910516,0.9400452,0.15498732,1.3736360374487955
1135.0961033365854,1.2924877,0.1782559,1.3736377531427846
1135.106065762655,1.2333757,0.17456764,1.3736356225973383
1135.1160281887246,1.0370872,0.16170232,1.373635325426282
1135.125990614794,1.095533,0.16561638,1.3736424794055349
1135.1359530408636,1.1930641,0.17193589,1.3736597403833448
1135.145915466933,0.957971,0.15612555,1.3736897802458694
1135.1558778930025,1.0749985,0.16416961,1.373736556165319
1135.1658403190722,1.1138508,0.16673093,1.373799194856666
1135.1758027451417,0.7224879,0.13817836,1.3738786599821096
1135.1857651712114,1.3672229,0.18252106,1.3739787060546247
1135.195727597281,1.0346979,0.16134578,1.3740956723089361
1135.2056900233504,1.1125079,0.16653894,1.3742280395747484
1135.21565244942,0.9755126,0.15719675,1.3743747534747817
1135.2256148754893,0.8776556,0.15011778,1.3745297818207398
1135.235577301559,1.2871623,0.17755097,1.3746874323688107
1135.2455397276285,0.91614884,0.15289073,1.3748393051430632
1135.255502153698,0.9938671,0.15838447,1.3749744672975688
1135.2654645797677,0.8570945,0.14849329,1.3750811257124198
1135.2754270058372,1.1102523,0.16621548,1.3751396984357458
1135.2853894319069,0.9346532,0.15412173,1.3751326797193824
1135.2953518579764,0.89537615,0.15124848,1.3750566487343983
1135.3053142840458,0.9925178,0.15816191,1.3749069062737576
1135.3152767101155,0.7780779,0.14231841,1.3746889608401334
1135.3252391361848,0.8167868,0.14529859,1.3744304844731732
1135.3352015622545,0.6608869,0.13271296,1.3741536801750107
1135.345163988324,0.89414114,0.15104873,1.373884428745335
1135.3551264143935,0.6993384,0.1358904,1.3736412068940176
1135.3650888404632,1.0490842,0.16189766,1.3734344535719734
1135.3750512665326,0.7962639,0.14359766,1.3732753785724856
1135.3850136926023,0.834874,0.14653271,1.3731548260052535
1135.3949761186718,0.54329735,0.12211396,1.373067657248221
1135.4049385447413,0.54312956,0.12207875,1.3730111160000116
1135.414900970811,0.50440437,0.11835499,1.3729754219363874
1135.4248633968803,0.5430361,0.12201094,1.3729550829533115
1135.43482582295,0.36826843,0.10411284,1.3729491578065385
1135.4447882490194,0.46515948,0.11442107,1.3729576048769603
1135.454750675089,0.3680658,0.10405925,1.3729823134333152
1135.4647131011586,0.38733125,0.10619071,1.3730294170353847
1135.474675527228,0.42599025,0.11033619,1.3731041971123263
1135.4846379532978,0.3290029,0.099482045,1.3732056727719082
1135.4946003793673,0.4062468,0.108213045,1.373332698981407
1135.5045628054368,0.28998303,0.0946763,1.373478034912043
1135.5145252315062,0.3285738,0.09939505,1.3736254805391106
1135.5244876575757,0.4446168,0.112201735,1.3737589686685707
1135.5344500836454,0.3865187,0.105984405,1.373854345555367
1135.544412509715,0.2703918,0.09207892,1.373900718524807
1135.5543749357844,0.57964486,0.12513082,1.3738877817956587
1135.564337361854,0.6181367,0.12853639,1.3737978634592267
1135.5742997879236,0.4826757,0.1159356,1.3736412898287793
1135.5842622139933,0.5983864,0.12674776,1.3734231329056326
1135.5942246400627,0.8492958,0.14713332,1.3731422599149814
1135.6041870661322,0.6752219,0.13335617,1.372811329942388
1135.6141494922017,0.8101296,0.14413473,1.3724391153661584
1135.6241119182712,0.9449172,0.15404354,1.3720288701435999
1135.634074344341,1.0410593,0.16068058,1.3715903231498299
1135.6440367704104,0.94436145,0.15395722,1.3711349568856979
1135.65399919648,1.1561016,0.16821271,1.3706733273591232
1135.6639616225496,1.0208815,0.15923667,1.3702190485159966
1135.673924048619,0.96279836,0.1551895,1.3697830011776535
1135.6838864746887,1.0202754,0.15914649,1.3693755726986128
1135.6938489007582,1.3472551,0.17991595,1.3690076265933988
1135.7038113268277,1.0196846,0.1590584,1.3686768527602218
1135.7137737528972,1.3464994,0.17981875,1.3683831470631205
1135.7237361789666,1.2114862,0.17155033,1.3681302777483622
1135.7336986050364,1.2688531,0.17508121,1.3679088218359161
1135.7436610311058,1.2492377,0.17384742,1.367716235545438
1135.7536234571755,1.2488511,0.17379606,1.367554789450823
1135.763585883245,1.2868986,0.17609999,1.367419401625889
1135.7735483093145,1.1136174,0.16515791,1.367308967000035
1135.7835107353842,1.1901647,0.170054,1.3672266845150756
1135.7934731614537,1.4586204,0.18613958,1.367170562956008
1135.8034355875232,1.669177,0.19772975,1.3671385434131156
1135.8133980135926,1.4385217,0.18492834,1.3671315174892014
1135.823360439662,1.3230627,0.1781268,1.3671471011955711
1135.8333228657318,1.2075839,0.17102088,1.3671812038231568
1135.8432852918013,1.0730854,0.16231997,1.3672332639694624
1135.853247717871,1.053467,0.16099155,1.3673037361205875
1135.8632101439405,1.2638966,0.17444037,1.367391853628318
1135.87317257001,1.2443968,0.17321633,1.3675014199821935
1135.8831349960797,1.1099826,0.16465762,1.367641362538725
1135.893097422149,1.3393577,0.17891684,1.3678137283049039
1135.9030598482186,1.5495203,0.19094618,1.3680238827770446
1135.913022274288,1.529903,0.18982652,1.3682843891297212
1135.9229847003576,1.261732,0.1741534,1.3685890305411792
1135.9329471264273,1.3379583,0.1787225,1.3689352797886607
1135.9429095524968,1.5860689,0.19283661,1.3693190472210313
1135.9528719785665,1.3945309,0.18200146,1.3697191046338042
1135.962834404636,1.317706,0.17743415,1.3701142173202108
1135.9727968307054,1.1263543,0.16549636,1.3704774859736721
1135.9827592567751,1.8133577,0.20473246,1.3707878218835874
1135.9927216828444,1.2020509,0.17026934,1.3710358026861513
1136.002684108914,1.3352588,0.17837632,1.371213345974829
1136.0126465349836,1.3539888,0.17946278,1.3713268416740796
1136.022608961053,1.2392027,0.1725074,1.3713954785422844
1136.0325713871227,1.4676158,0.1859888,1.3714328797766506
1136.0425338131922,1.4672405,0.18594266,1.371453429875086
1136.052496239262,1.50493,0.18804078,1.3714702119802809
1136.0624586653314,1.7711548,0.20232621,1.3714897636707244
1136.0724210914009,1.2564582,0.17344014,1.3715178002803872
1136.0823835174706,1.4084373,0.18246326,1.3715556542424636
1136.0923459435398,1.1415733,0.16618735,1.371604685330495
1136.1023083696095,1.426687,0.183464,1.3716682755391028
