wave,flux,err,best_fit_spec
1245.0029247100015,1.8011988,0.25654685,2.0680166754709504
1245.0161425036242,1.7549411,0.25431994,2.0601357690601323
1245.0293600412397,2.103504,0.262714,2.051745359694625
1245.0425773228635,1.8765854,0.26082402,2.042875461976994
1245.0557943485098,1.5122073,0.22773038,2.0336191203570317
1245.0690111181937,1.9497141,0.26243526,2.0240822046496203
1245.08222763193,1.5344795,0.26300323,2.01433567562619
1245.0954438897338,1.7263093,0.24822229,2.0045068214140125
1245.10865989162,1.9360272,0.26312986,1.9946881485316035
1245.1218756376031,2.1213098,0.2710167,1.9849820122839317
1245.1350911276982,1.8674332,0.25366053,1.97545992871601
1245.1483063619198,2.2378252,0.27549592,1.9661715459423712
1245.1615213402836,1.6124483,0.2512984,1.9571762618765964
1245.1747360628035,2.1229045,0.2699437,1.948571264685635
1245.187950529495,1.9262677,0.26628307,1.940306705480551
1245.2011647403729,1.544406,0.25182256,1.9323862247840033
1245.2143786954516,1.7828871,0.25509298,1.9248386912679651
1245.2275923947464,1.8879172,0.2602472,1.9176239369254071
1245.2408058382725,1.9395487,0.26515567,1.910792802518656
1245.2540190260436,1.5759389,0.24661572,1.9043067682399877
1245.2672319580752,1.9891132,0.27252674,1.8981762278177683
1245.2804446343825,1.5425011,0.24159716,1.8924056356414467
1245.2936570549796,1.223257,0.23644367,1.88695060142441
1245.3068692198826,1.8543183,0.26573485,1.881847505784644
1245.3200811291047,1.5342997,0.23958112,1.877033966468692
1245.3332927826618,1.8119392,0.2559335,1.8725200463540888
1245.346504180569,2.0311656,0.27638748,1.8682930152723762
1245.35971532284,2.3034236,0.2785262,1.8643286058433253
1245.3729262094903,1.703201,0.24991588,1.860664417393826
1245.386136840535,1.8610984,0.2505315,1.8572639855813655
1245.3993472159884,1.1791208,0.2269421,1.8541668845444452
1245.4125573358656,1.9002603,0.26851127,1.8513757990639725
1245.4257672001816,1.6001698,0.24436513,1.8488979627756494
1245.4389768089513,1.6770682,0.2502247,1.8467862932223413
1245.4521861621886,2.0434442,0.28079817,1.8450134457583922
1245.4653952599094,1.7667181,0.25382665,1.843642569242923
1245.478604102128,1.6981003,0.2549119,1.8426573975678242
1245.4918126888595,1.7462581,0.25562164,1.8420748819761459
1245.5050210201182,2.2180674,0.27284554,1.8419288268644332
1245.5182290959199,2.4095528,0.288497,1.8421785663370436
1245.5314369162784,1.6447858,0.25379965,1.8428887522509814
1245.5446444812092,1.3543593,0.27194318,1.8440066723089115
1245.557851790727,2.2545478,0.2787223,1.8455553361934376
1245.5710588448462,1.5275501,0.24505574,1.8475401641435039
1245.5842656435818,1.7502785,0.2529461,1.8499233078792958
1245.5974721869488,1.6693023,0.26067084,1.8527719905017275
1245.610678474962,1.938669,0.27800062,1.856019747902743
1245.6238845076364,1.6051463,0.24682656,1.8597105109463117
1245.637090284986,2.280395,0.29439342,1.8638392955913625
1245.6502958070264,1.6845702,0.24660593,1.8683918916673918
1245.6635010737723,1.7635741,0.25271356,1.873424717692802
1245.6767060852383,1.9216118,0.26400942,1.878873901079292
1245.689910841439,1.7265961,0.28238317,1.8847767768974997
1245.7031153423898,1.8516685,0.28156662,1.891068931433313
1245.7163195881053,1.4423969,0.22770779,1.89769446184429
1245.7295235785998,1.9051038,0.2650419,1.904577828977738
1245.7427273138885,1.7778145,0.27334204,1.9115826926070434
1245.7559307939864,1.878538,0.26588762,1.9185820750222036
1245.7691340189078,1.7616044,0.2661488,1.9254350388631902
1245.7823369886682,1.9617224,0.29288012,1.932009162452715
1245.7955397032817,1.8454859,0.286245,1.9381620932875814
1245.808742162763,1.6104544,0.23815408,1.9438382481887293
1245.821944367128,1.2000067,0.24266106,1.9488541470809162
1245.8351463163901,1.75543,0.28067282,1.9532316495636226
1245.8483480105651,2.0813916,0.28894448,1.9568591330708267
1245.861549449667,1.6717674,0.3316884,1.9596786964727102
1245.8747506337118,1.7228882,0.2627162,1.9617560343587532
1245.8879515627125,1.944977,0.28001833,1.9629465321239352
1245.9011522366854,1.9833002,0.27603632,1.9633603860605922
1245.9143526556445,1.6916121,0.25648502,1.962910326389151
1245.927552819605,1.3193781,0.23176472,1.9616824102002695
1245.9407527285814,1.4863105,0.24995472,1.959718929447845
1245.953952382588,1.8914183,0.26413986,1.9570410012381692
1245.9671517816412,1.4841999,0.24861042,1.9538029762877174
1245.9803509257542,1.5352013,0.25265023,1.950021499141894
1245.993549814942,1.4418502,0.24605349,1.9458533817695935
1246.0067484492201,1.6448623,0.2658305,1.9413692249292178
1246.0199468286025,2.0332406,0.27439505,1.9366575520312326
1246.0331449531045,1.9319799,0.26564083,1.9318085288339615
1246.0463428227408,1.7003552,0.25323957,1.926878731527228
1246.0595404375256,1.9715078,0.27549675,1.9219403826036363
1246.0727377974742,2.279279,0.2936871,1.9170445074189617
1246.0859349026014,2.1440372,0.28833205,1.912238661989043
1246.0991317529215,1.4684496,0.24648541,1.9075503799958413
1246.1123283484496,1.8316417,0.2719896,1.9030225671240795
1246.1255246892008,1.9401534,0.26555562,1.8986461575794902
1246.1387207751893,1.858641,0.27224153,1.8944426532952114
1246.1519166064302,1.9218369,0.27009296,1.8904048123294244
1246.1651121829375,2.19919,0.2789559,1.8865242291929865
1246.1783075047272,1.5515499,0.26482695,1.8827502875679272
1246.1915025718129,1.4615177,0.24467194,1.8790770361080684
1246.20469738421,2.174594,0.28052682,1.8754990655390937
1246.217891941933,1.5392503,0.2686739,1.871988648489104
1246.2310862449967,1.5908254,0.27795124,1.868538484241775
1246.2442802934165,1.6954353,0.2623713,1.8651415097891786
1246.2574740872058,1.988291,0.2848374,1.861792584081896
1246.27066762638,1.9056768,0.27782488,1.8585038993574128
1246.2838609109544,2.1884546,0.30788168,1.855274850383415
1246.297053940943,1.5309632,0.26739317,1.852123592403927
1246.3102467163606,2.0209074,0.29574913,1.8490641337519198
1246.3234392372224,1.5606185,0.26345345,1.8461088192380315
1246.3366315035425,1.2283529,0.2653791,1.8432882991105592
1246.349823515336,1.842322,0.26239464,1.840600590818851
1246.363015272618,1.7973756,0.26932758,1.8380927611583664
1246.3762067754026,1.6029849,0.27248138,1.8357370430570705
1246.3893980237046,1.6263311,0.2607965,1.8335459418474884
1246.402589017539,1.5404404,0.25808433,1.8315389268967972
1246.4157797569208,2.106112,0.28289357,1.829698891716499
1246.4289702418637,1.5703238,0.2826605,1.8280537100815046
1246.4421604723832,2.1036534,0.29423013,1.8265767573822524
1246.4553504484943,1.7867378,0.2604225,1.8252819411261607
1246.4685401702109,1.621289,0.26773474,1.824170231150807
1246.4784666995931,1.8866159,0.6125004,1.8234537719703112
1246.4817296375484,1.9778599,0.2986513,1.823233567488918
1246.4919776164181,1.6829515,0.4304328,1.8226471533014277
1246.4949188505213,2.16043,0.28580573,1.822502738975106
1246.5054882643678,1.795851,0.36783564,1.8220484483932278
1246.508107809144,1.4771721,0.2804569,1.8219555418300204
1246.5189986434582,1.178873,0.30867538,1.8216668994712957
1246.5212965134315,2.2807279,0.3036055,1.8216212961785585
1246.5325087537058,0.7092713,0.2576512,1.821487315516102
1246.5344849633984,2.0308235,0.29295188,1.8214863411308857
1246.5460185951267,1.074427,0.32154912,1.8215352046688755
1246.54767315906,2.0421286,0.29442585,1.8215502992879133
