wave,flux,err,best_fit_spec
1150.010928745121,2.530162,1.3622495,1.3401221005981991
1150.0119147176497,3.0360358,2.220147,1.3401519053094835
1150.0230641148762,2.6295362,1.4017681,1.3403727259487308
1150.0243224547971,1.8439716,2.0184743,1.3403870749277298
1150.0351992520457,0.7451836,1.2396197,1.340409728237499
1150.0367299471584,1.4453715,1.9131993,1.3403933626956626
1150.0473341566426,2.1438694,1.41385,1.3401720723082549
1150.0491371947485,1.8622361,2.0367181,1.340124992246095
1150.0594688286799,3.91385,1.7059901,1.3396750169500617
1150.061544197582,3.1672742,2.0106008,1.339566704789965
1150.0716032681714,0.73088914,1.2858402,1.3388880445847955
1150.0739509556727,-0.92537963,2.5388594,1.338703241538212
1150.0837374751306,0.19403306,1.4424617,1.3378111552124567
1150.0863574690356,-0.85686326,3.2063508,1.337534602490836
1150.09587144957,4.1300507,1.7602766,1.3364596076221094
1150.098763737685,2.4707968,2.2584004,1.3360760464369008
1150.1080051915044,0.32488352,1.241207,1.3348334018137533
1150.1111697616361,2.3608947,2.012267,1.334373349743594
1150.1201387009455,0.38641977,1.2410891,1.3330088317327031
1150.1235755409023,0.18975063,1.4462998,1.3324570299890424
1150.132271977908,0.99310464,1.4130561,1.3310011561680213
1150.1359810754986,-0.5636538,1.318337,1.3303728635404337
1150.1444050224047,0.28643152,1.1856226,1.3289019278540837
1150.1483863654394,2.1795588,2.0599144,1.328181885554019
1150.1565378344487,1.414838,1.1614326,1.3267416643690166
1150.160791410739,-1.0923018,1.4190987,1.3259756487641743
1150.168670414054,-0.21951452,1.2344509,1.3245508832909458
1150.1731962114122,2.8219633,2.0008192,1.3237541531709003
1150.1808027612337,1.7716491,1.200409,1.322421137354247
1150.1856007674735,1.8527032,1.7821349,1.3216089515085725
1150.1929348760011,1.735424,1.6905439,1.3203829441370456
1150.198005078937,2.2005706,2.0785918,1.3195705613553173
1150.2050667583694,-0.55496836,1.2780592,1.3184973387955936
1150.210409145818,-0.2923382,1.6699266,1.3177152766564475
1150.217198408352,1.1341735,1.2556587,1.3167948389080157
1150.2228129681296,-1.9379679,1.1312884,1.316088873779152
1150.2293298259626,-0.5134297,1.2097318,1.3153059620524385
1150.2352165458872,1.186694,1.258348,1.314676093934369
1150.2414610112144,1.7136568,1.6631072,1.314045967017925
1150.2476198791053,-0.44353077,1.7736155,1.3135074547002241
1150.2535919641207,1.6531117,1.4985644,1.313014853804476
1150.260022967798,1.02874,1.258507,1.3125524384985934
1150.2657226846943,-0.8234003,1.0050653,1.312182104833968
1150.27242581198,0.14075601,1.3774841,1.3117957865404153
1150.2778531729493,0.16185874,1.1507276,1.3115324613173382
1150.284828411665,1.636682,1.3588647,1.3112069812475655
1150.2899834288992,0.024387665,1.2784203,1.310989629309276
1150.297230766869,0.30770943,1.2111259,1.310709728674732
1150.3021134525563,1.3625871,1.4980977,1.3105230912316572
1150.3096328776053,0.7132624,1.574817,1.3102582524547286
1150.314243243935,2.1840346,1.581959,1.3100870707172942
1150.3220347438885,-1.5285004,2.1089864,1.309806776220369
1150.3263728030481,0.94337666,1.4770991,1.3096357913990013
1150.3344363657334,1.1761254,1.5464495,1.3093095236044656
1150.3385021299093,0.4855589,1.3850398,1.309138735698654
1150.346837743154,-0.055427965,1.3170741,1.30876649460702
1150.3506312245315,2.514863,1.5157791,1.3085806448271904
1150.3592388761651,-0.016436273,1.5212752,1.3081471716499076
1150.3627600869283,4.803884,1.8833017,1.3079767775736746
1150.371639764781,0.66754955,1.6083745,1.3075125898893798
1150.3748887171134,3.2947264,1.6032678,1.3073271339381065
1150.384040409016,-0.577466,1.8840632,1.3068169729582495
1150.3870171150995,-0.94974065,1.1758186,1.3066622314986127
1150.3964408088848,0.8284653,1.6370798,1.3061366148018303
1150.3991452809,-0.12661135,1.2814664,1.3059973290442561
1150.4088409644025,1.3298457,1.6919215,1.305486774209185
1150.4112732145286,-1.8218386,1.3499594,1.3053782029422256
1150.4212408755818,0.83996195,1.5484762,1.3049132275475026
1150.4234009159982,-0.08439459,0.8772956,1.304820111981584
1150.4336405424388,0.42875448,1.4479462,1.3044312336058463
1150.4355283853224,2.0059032,1.5326883,1.3043688325295202
1150.4460399649872,-0.28680736,1.6755995,1.304086568751404
1150.4476556225145,-0.7155391,2.1227584,1.304039623375097
1150.4584391432415,1.5669607,1.4691776,1.303879232984177
1150.4597826275879,0.9317214,1.5595089,1.3038630020964406
1150.4708380772163,2.3382087,1.4662397,1.3038092263041663
1150.4719094005561,4.333369,1.8463353,1.3038084511154262
1150.4832367669255,4.5485334,2.1288228,1.3038918075004349
1150.484035941432,0.39225847,1.4528635,1.3039064880101805
1150.4956352123845,1.5346342,1.2338446,1.3040812002057962
1150.4961622502294,-0.48888367,0.83806086,1.304096077624454
1150.5080334136069,1.7751867,1.4267353,1.3043926632093135
1150.508288326961,3.3751636,1.5413009,1.30439247874731
1150.5204141716404,2.0587757,1.5795686,1.3047499150115622
1150.5204313706074,-0.5976191,1.1610006,1.3047651613547377
1150.532539784281,-0.30515093,0.9407501,1.3051531276281487
1150.5328290834007,0.49253422,1.2330859,1.305168177063945
1150.5446651648963,3.3111398,1.5536797,1.305571599018945
1150.5452265520007,-0.1807497,1.2964637,1.3055864515478732
1150.5567903134993,0.93240535,1.1949348,1.3059748116058274
1150.5576237764224,0.07136592,1.0488181,1.3060047260174608
1150.5689152301036,0.3857514,1.1127155,1.306378024177859
1150.5700207566797,1.7717407,1.1198337,1.3064382592617714
1150.5810399147222,3.0886564,1.600732,1.306811754313166
1150.5824174927873,2.9714293,1.9978435,1.3068565337026805
1150.5931643673684,0.72003317,1.205234,1.307276002011749
1150.5948139847599,0.87807554,1.6104289,1.3073358432855018
1150.6052885880563,2.0019093,1.4572476,1.307831802429859
1150.6072102326114,-0.3384761,1.35285,1.3079219643774234
1150.6174125767977,3.29036,1.4749491,1.308509673145622
1150.6196062363563,-0.6117655,1.7244549,1.3086606733456339
1150.6295363336078,0.26415572,1.262777,1.3094164256824754
1150.6320019960094,2.7983396,1.9179093,1.3096130053463835
1150.641659858498,1.8088485,1.390215,1.3105368012513587
1150.6443975115849,1.022667,1.4698236,1.3108399955359236
1150.6537831514831,-0.21535575,1.5206028,1.3119623525866475
1150.656792783097,2.3678975,1.7941417,1.312356902703318
1150.665906212576,1.331968,1.6884537,1.313693079688342
1150.6691878105603,-0.24831119,1.0710244,1.314209503215754
1150.6780290417896,2.3278406,1.4843525,1.3157289825564435
1150.6815825939893,1.3560034,1.3859558,1.3163825382841703
1150.6901516391374,0.73317844,1.2507554,1.3180548024018908
1150.6939771333987,0.9215111,1.4483366,1.3188302315413807
1150.7022740046325,2.1761076,1.6914712,1.320609504068434
1150.7063714288022,1.1889176,1.6281329,1.3215220654092608
1150.7143961382887,1.5683013,1.4755902,1.3233625699779494
1150.7187654802146,-0.29266453,1.1716518,1.3243817459424987
1150.7265180401191,2.6769412,1.3584857,1.3262224473960627
1150.7311592876504,1.5220442,1.7429929,1.3273482379848454
1150.738639710137,3.5893207,1.6568094,1.329143359955587
1150.7435528511235,1.6775644,1.5102085,1.330329988801927
1150.7507611483554,0.622082,1.5817935,1.3320490137112113
1150.7559461706492,3.494537,1.5126097,1.3332812220265564
1150.7628823547884,2.3562214,1.3893915,1.3348936322957483
1150.768339246241,0.51430213,1.3771056,1.3361256437134224
1150.7750033294483,1.7479736,1.1832714,1.3376009217638867
1150.7807320779139,0.18266496,1.8731018,1.3388327362844006
1150.787124072349,-0.42374387,1.4803908,1.3401556233265648
1150.793124665682,0.6068866,1.5659858,1.3413414645832415
1150.7992445835034,0.7929014,1.192507,1.3424967018275336
1150.80551700956,-0.82829726,1.4401758,1.3436213110318216
1150.8113648629253,0.4763397,1.509292,1.3446241572667934
1150.8179091095617,3.434532,1.5003595,1.345687534419204
1150.8234849106277,1.2745091,1.4737277,1.346522730855283
1150.8303009657022,-0.14228468,1.2260697,1.3474943583782018
1150.8356047266236,-3.5343993,2.0696251,1.3482076813820663
1150.8426925779954,1.822874,1.6602682,1.3491028180650662
1150.8477243109269,0.095502466,1.46203,1.3496942676362054
1150.855083946456,1.7210504,1.7406303,1.3504976546907355
1150.8598436635505,2.7519531,1.420422,1.3509824896177018
1150.8674750710984,1.0476745,1.6552163,1.3517246446223976
1150.8719627845076,1.2407163,1.5049703,1.3521333824828066
1150.8798659519368,5.322342,1.9820694,1.3528295642272414
1150.8840816738123,2.0291216,1.8946865,1.353177463809645
