specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|2056.2569|0.00096|13.519|0.037|15.858|1.921|-12.134|1.278|3|3|3|-30.0802|30.0802|2058.033985589765|2058.446621846301|28004|28029|0.00092|CrII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|2066.161|0.00096|13.519|0.0|15.858|0.0|-12.134|0.0|3|3|3|-30.0802|30.0802|2067.9466450423265|2068.3612687892137|28376|28401|0.00092|CrII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|2062.664|0.00095|13.473|0.031|15.0|1.266|-11.006|0.858|2|2|2|-21.7246|21.7246|2064.469624165624|2064.768567979176|28219|28228|0.00091|ZnII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|2249.8768|0.00094|15.168|0.024|12.918|1.081|-3.231|0.695|2|2|2|-26.738|26.738|2251.796128572851|2252.1974542518205|36621|36643|0.00093|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|2260.7805|0.00094|15.168|0.0|12.918|0.0|-3.231|0.0|2|2|2|-26.738|26.738|2262.709130319044|2263.112400964425|37211|37221|0.00093|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/NGC 1763/BI 42/E230M_1978_0.2x0.2_2730.000_14675/oda974020/oda974020_continuumfit.fits|1808.0129|0.00092|15.968|0.074|16.88|1.757|-1.058|1.154|2|2|2|-26.738|26.738|1809.5149819882763|1809.8374894272072|13975|13997|0.00092|SiII|none|--|./modified_component_groups/input_group_1.VP
