wave,flux,err,best_fit_spec
1606.7722599496597,-104.48518,21.577387,1.0867035830578986
1606.798746158918,-19.49043,15.302007,1.0862993803313636
1606.825232197881,3.6700923,10.2115755,1.0857156113781263
1606.8517180665528,7.697743,9.822955,1.084982188770362
1606.8782037649366,21.841053,11.876829,1.092038060910217
1606.9046892930353,5.2487373,12.708251,1.0914308893934033
1606.9311746508522,-7.2460794,14.301879,1.0911382331601782
1606.957659838391,2.0061483,11.815416,1.091260938927328
1606.984144855655,-9.1917305,14.286822,1.0918822604559955
1607.0106297026468,-35.613865,12.0807085,1.0929926860545978
1607.0371143793705,27.185843,15.286531,1.0945731781158103
1607.0635988858287,27.386414,14.245233,1.0964805223624463
1607.0900832220254,7.7082,12.833029,1.0985561886926984
1607.1165673879632,11.875201,13.548591,1.100593236685846
1607.1430513836458,-1.9480194,17.298948,1.1024035579987184
1607.169535209076,-0.72322476,12.715017,1.1038686563909383
1607.196018864258,-8.031808,12.01769,1.104891415415032
1607.2225023491942,-29.837656,12.9091425,1.1054505988076306
1607.248985663888,15.971894,12.594468,1.105526647720081
1607.275468808343,2.0244586,12.452865,1.1051386407033459
1607.3019517825626,-6.0414014,16.655424,1.1043149570581878
1607.3284345865497,-16.644464,12.041529,1.103105731150928
1607.3549172203077,1.4278798,13.419531,1.1016020700790226
1607.38139968384,-27.15527,10.050833,1.0999309392496914
1607.4078819771498,1.3666048,13.1389265,1.0982743096718084
1607.4343641002404,13.387679,13.006244,1.0968348659241336
1607.460846053115,-15.125724,13.596042,1.0957483762737985
1607.4873278357768,-9.44013,13.664892,1.0951234736794857
1607.5138094482295,2.9266894,13.347453,1.0949572705943975
1607.5402908904757,-20.265226,11.830083,1.0952843111360546
1607.5667721625196,7.293094,13.34801,1.0960559349519883
1607.5932532643637,-3.2825494,13.328372,1.0972653399819752
1607.6197341960117,-10.706707,13.130966,1.0988398823665546
1607.6462149574663,-5.294637,11.75688,1.1007232370002347
1607.6726955487318,13.583155,13.111708,1.1028318617054083
1607.6991759698108,19.735485,13.30075,1.1051002283568467
1607.7256562207062,5.9168634,14.066775,1.1074792027787248
1607.7521363014223,17.899221,12.397518,1.1099520661089592
1607.7786162119617,-3.3076289,13.15534,1.1125362563533807
1607.8050959523273,8.077124,14.239053,1.1152712293075584
1607.8315755225235,3.6943696,11.636957,1.118216608499882
1607.8580549225528,18.634298,14.191321,1.1214124316893115
1607.8845341524188,-6.167168,12.8245945,1.1249097162082795
1607.9110132121245,0.5182629,15.544747,1.1287131513317405
1607.9374921016733,-7.877569,15.753561,1.1328634366992865
1607.9639708210686,10.743554,17.969528,1.137339484658989
1607.9904493703136,10.650467,13.425319,1.1421327294579775
1608.0169277494113,36.250526,12.882329,1.1471374110551893
1608.0434059583654,-1.2106496,12.952852,1.1522365211458119
1608.0698839971792,12.063587,15.011188,1.1573135337602558
1608.0963618658557,-13.942788,12.033074,1.1622925029991702
1608.1228395643984,13.21436,12.5712185,1.1671428204278405
1608.1493170928102,-1.9485867,15.504108,1.1718622131452436
1608.1757944510948,-13.866591,13.725294,1.1764720313941974
1608.2022716392555,-1.55672,12.437932,1.1810105445427412
1608.228748657295,23.241364,12.040081,1.185520022112688
1608.2552255052174,-0.3214181,14.224247,1.190039646641824
1608.281702183025,-8.129736,10.703236,1.1945832672027126
1608.308178690722,6.555036,12.580995,1.1991281741027613
1608.3346550283115,12.010203,14.476529,1.2036239680633394
1608.3611311957964,-0.98934186,13.355734,1.2080159496296266
1608.38760719318,36.073444,13.965584,1.2122382683173576
1608.414083020466,9.3416815,11.904878,1.2240731566838998
1608.4405586776572,20.03526,12.3496895,1.2278560312348739
1608.4670341647573,-8.340201,16.125755,1.2313970172377728
1608.4935094817695,-22.346975,12.125571,1.2346889988135072
1608.5199846286969,6.5610533,11.03914,1.2377501037085392
1608.5464596055426,1.7075028,11.850306,1.24060086428319
1608.5729344123104,4.93328,14.075031,1.2432817791604192
1608.5994090490033,-2.7141955,14.139206,1.2458567213779428
1608.6258835156243,-9.14541,11.985348,1.2484032975882253
1608.652357812177,-22.67191,13.050806,1.2588204433971029
1608.6788319386649,-19.166916,9.540171,1.2615680925445834
1608.7053058950908,8.644425,14.620124,1.2645057920085323
1608.7317796814582,-4.6714892,11.486247,1.2676737652720347
1608.7582532977706,-6.516812,14.237674,1.2710595925050043
1608.7847267440306,7.136762,11.089525,1.2746725035730153
1608.811200020242,1.2858145,11.407439,1.2784934654696223
1608.8376731264086,-8.618279,9.683615,1.282543846968777
1608.8641460625327,-6.0649195,9.52797,1.286838155985886
1608.8906188286178,0.014077443,10.943093,1.2992367179961952
1608.9170914246674,-10.039516,10.416449,1.3041483486201555
1608.9435638506845,14.738564,10.870826,1.309415439554762
1608.9700361066728,-6.0011487,9.237132,1.3150247032116948
1608.9965081926355,0.21245831,11.030143,1.3209065968216263
1609.0229801085754,-5.64666,9.88043,1.3269375396043865
1609.0494518544965,13.937625,11.6136465,1.3329495917878824
1609.0759234304012,-8.7548,9.6217,1.3387685912452585
1609.1023948362936,0.8524979,10.831414,1.3442680692684694
1609.1288660721766,0.70262223,10.636813,1.3493172757919893
1609.1553371380535,-18.05396,9.061662,1.3616919468552577
1609.1818080339274,-1.246379,9.216314,1.3656941398947278
1609.208278759802,7.643543,10.608117,1.3691624393131694
1609.2347493156801,3.4726655,8.851394,1.3720847792875586
