wave,flux,err,best_fit_spec
1245.005898135533,1.4339167,0.2066331,1.428387371949996
1245.0191160654613,1.3151392,0.20649956,1.4269318098777544
1245.0323337393756,1.4807377,0.19257955,1.4252673952481
1245.0455511572916,1.5795047,0.20270447,1.4234036648040722
1245.0587683192239,1.7531321,0.20932251,1.421348724777238
1245.0719852251875,1.5655571,0.20150179,1.4191383379543385
1245.0852018751975,1.9632729,0.21981059,1.416769643312302
1245.0984182692682,1.815031,0.21818964,1.4142784036378715
1245.1116344074153,1.4410917,0.20225716,1.411675586185561
1245.1248502896526,1.4883692,0.19808623,1.4089778802557866
1245.1380659159952,1.5141512,0.19779153,1.4062115118921268
1245.1512812864587,1.7386615,0.19967057,1.4033898325348857
1245.1644964010577,1.6711686,0.2104463,1.4005443134363826
1245.1777112598065,1.8628532,0.21460696,1.3976949817571407
1245.1909258627204,1.5213342,0.20628336,1.3948704477265286
1245.2041402098143,1.4547803,0.20718294,1.3920907385050667
1245.2173543011031,1.3008074,0.1841833,1.3893901863680236
1245.2305681366013,1.7402802,0.2128734,1.3867778512212827
1245.243781716324,1.526168,0.1991199,1.3842828201313708
1245.256995040286,1.6557096,0.20751666,1.3819122456555386
1245.2702081085022,1.5883856,0.20747629,1.3796728035138779
1245.2834209209875,1.6965865,0.21869424,1.3775816598439605
1245.2966334777568,1.4727751,0.19813658,1.3756230790194433
1245.3098457788244,1.2320206,0.19922179,1.373816134526533
1245.323057824206,1.3907847,0.19151723,1.3721465212503583
1245.3362696139159,1.7059383,0.20849088,1.3706180538880635
1245.3494811479688,1.6127765,0.21274915,1.3692359776482659
1245.3626924263797,1.252103,0.20468472,1.3679869410904137
1245.3759034491638,1.4261521,0.19526899,1.366893355560818
1245.3891142163357,1.4457979,0.2157828,1.3659399622702946
1245.4023247279104,1.5807835,0.2032299,1.3651396358219912
1245.415534983902,1.5367078,0.20307098,1.3645009592846349
1245.428744984326,1.6847177,0.20686069,1.3640163032635706
1245.4419547291973,1.4163386,0.24482872,1.3637209537083814
1245.4551642185304,1.4490985,0.21295334,1.3635944066211438
1245.4683734523403,1.4738824,0.2067676,1.3636619343711187
1245.4815824306415,1.5036963,0.20167477,1.3639235369581846
1245.4947911534496,1.2243003,0.20192513,1.3643739691734769
1245.507999620779,1.4228213,0.19463976,1.3650370728747836
1245.5212078326444,1.5367899,0.21748944,1.3658828073210154
1245.5344157890604,1.7667254,0.21113956,1.36692738497543
1245.547623490042,1.6936696,0.21291552,1.3681488713286267
1245.5608309356046,1.6619072,0.20431975,1.369539160148792
1245.5740381257622,1.9697237,0.21787201,1.3710968209243304
1245.5872450605302,1.1968057,0.19291453,1.3727946739371006
1245.6004517399226,1.6033785,0.20311302,1.374644163278779
1245.6136581639553,1.8957005,0.21834025,1.3766224007656465
1245.6268643326428,1.561807,0.20501746,1.3787327242576888
1245.6400702459991,1.7132267,0.20754145,1.3809784716148925
1245.6532759040401,1.4324664,0.20769975,1.383348198745336
1245.66648130678,1.4508059,0.19476195,1.3858686085297576
1245.6796864542337,1.5315207,0.20126191,1.3885182432959153
1245.692891346416,2.1625395,0.23764066,1.3913095008097998
1245.7060959833418,1.5119572,0.20503704,1.3942290296308588
1245.719300365026,1.6808716,0.2045886,1.397255372086851
1245.732504491483,1.4816476,0.19421828,1.400368024179851
1245.745708362728,1.8015493,0.217094,1.4035193021939163
1245.7589119787756,1.9810826,0.2220139,1.406668198133319
1245.7721153396405,1.6327783,0.21559878,1.4097670282821162
1245.785318445338,1.4624212,0.20865357,1.412775261481738
1245.798521295882,1.4177531,0.19323118,1.4156413993189771
1245.8117238912882,1.206675,0.20146886,1.4183497061674892
1245.824926231571,1.3770871,0.19318244,1.4208472531025917
1245.838128316745,1.1714882,0.20222971,1.4231321327755304
1245.8513301468256,1.7466984,0.20591968,1.4251805033282712
1245.8645317218268,1.46756,0.20154932,1.4269732912743653
1245.8777330417636,1.7971947,0.2148379,1.428529570100018
1245.8909341066512,1.500387,0.20287214,1.4298102391581335
1245.904134916504,1.8430623,0.21575029,1.4308548759327213
1245.917335471337,1.9048681,0.22281484,1.4316501289832289
1245.930535771165,1.6796987,0.21077788,1.4322083960756475
1245.9437358160026,1.4937297,0.19460614,1.4325535190677652
1245.9569356058646,1.7513534,0.21045665,1.4326683318217641
1245.970135140766,1.5619231,0.20163424,1.4326000412161841
1245.9833344207211,1.8201118,0.21989927,1.4323438788793212
1245.9965334457452,1.9461645,0.22351322,1.4319327465749694
1246.0097322158526,1.8558517,0.2163692,1.4313928703467074
1246.0229307310585,1.5136056,0.21255004,1.4307423700064246
1246.0361289913772,1.836222,0.22387664,1.4300189156894976
1246.0493269968242,1.8993921,0.22329004,1.4292406272078142
1246.0625247474131,1.350054,0.19777213,1.4284384989765384
1246.07572224316,1.5313703,0.20875902,1.4276306508075565
1246.0889194840786,1.3538047,0.20206417,1.4268366330242355
1246.1021164701845,1.7729669,0.22449225,1.4260659823696147
1246.1153132014915,1.6730806,0.20872603,1.4253310966096882
1246.1285096780155,1.5754418,0.21669593,1.42462959155854
1246.1417058997704,1.4392829,0.20208162,1.4239619440532083
1246.154901866771,1.5324479,0.20788862,1.423321955210514
1246.1680975790327,1.5784725,0.20915608,1.4227000882871699
1246.1812930365693,1.9425057,0.2263757,1.422089190725683
1246.1944882393966,1.5214446,0.20663396,1.421478772108448
1246.2076831875286,1.8172427,0.21997002,1.420860249366498
1246.2208778809802,1.6505823,0.21216734,1.4202274236166526
1246.2340723197663,1.5212796,0.22505692,1.4195779106729993
1246.2472665039015,1.3414881,0.19085875,1.4189088495124669
1246.2604604334006,1.541888,0.23314513,1.4182264390179904
1246.2736541082782,1.8594538,0.22576122,1.4175340170495552
1246.2868475285493,1.5316869,0.21099034,1.4168420740245191
1246.3000406942288,1.7358286,0.22475027,1.4161606235230826
1246.3132336053309,1.8139818,0.22341464,1.4155034938227122
1246.3264262618707,1.5484042,0.21867622,1.4148792679921336
1246.3396186638627,1.6225115,0.23220189,1.4143055890060783
1246.3528108113217,1.5628246,0.21071282,1.4137834105387412
1246.3660027042627,1.7906386,0.22044148,1.4133227461703215
1246.3791943427002,1.9430983,0.23376243,1.4129231190635403
1246.3923857266493,2.198612,0.23975076,1.4125811913581667
1246.4055768561238,1.5765154,0.22829111,1.412299824077031
1246.4187677311388,1.4870417,0.20194848,1.4120675731282133
1246.4319583517101,1.7358136,0.22328426,1.4118877763716966
1246.445148717851,1.6683905,0.22184256,1.4117556654357808
1246.458338829577,1.6738564,0.21855198,1.4116750550176071
1246.4679244227075,1.5592351,0.34770566,1.4116513434929363
1246.4715286869023,1.3390863,0.20522904,1.4116545281859039
1246.4814357498396,2.1957812,0.3643659,1.4116815369891704
1246.4847182898425,1.7419578,0.22974196,1.411696469126337
1246.4949468080733,1.0176857,0.2610209,1.4117865961322167
1246.497907638411,1.5208025,0.20076,1.4118218586737492
1246.5084575974256,1.0173469,0.2614925,1.4119813028738448
1246.511096732624,1.7587192,0.23410185,1.4120321273394902
1246.5219681179121,1.2386842,0.28225446,1.412282823351619
1246.5242855724953,1.334091,0.21293193,1.4123434875868193
1246.5354783695484,1.2760124,0.28889894,1.4126906807282504
1246.5374741580395,1.6880659,0.2230651,1.4127635688101459
1246.5489883523514,1.3701645,0.30450687,1.4132187032811925
1246.5506624892716,1.4256941,0.21065181,1.4132890331492403
1246.5624980663367,1.6091261,0.3265842,1.4138621226387327
1246.5638505662066,1.188231,0.18583234,1.4139327552072518
1246.5760075115204,1.6182055,0.33416823,1.4146094947089416
1246.5770383888587,1.1629143,0.2002201,1.4146723236376242
1246.5895166879186,1.5313131,0.325978,1.4154622500031613
1246.590225957243,1.7105169,0.24296606,1.415508692114551
1246.603025595547,1.2047029,0.28956535,1.4163908246174526
1246.6034132713737,1.4544746,0.21152848,1.416418972454319
1246.6165342344223,1.8254489,0.34471065,1.4173828207855685
1246.6166003312662,1.3766984,0.2063388,1.4173879058677412
1246.629787136935,1.5265359,0.21106291,1.4184016640771095
