specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1250.578|0.00045|15.42|0.018|22.28|1.048|-1.507|0.691|2|2|2|-35.0936|35.0936|1250.9895656583622|1251.282350102598|8833|8862|0.00044|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1253.805|0.00045|15.42|0.0|22.28|0.0|-1.507|0.0|2|2|2|-35.0936|35.0936|1254.217627665194|1254.5111676124066|9157|9186|0.00044|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1358.773|0.00044|12.968|0.104|21.01|8.556|-2.403|5.258|2|2|2|-30.0802|30.0802|1359.2353269333876|1359.5079966587523|20690|20718|0.00043|CuII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1239.9253|0.00046|15.569|0.088|8.619|5.375|-16.273|2.736|2|2|2|-31.7513|31.7513|1240.3610085891573|1240.623651888729|7767|7793|0.0004|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1240.3947|0.00046|15.569|0.0|8.619|0.0|-16.273|0.0|2|2|2|-31.7513|31.7513|1240.8305735358776|1241.0933162646365|7814|7840|0.0004|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1250.578|1e-05|15.271|0.039|11.711|0.992|2.054|0.623|2|2|2|-28.4091|28.4091|1250.4737111023906|1250.7107270413292|8781|8805|2e-05|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1327_LP1_334.016_11625/lb2a17020/lb2a17020_continuumfit.fits|1253.805|1e-05|15.271|0.0|11.711|0.0|2.054|0.0|2|2|2|-28.4091|28.4091|1253.7004419946081|1253.9380695310917|9105|9128|2e-05|S II|none|--|./modified_component_groups/input_group_1.VP
