wave,flux,err,best_fit_spec
1409.3138164504965,,,1.2124898702130156
1409.3260634094672,,,1.2126678901379562
1409.3383103684382,,,1.212751580422083
1409.350557327409,,,1.2127592357574368
1409.3628042863797,,,1.212705831143627
1409.3750512453505,,,1.2126011445021765
1409.3872982043215,,,1.2124598166610372
1409.3995451632923,,,1.2122970334882128
1409.411792122263,,,1.2121194558354467
1409.424039081234,,,1.2119240278312693
1409.4362860402048,,,1.2117034927355834
1409.4485329991755,,,1.211441983629171
1409.4607799581465,,,1.2111021723515205
1409.4730269171173,,,1.2106606743503827
1409.485273876088,,,1.2100928139303133
1409.4975208350588,,,1.209357515810646
1409.5097677940298,,,1.2084338831739516
1409.5220147530006,,,1.2073252946818553
1409.5342617119713,,,1.2060208790849412
1409.5465086709423,,,1.2045077369695911
1409.558755629913,,,1.2028264169149494
1409.5710025888839,,,1.2009944127691483
1409.5832495478546,,,1.199015422883808
1409.5954965068256,,,1.1969378498998167
1409.6077434657964,,,1.1947910784494171
1409.6199904247671,,,1.1926016351230027
1409.6322373837381,,,1.1904056667462772
1409.644484342709,,,1.1882329456181866
1409.6567313016797,,,1.186111457220368
1409.6689782606506,,,1.1840706911604773
1409.6812252196214,,,1.1821171658153564
1409.6934721785922,,,1.180258356976445
1409.705719137563,,,1.1785093498156551
1409.717966096534,,,1.1768381458166528
1409.7302130555047,,,1.1752210949125796
1409.7424600144755,,,1.173622542238212
1409.7547069734464,,,1.171992892550775
1409.7669539324172,,,1.170289873735513
1409.779200891388,,,1.1684630655230004
1409.7914478503587,,,1.1664672281212434
1409.8036948093297,,,1.1642986376627902
1409.8159417683005,,,1.1619464474786658
1409.8281887272713,,,1.1593846221852175
1409.8404356862422,,,1.156660021337337
1409.852682645213,,,1.1537945565500243
1409.8649296041838,,,1.1508051943419326
1409.8771765631548,,,1.1477388423002857
1409.8894235221255,,,1.1446326105853422
1409.9016704810963,,,1.141518175898764
1409.913917440067,,,1.13842558069598
1409.926164399038,,,1.135372248662111
1409.9384113580088,,,1.132367913094767
1409.9506583169796,,,1.1294186179448693
1409.9629052759506,,,1.1265049397858795
1409.9751522349213,,,1.1236065345604769
1409.987399193892,,,1.1206903870304001
1409.9996461528629,,,1.117719465898517
1410.0118931118338,,,1.1146579133190246
1410.0241400708046,,,1.1114544505714652
1410.0363870297754,,,1.1080672764990214
1410.0486339887464,,,1.1044802216753131
1410.0608809477171,,,1.1006606840501567
1410.073127906688,,,1.0965579836811064
1410.0853748656587,,,1.092194914794454
1410.0976218246296,,,1.0875630826601288
1410.1098687836004,,,1.0826146244440726
1410.1221157425712,,,1.077390777808137
1410.1343627015422,,,1.0719040927688022
1410.146609660513,,,1.0661388590120333
1410.1588566194837,,,1.0601163955936526
1410.1711035784547,,,1.0538714624944996
1410.1833505374254,,,1.0474088541387898
1410.1955974963962,,,1.040724342868921
1410.207844455367,,,1.0338555377703376
1410.220091414338,,,1.026809648807917
1410.2323383733087,,,1.0195641664838397
1410.2445853322795,,,1.012157663671451
1410.2568322912505,,,1.0046053026073354
1410.2690792502212,,,0.9969103396364479
1410.281326209192,,,0.98910196030909
1410.2935731681628,,,0.981210739924319
1410.3058201271338,,,0.9732573507563622
1410.3180670861045,,,0.9652677778324661
1410.3303140450753,,,0.957272552232748
1410.3425610040463,,,0.949294975375244
1410.354807963017,,,0.9413711322091427
1410.3670549219878,,,0.9335215043228422
1410.3793018809588,,,0.9257724682879903
1410.3915488399296,,,0.9181732823434863
1410.4037957989003,,,0.9107533277550195
1410.416042757871,,,0.903539593217634
1410.428289716842,,,0.896590123001475
1410.4405366758128,,,0.8899699007897106
1410.4527836347836,,,0.8836937977344055
1410.4650305937546,,,0.877813573841462
1410.4772775527254,,,0.8724609217158187
1410.4895245116961,,,0.8676092184810733
1410.5017714706669,,,0.8632993466706933
1410.5140184296379,,,0.8596467245852315
1410.5262653886086,,,0.8566216940036666
1410.5385123475794,,,0.8541905899968143
1410.5507593065504,,,0.8523725952409619
1410.5630062655212,,,0.8511309656879763
1410.575253224492,,,0.8503399978704839
1410.587500183463,,,0.8499338973754195
1410.5997471424337,,,0.8498691289237764
1410.6119941014044,,,0.8500104719727674
1410.6242410603752,,,0.8502865164078187
1410.6364880193462,,,0.850632378030156
1410.648734978317,,,0.8509770985929507
1410.6609819372877,,,0.8512753003807089
1410.6732288962587,,,0.8514827326729555
1410.6854758552295,,,0.8515680923685763
1410.6977228142002,,,0.8515258239808845
1410.709969773171,,,0.8513459577466377
1410.722216732142,,,0.8510134334774055
1410.7344636911128,,,0.8505626786920906
1410.7467106500835,,,0.850015586737279
1410.7589576090545,,,0.8493987397401278
1410.7712045680253,,,0.8487692432192271
1410.783451526996,,,0.8481807851108721
1410.795698485967,,,0.8477101016733195
1410.8079454449378,,,0.8474402488066585
1410.8201924039085,,,0.8474284221443905
1410.8324393628793,,,0.8477532546604415
1410.8446863218503,,,0.8485240376221582
1410.856933280821,,,0.8497251331456036
1410.8691802397918,,,0.8513786715665463
1410.8814271987628,,,0.853560437828993
1410.8936741577336,,,0.8561908748033096
1410.9059211167043,,,0.8592320274782992
1410.918168075675,,,0.8626830641651809
1410.930415034646,,,0.866489722134243
1410.9426619936169,,,0.8705800272545665
1410.9549089525876,,,0.8749231974515964
