wave,flux,err,best_fit_spec
1245.001728542268,1.6203645,0.25485277,2.0474370970968425
1245.0149463602504,2.037233,0.30991238,2.039766325177251
1245.0281639222248,2.0352585,0.26054358,2.0315841276011213
1245.041381228205,1.7747841,0.26359797,2.0228928972574396
1245.0545982782073,1.6057793,0.25056672,2.0138318088319656
1245.067815072245,1.7527552,0.24183226,2.0044659486908456
1245.0810316103345,1.6747911,0.25464615,1.994892745035967
1245.0942478924899,1.5163012,0.24924766,1.9852189794008186
1245.107463918726,1.5970341,0.25130564,1.9755415659334554
1245.1206796890574,2.194028,0.27467015,1.9659550443731877
1245.1338952034994,1.2893094,0.22413492,1.9565477787081582
1245.1471104620673,1.8010049,0.26202106,1.9473569744939305
1245.160325464775,2.1072922,0.27792555,1.9384234716603133
1245.1735402116376,1.4938537,0.22977677,1.929891235023656
1245.1867547026707,1.6638054,0.26448676,1.92167441878139
1245.1999689378883,2.240973,0.28069466,1.913813228368963
1245.2131829173059,1.8513278,0.26913396,1.9062980311021587
1245.226396640938,2.0391135,0.2756516,1.899120253005302
1245.2396101087993,2.0103338,0.2704876,1.8923200545214294
1245.252823320905,1.7819523,0.24416539,1.8858515557105462
1245.2660362772694,1.8108137,0.26434746,1.8797557724348661
1245.2792489779083,2.5112329,0.2916928,1.8739978308321827
1245.292461422836,1.5892264,0.25354156,1.8685707628947894
1245.3056736120673,1.7151259,0.25421992,1.8634809540714345
1245.318885545617,1.9448816,0.2761181,1.8586784290607616
1245.3320972234999,1.9502953,0.26525965,1.8541913295229095
1245.3453086457312,0.99576867,0.2357233,1.849974028174285
1245.3585198123253,1.1572421,0.22216973,1.846033921831915
1245.371730723297,1.8331647,0.26288512,1.8423768866816403
1245.384941378662,1.4765128,0.23384467,1.8389812248927235
1245.3981517784343,1.5865576,0.24183905,1.8359032282619776
1245.4113619226289,1.957266,0.27881852,1.8331111312295536
1245.4245718112606,1.4919839,0.25554833,1.8306478213208748
1245.4377814443444,1.6081437,0.24427962,1.828528277675669
1245.4509908218952,1.0864378,0.22211419,1.826750231222749
1245.4641999439275,1.9046183,0.25942522,1.8253793186181533
1245.4774088104566,1.6591043,0.25227258,1.8243755951110998
1245.4906174214968,1.7548547,0.26282525,1.823794991524874
1245.5038257770632,1.8173742,0.2586807,1.8236244319441894
1245.5170338771707,1.993925,0.27253658,1.823863129496678
1245.530241721834,1.6339908,0.25710356,1.8245508205832512
1245.5434493110677,1.3840674,0.24100882,1.8256353892220383
1245.5566566448867,1.8042165,0.25870377,1.8271715347256436
1245.5698637233063,1.9941199,0.27133274,1.8291159284492573
1245.5830705463416,1.5646472,0.26436037,1.8314786660793867
1245.5962771140057,1.6887727,0.2525211,1.8342776762548945
1245.6094834263151,2.0988307,0.27925053,1.8374706827040663
1245.622689483284,1.8095888,0.26479605,1.841124732464689
1245.6358952849273,1.3787808,0.2549153,1.8451861632773792
1245.6491008312591,1.578987,0.24798773,1.849690364878909
1245.6623061222956,1.415683,0.24926172,1.8546434678863202
1245.6755111580503,1.9578581,0.28241062,1.8600127005316849
1245.688715938539,1.8295068,0.25657552,1.8658480207997519
1245.7019204637757,1.9441285,0.2612759,1.8720537996523867
1245.715124733776,1.432564,0.23944113,1.8786147883644633
1245.7283287485543,2.1285224,0.28578463,1.885425772599543
1245.741532508125,1.8542124,0.29890743,1.8923760315134794
1245.7547360125031,1.5901302,0.2572069,1.8993315743916914
1245.7679392617038,2.0144353,0.27209896,1.906162089967696
1245.7811422557418,1.9710834,0.28843224,1.9127106114044352
1245.7943449946315,1.5284957,0.27100533,1.9188731585254457
1245.807547478388,1.800458,0.27735826,1.924545530034569
1245.820749707026,2.4592407,0.2958679,1.929598775796084
1245.8339516805606,1.5394632,0.24832958,1.9340318841730926
1245.8471533990057,1.5796944,0.24787588,1.9376849069266893
1245.8603548623773,2.2126093,0.29440314,1.940585344994059
1245.8735560706898,1.5759453,0.2457832,1.9427084774234868
1245.8867570239572,2.0410652,0.2805502,1.9440023855133985
1245.8999577221948,1.6853461,0.2493814,1.9445200080207243
1245.9131581654176,1.6546142,0.25913095,1.9441543801418883
1245.9263583536401,1.5910559,0.24364583,1.9430537888114543
1245.9395582868772,1.571955,0.2541832,1.941179936818933
1245.9527579651435,2.3367195,0.28742123,1.9386320425880903
1245.9659573884544,1.9818994,0.27870473,1.935500146537609
1245.9791565568237,1.9369675,0.2625834,1.9318269045284853
1245.9923554702673,1.4406534,0.25374573,1.9277674432894671
1246.0055541287984,1.8810788,0.27326778,1.923367756714823
1246.0187525324334,1.1802183,0.24999318,1.918746813886368
1246.0319506811861,1.1734093,0.23782316,1.9139735257644839
1246.0451485750718,1.3373873,0.23721957,1.909118351119417
1246.0583462141046,1.3501918,0.23905326,1.9042457828547552
1246.0715435983002,1.9032592,0.27872202,1.899413464406628
1246.0847407276726,1.4044517,0.25265062,1.8946620511520458
1246.0979376022367,2.1117535,0.27876562,1.8900314184549325
1246.1111342220072,1.7464972,0.2613078,1.8855499471406882
1246.1243305869993,1.5482172,0.26187333,1.8812188297757169
1246.1375266972273,1.9225765,0.27210626,1.8770647869848751
1246.1507225527062,1.843503,0.2801601,1.8730626449926138
1246.1639181534508,1.9376909,0.2873793,1.8692346725864224
1246.1771134994756,2.00864,0.2783993,1.8655001925845855
1246.1903085907954,2.2641811,0.30518776,1.8618695366998197
1246.2035034274252,1.6812118,0.26868427,1.8583302845819099
1246.2166980093791,2.4497116,0.30779323,1.8548561200020526
1246.2298923366727,1.5934384,0.25489,1.8514431687561599
1246.2430864093205,1.5661237,0.25116062,1.8480781434826101
1246.2562802273367,1.9388082,0.28123546,1.84476167933003
1246.2694737907368,1.8109766,0.26724184,1.8414995141604902
1246.2826670995348,2.3180165,0.29370272,1.83829363026152
1246.2958601537464,1.5574008,0.25720966,1.8351668527211467
1246.3090529533854,1.5496957,0.26894867,1.8321239599047738
1246.3222454984666,2.2296789,0.3076772,1.8291889804987274
1246.3354377890057,2.0802054,0.28051692,1.826380015575524
1246.3486298250166,1.302868,0.26505834,1.8237041551475843
1246.3618216065138,2.0368001,0.28295508,1.8212074371152254
1246.3750131335128,2.127355,0.2824154,1.818861669850768
1246.3882044060276,1.8135997,0.2826081,1.8166868496065827
1246.4013954240738,1.6725836,0.26504263,1.8146857404813415
1246.414586187665,1.6744909,0.2559893,1.8128598914963105
1246.4277766968166,1.673886,0.26343498,1.8112215415951545
1246.440966951544,1.6441661,0.28297862,1.8097494679690518
1246.4541569518606,2.0390005,0.29659465,1.8084691667195774
1246.4673466977817,1.4226856,0.25361082,1.8073607579066235
1246.4772444658295,6.062096,1.0495499,1.8066533276813632
1246.480536189322,1.6231709,0.26148564,1.806436989538828
1246.49075540823,1.0639153,0.36250904,1.8058477608449879
1246.4937254264964,1.9213741,0.2793751,1.8057070214149435
1246.5042660817542,1.4067477,0.3359509,1.8052604854555017
1246.5069144093193,1.4947273,0.2542379,1.8051600856928702
1246.5177764864177,1.4354069,0.33700758,1.804877440250221
1246.5201031378058,1.837459,0.29185143,1.8048351122929371
1246.5312866222368,1.185485,0.313796,1.8047039740537805
1246.5332916119703,1.595869,0.26738483,1.8046989797728428
1246.5447964892278,1.4720556,0.3834987,1.80475534309944
1246.5464798318274,1.857578,0.27287585,1.8047735229853517
1246.558306087406,1.4293666,0.33875495,1.8050031053271953
1246.5596677973922,1.982265,0.2926002,1.8050425730386317
1246.571815416788,1.3468838,0.3884931,1.805449008813416
1246.5728555086791,1.4111086,0.25764835,1.8054877952921293
1246.58532447739,1.7867785,0.38277173,1.806065598567004
1246.5860429657032,1.6816715,0.27100772,1.8061027527175246
1246.5988332692273,2.3129926,0.44680938,1.8068172559848505
1246.5992301684787,1.6014344,0.28514606,1.806842128039261
1246.6123417923168,1.4879929,0.3545492,1.8076857194234786
1246.6124171170202,1.8607737,0.28378463,1.8076907389229788
1246.6256038113434,1.6994444,0.2737155,1.808605203071136
1246.625850046674,1.3406006,0.34278852,1.8086228434325382
1246.6387902514618,2.3421547,0.3116952,1.8095577028828465
1246.6393580323147,2.0939267,0.44506252,1.8095990091230838
1246.6519764373909,1.8243876,0.29294828,1.8105187620501122
1246.6528657492556,2.5954201,0.43535188,1.8105833186666014
1246.6651623691453,1.8251827,0.26982152,1.8114583763144065
1246.6663731975125,1.454046,0.35662597,1.8115431455822977
1246.678348046739,1.7625749,0.2656087,1.8123720504655734
1246.679880377101,1.801897,0.3641198,1.8124763946163913
1246.6915334701876,1.4964654,0.25986284,1.8132446463789937
1246.693387288038,2.4511771,0.40073082,1.8133623079333676
1246.7047186395052,2.0101001,0.28163993,1.8140655250971989
1246.7068939303388,1.5627476,0.3338759,1.8141975141749616
1246.717903554707,1.4371808,0.2689973,1.8148328250762678
1246.7204003040197,1.1787072,0.34261125,1.8149721313675347
1246.7310882158074,2.0238688,0.2842539,1.8155480553690972
1246.7339064090966,1.5571448,0.3641086,1.8156917610137857
1246.744272622821,1.9212358,0.28541407,1.816203404524756
1246.7474122455858,1.4210151,0.32502785,1.8163533373837566
1246.7574567757624,1.9319589,0.2717724,1.8168024518354615
1246.7609178135026,1.8118162,0.3653539,1.816946186455609
1246.770640674647,1.6915199,0.2673571,1.817328710435642
1246.7744231128638,2.2154098,0.405534,1.8174666021075678
1246.7838243194885,1.784107,0.278859,1.8177713136951457
1246.7879281436856,1.8271327,0.35809672,1.817888408967695
1246.7970077103023,1.7102721,0.27291194,1.8181115090207713
1246.8014329059831,1.8589082,0.3782194,1.8181952559835934
1246.8101908471024,1.6249877,0.27203432,1.8183207103401249
1246.814937399773,1.2606395,0.32761872,1.8183683897134606
1246.8233737299045,1.6278399,0.2806168,1.818387104891709
1246.828441625071,1.2162632,0.34434682,1.8183564428056465
1246.8365563587224,1.9433763,0.28678298,1.818259942991456
1246.8419455818935,1.6994913,0.3521009,1.818155806444285
1246.849738733571,1.5458202,0.27999353,1.8179427428552255
1246.855449270256,1.7039642,0.37085772,1.8177409829234303
1246.8629208544653,1.5693203,0.2605958,1.8174076736115694
1246.8689526901749,1.684165,0.32723725,1.8170849011720482
1246.8761027214196,2.0181675,0.28569216,1.816646807343833
1246.8824558416661,1.9993253,0.39498472,1.8162071288107042
1246.8892843344486,1.4464724,0.2649715,1.815676493093355
1246.8959587247452,1.3362536,0.32417634,1.8150927907401977
1246.9024656935671,1.7439009,0.30741155,1.8144825839460599
1246.9094613394288,2.3537796,0.3843913,1.813775875101926
1246.91564679879,1.4254711,0.2756443,1.8131061865194595
1246.9229636857328,1.2802175,0.30819714,1.812261736624686
1246.9288276501313,1.7250277,0.27357447,1.8115393407683518
1246.936465763673,1.9846103,0.3569544,1.81056169324875
1246.9420082476067,1.5083157,0.2620952,1.8098247901705884
1246.9499675732652,1.467322,0.3458611,1.80872777111942
1246.9551885912297,1.681234,0.26245263,1.8079873936636575
1246.963469114526,2.253402,0.37693816,1.8067792849031075
1246.9683686810156,1.7577409,0.2689509,1.8060466874816776
1246.976970387471,1.7167802,0.34256706,1.8047405643406416
1246.9815485169795,1.2382052,0.26836628,1.8040369022079317
