wave,flux,err,best_fit_spec
1250.0014236188147,1.5236729,0.05941919,1.32858113670675
1250.0148658841827,1.4402573,0.055137087,1.3289355678373287
1250.0283078847672,1.4076514,0.0585296,1.3292268624890773
1250.0417496205841,1.4104781,0.05701536,1.3294385717199475
1250.055191091649,1.3511258,0.054790217,1.3295694739308552
1250.0686322979773,1.3828645,0.05506554,1.3296139638242988
1250.0820732395853,1.3769124,0.056825336,1.3295608793614835
1250.0955139164878,1.305369,0.053932242,1.3294225214457343
1250.1089543287007,1.4854616,0.0573207,1.3291983499392976
1250.1223944762403,1.4442264,0.056265045,1.3289058320384708
1250.1358343591214,1.3780395,0.057167903,1.3285623453277604
1250.1492739773598,1.4213786,0.05586473,1.328183444073181
1250.1627133309712,1.353279,0.057316694,1.3277919891178915
1250.1761524199712,1.4171255,0.05897732,1.3273982215633575
1250.1895912443756,1.3680053,0.0527527,1.3270063353853683
1250.2030298042002,1.368407,0.056198373,1.3266150487033088
1250.2164680994604,1.5073723,0.05556165,1.326219253512303
1250.2299061301715,1.3948325,0.05737749,1.3258126073753078
1250.2433438963494,1.3669477,0.058369953,1.3253882505895938
1250.25678139801,1.5119568,0.057907805,1.3249407012101229
1250.2702186351685,1.3901216,0.054203,1.3244723914139032
1250.2836556078407,1.434444,0.05406345,1.323986055263639
1250.2970923160424,1.4489487,0.05465231,1.323492363965466
1250.3105287597882,1.4342701,0.05754339,1.3230014663232148
1250.3239649390957,1.4827241,0.05667581,1.322525718585128
1250.3374008539788,1.4488655,0.058214292,1.3220700992704835
1250.3508365044534,1.3459815,0.05935861,1.3216382083516733
1250.3642718905355,1.4028355,0.05429887,1.3212256941088656
1250.3777070122408,1.3034602,0.06430834,1.3208272756746005
1250.3911418695845,1.2953925,0.056031905,1.320439935617919
1250.4045764625823,1.3772271,0.054173954,1.3200590202250806
1250.4180107912498,1.3739959,0.060685836,1.31968180031039
1250.431444855603,1.2562913,0.05619373,1.3193035099217045
1250.4448786556572,1.3664362,0.055744044,1.3189194836217766
1250.4583121914277,1.2727196,0.05698933,1.3185227588261061
1250.4717454629304,1.3931818,0.05484406,1.3181102344148783
1250.4851784701812,1.279622,0.05946883,1.3176783407513275
1250.498611213195,1.3385468,0.0582119,1.317226187639019
1250.5120436919876,1.3060979,0.054844774,1.3167588461718591
1250.5254759065751,1.1739898,0.05070581,1.3162809778138702
1250.5389078569726,1.1654576,0.0515983,1.3158002407723657
1250.5523395431958,1.0033824,0.05567522,1.3153211480410736
1250.5657709652605,0.73379624,0.044579703,1.314846473735752
1250.5792021231819,0.69941574,0.045248114,1.3143746285963012
1250.592633016976,0.40625584,0.04156199,1.313900992908989
1250.606063646658,0.16899583,0.03402846,1.3134181375519398
1250.6194940122436,0.21464758,0.034048464,1.312920133488589
1250.6329241137485,0.21741635,0.033071656,1.3124007479038435
1250.646353951188,0.34449458,0.03410337,1.3118635330471036
1250.6597835245782,0.6087883,0.04274032,1.3113120182947622
1250.673212833934,0.8489584,0.048342146,1.3107552062635934
1250.6866418792722,1.0624233,0.051642653,1.31020133010699
1250.7000706606063,1.2502232,0.052153274,1.3096587847950563
1250.7134991779537,1.2456447,0.05154257,1.3091294530536646
1250.7269274313294,1.1865724,0.05309922,1.3086148905051578
1250.740355420749,1.2532034,0.05393251,1.308114611556503
1250.7537831462275,1.3541126,0.053315934,1.3076257608855943
1250.7672106077814,1.3568854,0.052372213,1.307145976627991
1250.7806378054252,1.2430575,0.05120647,1.306668822862341
1250.7940647391754,1.2526511,0.052290544,1.306188931548617
1250.807491409047,1.2267336,0.05370927,1.305701346322719
1250.8209178150562,1.3926886,0.05471311,1.3052058109198992
1250.834343957218,1.3275759,0.05339325,1.3047036819607745
1250.8477698355478,1.3521776,0.052941382,1.304199713859303
1250.8611954500614,1.3572791,0.05246542,1.3036976652422148
1250.8746208007744,1.2615632,0.055083778,1.3032012162328472
1250.8880458877022,1.329427,0.051077873,1.3027114044710104
1250.9014707108608,1.1597558,0.051004715,1.3022297442446842
1250.914895270266,1.1510963,0.047461946,1.3017562718198916
1250.9283195659318,1.040646,0.045879718,1.3012907714305741
1250.941743597875,0.98148113,0.04524399,1.3008342358563632
1250.9551673661113,1.0448,0.0463236,1.3003850611197354
1250.9685908706551,1.0001745,0.048768185,1.2999427508047283
1250.9820141115226,1.0280168,0.051244285,1.2995051206185635
1250.99543708873,1.1392616,0.04783804,1.299069709497833
1251.0088598022917,1.1201627,0.050065167,1.2986343445808162
1251.022282252224,1.1303972,0.04841292,1.2981978695487117
1251.035704438542,1.0751443,0.048959274,1.2977606558336308
1251.0491263612616,0.9942602,0.048014272,1.2973248695797044
1251.0625480203983,1.1215816,0.047407098,1.2968930902685734
1251.075969415967,0.8444267,0.048198927,1.296469149847061
1251.0893905479836,0.7384821,0.043721043,1.2960541446358669
1251.102811416464,0.5729485,0.040892236,1.2956484943961484
1251.116232021424,0.3225082,0.035168115,1.2952508605079625
1251.1296523628776,0.37686875,0.0348689,1.2948575926579706
1251.1430724408417,0.4917641,0.037073202,1.2944651180488322
1251.1564922553314,0.5345855,0.047655996,1.2940686928094862
1251.1699118063625,0.5437494,0.040329754,1.2936635180507277
1251.1833310939498,0.48544002,0.038212758,1.293241826884867
1251.1967501181093,0.37742615,0.038497545,1.2927997127455062
1251.2101688788566,0.4019808,0.039157465,1.292330677849258
1251.223587376207,0.46160436,0.040103804,1.2918347122248774
1251.2370056101763,0.5054346,0.03965872,1.2913137446425995
1251.2504235807796,0.5707116,0.045382828,1.2907687685916387
1251.2638412880326,0.60762304,0.040956136,1.2902081599079893
1251.277258731951,0.7524967,0.044267606,1.2896379400337845
1251.2906759125497,0.90503144,0.045176815,1.2890682061754588
1251.3040928298449,1.0538056,0.048227903,1.288507360304654
1251.3175094838516,1.130893,0.048874073,1.2879652501221606
1251.3309258745858,1.215297,0.049071025,1.287442576260187
1251.3443420020624,1.236063,0.052903127,1.2869399985732677
1251.3577578662976,1.1898413,0.047753356,1.2864545594731416
1251.3711734673063,1.2523967,0.05308299,1.2859826161247079
1251.384588805104,1.1859365,0.05205891,1.2855243861630872
1251.3980038797065,1.2054398,0.051884826,1.2850770622648486
1251.4114186911295,1.2968404,0.05151716,1.284639998752158
1251.4248332393877,1.2529472,0.056821506,1.2842111722919145
1251.4382475244972,1.2185696,0.053799823,1.283787028075118
1251.4516615464736,1.2817194,0.05339465,1.2833641765602959
1251.4650753053315,1.2924776,0.0544382,1.2829390076873315
1251.478488801088,1.203288,0.05161284,1.2825095771420094
1251.491902033757,1.2429576,0.049925543,1.2820754954730653
1251.5053150033543,1.260407,0.05416512,1.2816388012911402
1251.5187277098958,1.2130338,0.050057236,1.281202349086857
1251.5321401533968,1.3111684,0.053212013,1.2807698371641878
1251.5455523338735,1.2384582,0.049776573,1.2803443259078402
1251.5589642513396,1.2964442,0.05495965,1.2799291349832178
1251.5723759058124,1.284038,0.051271874,1.2795238942351048
1251.5857872973063,1.218139,0.052212544,1.2791285866371098
1251.5991984258371,1.3138689,0.05366536,1.2787394611817104
1251.6126092914205,1.2100123,0.050150678,1.2783523493101294
1251.6260198940713,1.2337302,0.048998598,1.2779619802226794
1251.6394302338056,1.2520782,0.05392046,1.2775653876985924
1251.6528403106386,1.1922005,0.05188649,1.277161177485186
1251.666250124586,1.232526,0.048755445,1.2767522745153292
1251.6796596756626,1.3855863,0.053071316,1.2763432618089858
1251.6930689638848,1.2742115,0.049526248,1.2759407120888877
1251.7064779892676,1.2580224,0.05687913,1.2755484809428206
1251.7198867518257,1.4092,0.050755836,1.2751701460228948
1251.7332952515758,1.2699182,0.04925451,1.274806185755551
1251.7467034885328,1.1438257,0.047634456,1.2744549789672979
1251.7601114627125,1.2525572,0.05378867,1.2741173837939013
1251.7735191741297,1.2812842,0.05018215,1.2737906434285715
1251.7869266228001,1.2552114,0.047883376,1.2734750144526892
1251.8003338087399,1.2589922,0.04956243,1.273170123809249
1251.813740731963,1.2656833,0.04829993,1.2728747556792632
1251.8271473924863,1.3273183,0.052754965,1.2725899170159123
1251.8405537903243,1.2898953,0.050103232,1.2723139852845162
1251.853959925493,1.348683,0.05104837,1.272047221464553
1251.8673657980075,1.2464302,0.0486169,1.271789776871943
1251.8807714078837,1.244177,0.0476562,1.2715407057816466
1251.8941767551364,1.3179383,0.0501647,1.271300770624835
1251.9075818397814,1.1705755,0.04785816,1.2710680055792705
1251.920986661834,1.2714279,0.050051276,1.2708409172104547
1251.93439122131,1.2423127,0.04932311,1.270617012999996
1251.9477955182244,1.2433349,0.04948505,1.270393739894713
1251.9611995525927,1.2773619,0.049604807,1.2701698137066155
1251.9746033244303,1.2672677,0.04923706,1.2699459997567941
1251.988006833753,1.3208154,0.050279506,1.2697247031027838
1252.0014100805756,1.2401481,0.050294153,1.2695100541822222
1252.0148130649143,1.3557652,0.04829034,1.2693040282290147
1252.028215786784,1.3078189,0.04969176,1.2691080405715423
1252.0416182462,1.2711155,0.052710466,1.268917736555019
1252.0550204431781,1.3099186,0.05100512,1.2687265564723766
1252.0684223777334,1.3738945,0.051759034,1.268524538240821
1252.0818240498816,1.2920599,0.048687022,1.2683055877987794
1252.095225459638,1.2106081,0.04710415,1.2680618610392764
1252.1086266070176,1.403841,0.051272582,1.2677904697156441
1252.1220274920365,1.3409185,0.049616765,1.267489612615372
1252.1354281147096,1.3831986,0.05099568,1.267154812895134
1252.1488284750528,1.2711068,0.049156033,1.266791334071724
1252.162228573081,1.3890991,0.05344386,1.2664004805481657
1252.1756284088099,1.3002386,0.04966201,1.265990555516634
1252.189027982255,1.3214449,0.048553243,1.265568950638074
1252.2024272934311,1.2560495,0.04926339,1.2651388950806521
1252.2158263423544,1.2748331,0.051868927,1.2646996944788458
1252.2292251290396,1.2632916,0.05109655,1.2642449415311712
1252.2426236535027,1.2472212,0.050523676,1.2637693833578825
1252.256021915759,1.1441303,0.050468076,1.263272643117989
1252.269419915823,1.4135356,0.049260527,1.2627545054091356
1252.2828176537114,1.3169035,0.049672544,1.2622235348495228
1252.2962151294387,1.3249549,0.05178968,1.2616866356752952
1252.3096123430207,1.2067679,0.04987743,1.2611546347054556
1252.3230092944727,1.4111302,0.048523106,1.260636393896325
1252.3364059838098,1.1982148,0.050016887,1.2601434273222232
1252.3498024110477,1.3610576,0.051128577,1.259674867912502
