specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-032/G160M/G160M10/leuw2c020_continuumfit.fits|1454.842|0.00097|14.068|0.018|24.5|1.565|-4.311|1.029|2|2|2|-45.1203|45.1203|1456.0325043075807|1456.4704266484598|3813|3849|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-032/G160M/G160M10/leuw2c020_continuumfit.fits|1709.6042|0.00097|14.068|0.0|24.5|0.0|-4.311|0.0|2|2|2|-45.1203|45.1203|1711.0031774589665|1711.5177858310376|25637|25679|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-032/G160M/G160M10/leuw2c020_continuumfit.fits|1741.5531|0.00097|14.068|0.0|24.5|0.0|-4.311|0.0|2|2|2|-45.1203|45.1203|1742.978221399733|1743.5024467178894|28247|28290|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-032/G160M/G160M10/leuw2c020_continuumfit.fits|1751.9157|0.00097|14.068|0.0|24.5|0.0|-4.311|0.0|2|2|2|-45.1203|45.1203|1753.3493011658777|1753.8766457327565|29093|29136|0.00095|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/N11-ELS-032/G160M/G160M10/leuw2c020_continuumfit.fits|1611.2005|4e-05|15.719|0.069|19.52|4.896|-3.594|3.139|2|2|2|-28.4091|28.4091|1611.1200325265959|1611.425395486224|17485|17510|3e-05|FeII|none|--|./modified_component_groups/input_group_1.VP
