specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/Cl* NGC 2070 MH 57/G160M_1611_LP4_2080.064_16093/lehd2c020/lehd2c020_continuumfit.fits|1454.842|0.00094|14.529|0.007|24.36|0.586|-1.359|0.375|2|2|2|-41.7781|41.7781|1456.002008461238|1456.4074925415625|3812|3845|0.00093|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/Cl* NGC 2070 MH 57/G160M_1611_LP4_2080.064_16093/lehd2c020/lehd2c020_continuumfit.fits|1709.6042|0.00094|14.529|0.0|24.36|0.0|-1.359|0.0|2|2|2|-41.7781|41.7781|1710.9673413839905|1711.4438311242895|25634|25673|0.00093|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/Cl* NGC 2070 MH 57/G160M_1611_LP4_2080.064_16093/lehd2c020/lehd2c020_continuumfit.fits|1741.5531|0.00094|14.529|0.0|24.36|0.0|-1.359|0.0|2|2|2|-41.7781|41.7781|1742.94171562403|1743.4271099535104|28244|28283|0.00093|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/Cl* NGC 2070 MH 57/G160M_1611_LP4_2080.064_16093/lehd2c020/lehd2c020_continuumfit.fits|1751.9157|0.00094|14.529|0.0|24.36|0.0|-1.359|0.0|2|2|2|-41.7781|41.7781|1753.3125781732829|1753.8008606990973|29090|29130|0.00093|NiII|none|--|./modified_component_groups/input_group_0.VP
