wave,flux,err,best_fit_spec
1606.7669057273936,-152.3067,36.650375,0.9425638159828069
1606.7933920123269,-51.133636,19.197542,0.9121001705205449
1606.8198781269643,20.266853,18.395971,0.8846193220172569
1606.8463640713096,-9.925574,16.71376,0.8614245406205071
1606.8728498453654,-2.9051044,18.497465,0.8447947644060645
1606.8993354491352,-16.288525,25.358398,0.8368909531556035
1606.9258208826225,-7.379879,23.362488,0.8390731000127105
1606.95230614583,-1.7441345,23.27062,0.8511728005505916
1606.978791238762,-10.2269335,21.504154,0.8713895848504543
1607.0052761614209,-26.08886,28.493921,0.8970921135312069
1607.0317609138099,6.458373,26.866076,0.9250666305976624
1607.058245495933,-9.845325,23.040854,0.953438451153156
1607.084729907793,-13.601266,26.654968,0.9804828379308513
1607.1112141493936,20.602402,20.101519,1.005690851719547
1607.1376982207375,-9.003371,28.079405,1.0294595999393303
1607.1641821218286,-49.02181,23.226505,1.0527470169879931
1607.1906658526698,9.469216,27.767914,1.0772879115113718
1607.2171494132642,19.277575,25.398855,1.1039870561995588
1607.2436328036156,14.149306,25.420225,1.1321750988580326
1607.2701160237268,21.396404,26.288567,1.1605207993844
1607.2965990736013,-24.278137,25.517086,1.1886911227893542
1607.3230819532428,44.17847,23.024017,1.2150857188525765
1607.3495646626536,-8.738669,22.612097,1.2380293914116884
1607.376047201838,36.70924,27.83943,1.2556721178907855
1607.4025295707986,-5.1744065,24.44381,1.2673350260755107
1607.429011769539,8.1852045,24.321938,1.2740164751641831
1607.4554937980624,-1.6112098,22.720251,1.2778600069680088
1607.4819756563722,-19.611732,26.730368,1.2807398943109463
1607.5084573444713,15.79128,23.768414,1.2838112449889056
1607.5349388623633,44.91951,25.09207,1.2879643964378722
1607.5614202100517,15.756423,24.060368,1.2939566976314305
1607.5879013875392,-19.474869,23.086954,1.3020642069571335
1607.6143823948294,-1.8969277,25.68164,1.31205127577882
1607.6408632319256,-25.29599,25.893621,1.3227276956980358
1607.6673438988312,-9.137108,23.212292,1.3322023250365758
1607.6938243955492,5.217145,23.280022,1.3387249808993713
1607.7203047220833,18.567421,24.491316,1.3403025902858987
1607.746784878436,-84.57136,27.037487,1.336355039658297
1607.7732648646113,-5.384464,28.705591,1.3274788816543432
1607.7997446806125,17.029144,21.448343,1.3152109583316878
1607.8262243264426,-4.5536118,25.160067,1.3012121911646726
1607.8527038021048,-7.8834333,20.55308,1.2876709991519735
1607.8791831076023,17.989553,24.527494,1.276260943364632
1607.9056622429387,10.893842,24.763783,1.2678518312601461
1607.9321412081172,17.87809,28.984947,1.2619841477963123
1607.958620003141,17.76447,21.865618,1.2582647150181219
1607.9850986280137,18.482862,29.341732,1.2561304731492688
1608.011577082738,69.62218,29.483576,1.2554047504328638
1608.0380553673176,-2.2186642,21.967318,1.255763818149234
