specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/2DFS-3694/G160M/G160M20/leeyac020_continuumfit.fits|1454.842|0.0005|13.48|0.044|15.0|2.96|-10.34|1.749|2|2|2|-21.7246|21.7246|1455.46677394557|1455.6776255508707|3765|3782|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2DFS-3694/G160M/G160M20/leeyac020_continuumfit.fits|1709.6042|0.0005|13.48|0.0|15.0|0.0|-10.34|0.0|2|2|2|-21.7246|21.7246|1710.338380179976|1710.5861547080683|25581|25601|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2DFS-3694/G160M/G160M20/leeyac020_continuumfit.fits|1741.5531|0.0005|13.48|0.0|15.0|0.0|-10.34|0.0|2|2|2|-21.7246|21.7246|1742.3010004604666|1742.553405372376|28190|28210|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2DFS-3694/G160M/G160M20/leeyac020_continuumfit.fits|1751.9157|0.0005|13.48|0.0|15.0|0.0|-10.34|0.0|2|2|2|-21.7246|21.7246|1752.6680506224006|1752.9219573955738|29036|29057|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2DFS-3694/G160M/G160M20/leeyac020_continuumfit.fits|1611.2005|0.00043|14.809|0.262|6.203|16.339|-0.755|6.805|2|2|2|-23.3957|23.3957|1611.7666764115315|1612.0181514739083|17536|17556|0.00043|FeII|none|--|./modified_component_groups/input_group_1.VP
