wave,flux,err,best_fit_spec
1250.0079333700112,1.5036036,0.11929683,1.1207579374313354
1250.0213746407169,1.3502702,0.120663784,1.1213966608047485
1250.0348156466866,1.5592816,0.12521042,1.122060775756836
1250.0482563879352,1.3287783,0.11773608,1.122749924659729
1250.0616968644786,1.5052912,0.12677202,1.1234683990478516
1250.0751370763326,1.5415508,0.13024455,1.1242132186889648
1250.0885770235125,1.6305811,0.12630637,1.124984860420227
1250.1020167060344,1.3131546,0.1141158,1.1257840394973755
1250.1154561239132,1.515496,0.12366314,1.1266076564788818
1250.1288952771654,1.4348916,0.119534016,1.1274573802947998
1250.1423341658062,1.3702183,0.11582661,1.128331184387207
1250.1557727898505,1.5688974,0.12462593,1.1292288303375244
1250.1692111493155,1.3080553,0.1122133,1.1301528215408325
1250.1826492442156,1.453749,0.12918308,1.1311002969741821
1250.196087074567,1.6991191,0.12580709,1.1320744752883911
1250.2095246403849,1.309699,0.1170236,1.1330748796463013
1250.2229619416853,1.2447873,0.118350714,1.134101152420044
1250.2363989784837,1.4160103,0.11829869,1.135157823562622
1250.2498357507957,1.4867302,0.1247978,1.1362419128417969
1250.263272258637,1.363934,0.11261906,1.1373556852340698
1250.2767085020228,1.3290794,0.11225639,1.1385005712509155
1250.2901444809695,1.4227047,0.12322111,1.139674186706543
1250.303580195492,1.1734164,0.112622924,1.140881061553955
1250.3170156456063,1.395012,0.11448414,1.1421171426773071
1250.3304508313274,1.2463349,0.114380285,1.1433827877044678
1250.343885752672,1.3420733,0.11522948,1.1446784734725952
1250.3573204096547,1.4259746,0.11545819,1.1459993124008179
1250.370754802292,1.3259927,0.11550387,1.1473468542099
1250.3841889305982,1.4917073,0.116459586,1.1487171649932861
1250.3976227945902,1.4475529,0.11687249,1.150108814239502
1250.4110563942836,1.2780257,0.10920048,1.151523232460022
1250.4244897296928,1.4350071,0.1148156,1.152958869934082
1250.437922800834,1.3329648,0.116606124,1.154420256614685
1250.4513556077234,1.2438238,0.1141113,1.1559115648269653
1250.4647881503756,1.2760947,0.1104195,1.1574368476867676
1250.4782204288072,1.381939,0.11779731,1.159009575843811
1250.491652443033,1.3438163,0.12010784,1.1606289148330688
1250.505084193069,1.0061966,0.09959904,1.1622995138168335
