wave,flux,err,best_fit_spec
1608.6016720482482,-32.95678,15.322054,1.4058979519370018
1608.6281465023005,-8.52095,11.580739,1.406616555446456
1608.654620786285,13.279955,17.595789,1.4074881574726255
1608.6810949002042,-11.792591,11.755073,1.4087350268548695
1608.7075688440623,11.096878,13.870249,1.4103446974939369
1608.734042617862,-5.80802,13.716766,1.4120174545686508
1608.7605162216064,-16.46692,12.791886,1.4134609301201415
1608.7869896552993,-1.5410732,12.313577,1.4144466521473162
1608.813462918944,0.5915424,11.058712,1.4149024332008526
1608.839936012543,21.178225,11.916179,1.4150841476483376
1608.8664089361002,2.4668245,11.646883,1.4154117851945984
1608.8928816896193,4.3438606,11.455749,1.4161616488152866
1608.9193542731025,-10.700854,8.623766,1.4173650184592925
1608.945826686554,-9.656133,11.849708,1.41897604441994
1608.972298929977,12.886042,13.771844,1.4208986475249552
1608.9987710033738,17.5859,10.943675,1.4230060862020095
1609.0252429067489,-7.6474347,11.240158,1.4251771939531703
1609.0517146401046,-6.103189,10.9583,1.427336109007153
1609.0781862034448,-10.342958,8.903954,1.4294402944553515
1609.1046575967728,-2.0121214,10.178249,1.4315307107893895
1609.1311288200914,3.7262828,9.914415,1.433633067158157
1609.1575998734043,34.800373,11.997464,1.4358481038481234
1609.1840707567146,-1.3615472,9.613814,1.438337531790304
1609.2105414700256,0.9062383,10.177999,1.441273902681684
1609.2370120133407,10.587547,9.838534,1.444826100992968
1609.2634823866629,3.867738,9.05938,1.4491502269972656
1609.2899525899957,-8.091445,11.665617,1.4542936312427421
1609.316422623342,-4.1747484,10.4684305,1.4600465807699021
1609.342892486706,6.309283,9.1482,1.4657668750833617
1609.3693621800899,5.4794574,9.313367,1.470702956760991
1609.3958317034974,-0.44575182,8.041824,1.4744256982396924
1609.422301056932,-1.5827606,10.765763,1.4769276399959979
1609.4487702403965,-8.3509655,7.476349,1.4781530416055706
1609.4752392538949,10.830154,8.873783,1.4784574944503497
1609.5017080974294,16.012781,9.58951,1.4782941763956061
1609.5281767710044,11.293043,7.772588,1.4781065823605513
1609.5546452746225,-1.8440478,7.236542,1.4779841098668527
1609.581113608287,5.491899,9.293102,1.4776838120235598
1609.6075817720016,-0.8178553,7.077254,1.4767521376669293
1609.634049765769,-16.777393,9.374452,1.4748637331350811
1609.660517589593,5.756858,8.071851,1.4720100159936456
1609.6869852434766,21.805609,9.070062,1.4683357179956738
1609.713452727423,7.9642625,8.393199,1.4639906593834404
1609.7399200414357,-6.8998647,6.441152,1.4587389644545694
1609.7663871855177,-0.24945238,7.5954266,1.4524149067910328
1609.7928541596727,9.579524,8.074292,1.4450821619825356
1609.8193209639035,26.688635,8.663982,1.4369420544186335
1609.8457875982137,-13.245557,9.598463,1.4280414741443608
1609.872254062606,-7.403248,6.6853485,1.4183399812049298
1609.8987203570848,12.54734,7.5869827,1.4077122585800368
1609.9251864816524,7.3687453,8.090433,1.3960172328327518
1609.9516524363123,14.494189,9.067291,1.3832555184068605
1609.978118221068,6.5131836,6.9368844,1.3697345934561136
1610.0045838359224,-6.2499213,11.178477,1.3560578015486724
1610.031049280879,8.8010845,7.646541,1.342886170669806
1610.0575145559412,7.1660633,7.647941,1.330849200482033
1610.083979661112,10.103254,8.565556,1.3202510041185398
1610.110444596395,1.4981897,8.836469,1.3111082765897373
1610.136909361793,15.187311,8.196785,1.3032801889833707
1610.1633739573097,7.6661677,8.199413,1.2963350990917817
1610.189838382948,-0.21931934,5.993635,1.289859692697891
1610.2163026387116,13.963427,6.6406345,1.2836005721034758
1610.2427667246036,-0.14528893,7.4703913,1.2774375557286306
1610.2692306406273,-7.754622,7.6213994,1.2713226043219124
1610.2956943867857,15.345868,7.8091607,1.2652110458831178
1610.3221579630822,-2.100715,8.1053915,1.2590997656749194
1610.3486213695203,4.19625,6.4261103,1.2531969916198331
1610.375084606103,8.893623,6.0922914,1.2476756889986271
1610.4015476728339,7.808022,6.1150017,1.2426754290890178
1610.4280105697158,-4.0353093,6.591755,1.2382739348979928
1610.4544732967527,5.5527725,6.547568,1.2344367319385643
1610.4809358539467,13.927452,6.8998294,1.2311325038786785
1610.5073982413019,-3.7296355,5.081839,1.2279622826961472
1610.5338604588217,-0.27342883,7.807367,1.2240753914032416
1610.560322506509,-1.2875475,7.708615,1.218843725851695
1610.5867843843673,-5.611148,6.8435807,1.2120652511177854
1610.6132460923998,-3.86514,6.856422,1.2040270857193802
1610.6397076306093,6.0952296,5.9886646,1.1950139254527121
1610.6661689989999,8.209015,7.5115075,1.185325102572548
1610.692630197574,-10.48354,6.427953,1.1751444245831901
1610.7190912263356,-5.5322247,6.6694365,1.1645785146052567
1610.7455520852877,2.344542,7.195448,1.1537106493338158
1610.7720127744335,11.038033,5.820711,1.1426064155098832
1610.7984732937766,14.156232,6.3787174,1.1315066633556001
1610.8249336433196,-2.265983,5.3233576,1.120453451363357
1610.8513938230665,7.9230337,6.0373383,1.1095369731879088
1610.8778538330198,0.21251258,5.6262965,1.098963317699889
1610.9043136731834,-9.32712,5.2694445,1.089035918933408
1610.9307733435605,4.0087924,5.472962,1.0803724988417724
1610.9572328441543,-3.0693684,4.773626,1.0734280468286472
1610.9836921749677,2.0491753,5.0083957,1.0682798025450129
1611.0101513360046,2.786278,5.837426,1.0645639878466036
1611.0366103272677,-0.844819,5.24461,1.0620386366951404
1611.0630691487606,-5.9549494,5.8937664,1.0606292154323622
1611.0895278004864,-7.9153647,4.6779056,1.0603518791867885
1611.1159862824486,0.862359,4.473565,1.061290599464278
1611.1424445946502,7.5031323,4.7078233,1.0634780588771773
1611.1689027370949,10.954306,5.431454,1.0667493122160367
1611.195360709785,1.100422,4.6405435,1.070416104759496
1611.2218185127251,7.440884,4.7038436,1.0739005084956328
1611.2482761459173,5.122992,5.2653003,1.0769130780555938
1611.2747336093655,0.41564572,4.5223203,1.0792236482327215
1611.301190903073,2.2452033,4.280972,1.0809622774179748
1611.3276480270426,-2.8546033,5.623004,1.0824020488587183
1611.354104981278,2.0412967,5.159118,1.0838121547752053
1611.3805617657824,-0.17004982,4.4329658,1.0854716810986689
1611.4070183805588,-1.805268,4.3487515,1.0878214595693345
1611.4334748256108,-0.36629492,4.2173367,1.090925612288021
1611.4599311009415,3.5882487,3.8385482,1.0944556621194552
1611.4863872065541,0.2410135,4.080544,1.0980345439689505
1611.512843142452,5.2581544,4.69611,1.101314571520869
1611.5392989086388,-1.2748754,3.89376,1.1039627514247903
1611.5657545051167,-3.7279334,4.227136,1.1053329229828317
1611.59220993189,-1.6316366,4.5128164,1.1047802740009551
1611.6186651889616,-2.5394158,4.2374244,1.10173504068113
1611.6451202763349,-4.1052365,4.3874736,1.096505737528435
1611.6715751940128,8.5624485,5.278032,1.0897141350846953
1611.698029941999,3.6135557,4.239113,1.0822487012184396
1611.7244845202963,2.77235,4.710653,1.0748585442299343
1611.7509389289082,1.2554538,5.6768103,1.0682539877404311
1611.7773931678387,2.5813675,4.3432684,1.0627847627997742
1611.8038472370897,-7.609102,3.1974204,1.0581133073836626
1611.8303011366654,5.6847773,4.1992397,1.0537189781960057
1611.8567548665687,-1.0166855,3.7897396,1.0494886800020118
1611.883208426803,9.451702,4.3771343,1.0455591121919467
1611.9096618173717,2.4769282,4.6335993,1.0420884693535248
1611.9361150382776,0.8806964,4.596093,1.0389481210040694
1611.9625680895244,7.6938596,4.4648995,1.035950437851736
1611.9890209711155,-4.1205297,5.6566873,1.0330660395543216
1612.0154736830532,-9.737635,3.2137873,1.0304728226673276
1612.041926225342,1.910242,3.8795176,1.0284341444646734
1612.0683785979845,-1.6009083,4.0302973,1.0273554810277057
1612.094830800984,5.551932,4.3691525,1.0278963634583969
1612.1212828343441,4.527223,4.39477,1.030839250244762
1612.1477346980676,-1.3370241,3.674481,1.0363274300124568
1612.1741863921582,1.4795419,4.634172,1.043422318189354
1612.2006379166187,4.863236,3.7626262,1.0514184593438356
1612.2270892714525,0.4176632,3.270553,1.0598912865460146
1612.2535404566631,-0.47168016,4.2353578,1.0686679857150554
1612.2799914722534,0.39124647,3.877819,1.0775981268432455
1612.3064423182273,1.4736559,3.941305,1.0865949075051298
1612.3328929945876,-1.1517097,3.9127378,1.0955768952410736
