specfile|restwave|zsys|col|bval|vel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|z_comp|trans|rely|comment
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|948.68550|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|948.99765|949.33626|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|950.88460|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|951.19747|951.53687|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|971.73760|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|972.05733|972.40418|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|976.44810|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|976.76938|977.11791|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|988.57780|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|988.90307|989.25593|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|988.65490|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|988.98020|989.33308|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|988.77340|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|989.09874|989.45166|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|1025.76160|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|1026.09911|1026.46524|0.00050748|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/SK183/G130M/G130M20/lf3r4c010_continuumfit.fits|1039.23040|0.00050748|15.7122|30.4611|0.0000|2|2|2|-53.4759|53.4759|1039.57234|1039.94327|0.00050748|OI|none|
