wave,flux,err,best_fit_spec
1253.7054271915213,0.8656929,0.20951565,1.2849700775378872
1253.7187958001948,0.7211651,0.19259965,1.2861433248599143
1253.7321641483998,0.68770456,0.21288177,1.2874691611226758
1253.7455322361518,0.9407508,0.2271739,1.2889704745097026
1253.7589000634655,1.0919861,0.22080155,1.2906091180482786
1253.772267630357,0.83221704,0.18117678,1.2923698329492785
1253.7856349368406,0.29040787,0.13745697,1.2942297310290487
1253.7990019829322,0.5057461,0.17493835,1.2961277771312765
1253.8123687686466,0.21543191,0.14504838,1.2980487124668387
1253.8257352939995,0.06689234,0.1425245,1.2999467606684858
1253.8391015590055,0.18291143,0.17771982,1.3017837747635013
1253.85246756368,0.13016322,0.12891366,1.303513978384636
1253.8658333080386,0.106621794,0.11301109,1.3051297421372967
1253.879198792096,0.039927725,0.17107752,1.306577660259704
1253.892564015868,-0.017810917,0.13778472,1.3078501033572647
1253.9059289793693,-0.008809308,0.12369686,1.308939442035387
1253.919293682615,0.46259457,0.15891442,1.309807529321353
1253.932658125621,0.38060182,0.16589887,1.3104696240041633
1253.9460223084013,0.6454507,0.18122649,1.3109104672946958
1253.9593862309725,1.0883802,0.22590964,1.3111682061655439
1253.972749893349,1.0100585,0.21773557,1.3112428406166468
1253.9861132955464,1.0485624,0.21884874,1.3111572588315363
1253.9994764375792,0.9736342,0.21806468,1.3109724959664026
1254.0128393194632,0.7535691,0.20990337,1.310703810810246
1254.0262019412132,1.0274724,0.21778545,1.310389350335662
1254.039564302845,0.99449444,0.2148176,1.3100672615152449
1254.0529264043732,0.901075,0.23195173,1.3097680619270589
1254.0662882458132,1.1268097,0.2293091,1.3095222691491677
1254.0796498271802,0.75491995,0.19710453,1.3093680301541666
1254.0930111484897,1.217659,0.23011032,1.3093358625201184
1254.1063722097565,0.64762276,0.18596564,1.3094562838250876
1254.1197330109953,1.0293711,0.22422284,1.309736923463545
1254.1330935522224,0.9832686,0.19234268,1.3102159284080843
1254.146453833452,0.6687276,0.19894665,1.310916186842239
1254.1598138547,0.53487206,0.17038685,1.3117995517932908
1254.173173615981,0.73246217,0.19536059,1.312866023261179
1254.1865331173103,0.86739016,0.21671793,1.3141003424567808
1254.1998923587037,1.3066375,0.23436734,1.3154567330128457
1254.2132513401755,0.5205991,0.18477994,1.3168817891675952
1254.2266100617414,0.92437476,0.2074688,1.3183449933428422
1254.2399685234166,1.2317418,0.24124886,1.3198081985658698
1254.2533267252156,0.8132273,0.21447869,1.321233257863961
1254.2666846671543,1.0429647,0.21386793,1.3225743948698665
1254.2800423492477,0.9127625,0.22554268,1.3238392389780564
1254.2933997715106,0.9751435,0.2322656,1.325012531399408
1254.3067569339587,1.0499526,0.2518902,1.3260790133447962
1254.320113836607,0.8720786,0.21285136,1.3270692023922852
1254.3334704794704,0.98093265,0.21491805,1.327975469147284
1254.346826862564,1.1430314,0.26521844,1.328813072398793
1254.3601829859033,0.9881319,0.20821573,1.3295743827522197
1254.3735388495038,1.2151475,0.2524585,1.3302594002075028
1254.38689445338,1.10122,0.23629208,1.3308376071864567
1254.4002497975466,1.2752593,0.26590735,1.3312937448999587
1254.41360488202,1.1974795,0.2263634,1.3315667781916958
1254.4269597068146,1.2143184,0.23972057,1.3316719658506706
1254.4403142719455,1.2198234,0.2281486,1.3315406433260408
1254.453668577428,1.0381876,0.24703169,1.3311651812232137
1254.4670226232777,1.0460457,0.20805019,1.3305455795421282
1254.4803764095088,0.5962548,0.20229934,1.32965895009913
