wave,flux,err,best_fit_spec
1250.0123862386704,1.6257999,0.050621014,1.302275041812718
1250.025828548925,1.5284659,0.044886973,1.3018822440378268
1250.0392705943984,1.5105323,0.044723604,1.3015036497372583
1250.0527123751071,1.4262085,0.04448476,1.3011328376962574
1250.0661538910663,1.5435082,0.046738874,1.300763843121903
1250.0795951422917,1.506921,0.04401981,1.3003894942590637
1250.093036128799,1.5266523,0.04677887,1.3000064580142066
1250.106476850604,1.5407759,0.04521198,1.2996131289810988
1250.1199173077214,1.419105,0.042924196,1.2992143411879986
1250.1333575001684,1.5866977,0.04587383,1.2988145372210245
1250.1467974279594,1.6408197,0.045506563,1.2984187284397166
1250.1602370911107,1.5303904,0.045673713,1.2980294257247893
1250.1736764896377,1.4621853,0.04631457,1.2976494028906826
1250.1871156235557,1.5741075,0.044411384,1.2972785607609463
1250.2005544928809,1.5743449,0.045977794,1.2969174351871748
1250.2139930976286,1.5004575,0.045260698,1.296566901060318
1250.2274314378144,1.49412,0.04382494,1.2962257082232578
1250.2408695134545,1.4070271,0.042467423,1.2958940940536887
1250.2543073245638,1.4539869,0.043644916,1.295569729904246
1250.267744871158,1.3963413,0.043052338,1.2952501629685884
1250.2811821532525,1.4954162,0.04428827,1.294932646852445
1250.294619170864,1.4350404,0.042692464,1.294614485343177
1250.3080559240072,1.380277,0.042312838,1.2942941673603632
1250.321492412698,1.3640862,0.042638898,1.2939717952559115
1250.3349286369519,1.480863,0.044263486,1.2936489028705347
1250.3483645967842,1.4216138,0.043153502,1.2933283682371401
1250.3618002922115,1.4268485,0.043182936,1.2930127284558337
1250.3752357232486,1.4708946,0.044172,1.2927043967161205
1250.388670889911,1.4138402,0.04241679,1.2924041981023089
1250.4021057922146,1.4566566,0.04359354,1.2921101629563638
1250.4155404301755,1.4409041,0.042595625,1.2918196068828856
1250.4289748038084,1.4562453,0.041863997,1.2915277601812718
1250.4424089131292,1.4601573,0.045640282,1.2912302626375403
1250.4558427581542,1.4800748,0.04334172,1.2909214238188182
1250.469276338898,1.4320772,0.043026745,1.2905982303769963
1250.4827096553765,1.4062003,0.041206602,1.2902552391432003
1250.4961427076057,1.3962886,0.044417743,1.289892075486924
1250.5095754956008,1.3849361,0.041819222,1.2895097977994217
1250.5230080193774,1.3474758,0.04267533,1.2891095429839268
1250.5364402789512,1.2207812,0.04207672,1.2886979878404996
1250.5498722743375,1.2088419,0.042364478,1.2882802610948259
1250.5633040055525,0.9558189,0.038485307,1.287864045804399
1250.5767354726115,0.79183203,0.038584713,1.2874553231805723
1250.5901666755299,0.54784805,0.030608902,1.2870615855904426
1250.603597614323,0.3920656,0.02969914,1.286683852579195
1250.6170282890075,0.2647496,0.028878622,1.2863234064857691
1250.6304586995977,0.18199882,0.026904104,1.2859785151993288
1250.6438888461103,0.22795117,0.026390903,1.2856460219293717
1250.6573187285599,0.4114167,0.032474153,1.2853260423413915
1250.6707483469625,0.67162645,0.033478267,1.2850163610456733
1250.6841777013335,0.81526965,0.037550382,1.284716728437111
1250.6976067916892,1.0157226,0.037850596,1.28442609090115
1250.7110356180442,1.1537668,0.038648978,1.284141322381002
1250.7244641804145,1.3334703,0.04259455,1.2838596628620538
1250.7378924788156,1.2801404,0.040468875,1.2835773801108525
1250.7513205132636,1.3350902,0.041400272,1.283292340815185
1250.764748283773,1.3165014,0.041124936,1.2830037180376628
1250.7781757903604,1.3158326,0.040382314,1.2827131309724038
1250.7916030330407,1.3676652,0.042207543,1.2824229062357868
1250.8050300118296,1.2712668,0.03981874,1.2821360242456425
1250.8184567267426,1.2621979,0.042664293,1.2818547144238974
1250.8318831777954,1.4252837,0.042838916,1.2815819745203019
1250.845309365004,1.2272555,0.043016028,1.2813177056478027
1250.8587352883828,1.2994459,0.0443201,1.2810622571952026
1250.8721609479487,1.305519,0.04187081,1.2808129854850476
1250.8855863437163,1.0710492,0.040754005,1.2805657000645736
1250.8990114757016,1.2282947,0.042111985,1.280314344776835
1250.9124363439196,1.1109911,0.039093815,1.2800543952486911
1250.9258609483868,1.0060662,0.040828735,1.2797827693955335
1250.9392852891176,1.0444018,0.037874315,1.2795002902689165
1250.9527093661284,0.9930918,0.03933462,1.2792120725242215
1250.9661331794343,1.0227879,0.038563326,1.2789247908233279
1250.9795567290512,0.9889351,0.036565844,1.278645327063935
1250.9929800149946,1.0761124,0.040154655,1.2783785280934972
1251.0064030372796,1.0089405,0.03741551,1.2781276216688724
1251.0198257959223,1.060738,0.038592953,1.2778909671542018
1251.0332482909378,1.1026396,0.039437454,1.2776690974788094
1251.0466705223419,1.0310673,0.037492145,1.277459590803545
1251.0600924901496,0.98613924,0.035983607,1.2772616408810273
1251.0735141943771,0.89693433,0.035834223,1.2770756029731485
1251.0869356350397,0.76273584,0.034333915,1.2768997301774714
1251.100356812153,0.68574786,0.034910113,1.276734709578275
1251.1137777257322,0.5522151,0.03124793,1.2765796307634347
1251.1271983757931,0.43662745,0.030623442,1.2764338936060937
1251.140618762351,0.42396867,0.03172145,1.2762983689465541
1251.154038885422,0.45583528,0.029471256,1.2761715695882812
1251.1674587450213,0.49941748,0.031468257,1.2760538901411231
1251.1808783411636,0.52651507,0.029471444,1.2759441145549308
1251.1942976738658,0.43815383,0.030180987,1.2758401506719714
1251.2077167431428,0.3804772,0.029648442,1.275739714039727
1251.2211355490097,0.44242036,0.02798388,1.2756392578119966
1251.2345540914823,0.46467474,0.03273024,1.2755366022686172
1251.2479723705765,0.44096434,0.030169003,1.2754313918203237
1251.2613903863075,0.52438354,0.032216914,1.2753257483626548
1251.2748081386906,0.6169182,0.033908594,1.2752241786619714
1251.288225627742,0.734275,0.034113932,1.275130508581102
1251.301642853476,0.91239005,0.035547804,1.2750472421859174
1251.3150598159089,0.9785143,0.034950204,1.2749731584060369
1251.3284765150565,1.0436792,0.036564622,1.274902054908443
1251.341892950934,1.0626674,0.038508084,1.2748251231154426
1251.3553091235565,1.1652188,0.038221102,1.2747342461520972
1251.3687250329397,1.1339945,0.038202327,1.2746235451138561
1251.3821406790992,1.2186276,0.040019188,1.2744873554578724
1251.395556062051,1.173083,0.037976008,1.2743263244119736
1251.4089711818096,1.2069216,0.038465243,1.2741364115843983
1251.4223860383913,1.1661047,0.038088907,1.273919818572411
1251.4358006318112,1.1649972,0.03805429,1.273678151072056
1251.4492149620846,1.090849,0.037946656,1.2734126894089286
1251.4626290292276,1.1609796,0.038279265,1.2731299700123462
1251.4760428332547,1.2102268,0.038621824,1.2728308384881404
1251.4894563741827,1.2043414,0.03791424,1.2725143384464817
1251.502869652026,1.2151704,0.04086697,1.2721763623451658
1251.5162826668006,1.2338831,0.038243152,1.2718076293484437
1251.5296954185217,1.2176104,0.03874154,1.2714090255859973
1251.5431079072052,1.139766,0.037679333,1.2709789998580245
1251.5565201328661,1.165354,0.03867216,1.270524697168024
1251.56993209552,1.2017702,0.039374746,1.2700565382104594
1251.5833437951828,1.1223714,0.039934397,1.269586750833085
1251.5967552318693,1.1778823,0.036811195,1.2691282195515168
1251.6101664055952,1.1357007,0.039630078,1.268691926631634
1251.6235773163764,1.2258098,0.04283555,1.268283978384812
1251.6369879642277,1.1824334,0.03873305,1.2679017142197144
