specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1239.9253|0.00044|15.45|0.05|15.0|2.242|4.37|1.517|2|2|2|-21.7246|21.7246|1240.374840540049|1240.5545440679634|10564|10577|0.00045|MgII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1240.3947|0.00044|15.45|0.0|15.0|0.0|4.37|0.0|2|2|2|-21.7246|21.7246|1240.8444107231473|1241.0241822816408|10599|10613|0.00045|MgII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1250.578|6e-05|15.363|0.014|9.185|0.172|-8.314|0.115|2|2|2|-21.7246|21.7246|1250.5573711338393|1250.7386185674807|11563|11576|3e-05|S II|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1253.805|6e-05|15.363|0.0|9.185|0.0|-8.314|0.0|2|2|2|-21.7246|21.7246|1253.7843179029724|1253.9660330287277|11803|11817|3e-05|S II|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1250.578|0.00051|15.446|0.005|21.79|0.235|-7.483|0.171|2|2|2|-43.4492|43.4492|1251.0313958897984|1251.3938907570814|11598|11625|0.00048|S II|none|--|./modified_component_groups/input_group_4.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1253.805|0.00051|15.446|0.0|21.79|0.0|-7.483|0.0|2|2|2|-43.4492|43.4492|1254.2595658356447|1254.6229960871553|11839|11866|0.00048|S II|none|--|./modified_component_groups/input_group_4.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1239.9253|0.00045|15.517|0.048|18.89|2.76|-0.306|1.82|2|2|2|-33.4225|33.4225|1240.347190212936|1240.6236574971078|10562|10583|0.00045|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1240.3947|0.00045|15.517|0.0|18.89|0.0|-0.306|0.0|2|2|2|-33.4225|33.4225|1240.8167499284173|1241.0933218751386|10597|10618|0.00045|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/HD 5980/E140M_1425_0.2x0.2_3236.000_7480/o55q03070/o55q03070_continuumfit.fits|1152.818|0.00047|13.52|0.062|15.0|2.617|-6.23|1.832|2|2|2|-25.0668|25.0668|1153.2616575751583|1153.4544406654015|1362|1378|0.00045|P II|none|--|./modified_component_groups/input_group_1.VP
