wave,flux,err,best_fit_spec
1611.9212312136938,1.1729201,0.68732405,1.932828044148014
1611.9476857590353,1.9819739,0.7182351,1.9285171205218141
1611.9741401347026,1.7380247,0.7229314,1.9237839866211495
1612.0005943407,1.6151971,0.7555106,1.9188070856118173
1612.0270483770296,1.6426835,0.6468235,1.9140542434817984
1612.0535022436952,-0.36358365,0.56114334,1.90984844976089
1612.0799559407,0.7293014,0.62827,1.9060687910733591
1612.1064094680476,1.0551171,0.56382227,1.9024888215145097
1612.1328628257406,1.222199,0.6352522,1.8989995757313665
1612.1593160137827,1.2459638,0.5310532,1.8956460016912828
1612.1857690321767,1.4996184,0.61825156,1.8924969591635517
1612.2122218809266,2.609236,0.7492127,1.8896009397107854
1612.2386745600352,0.8166614,0.67902994,1.8870143341068673
1612.2651270695058,2.6761038,0.6516301,1.8847323812595604
1612.2915794093415,2.2589142,0.64682317,1.8825345288807913
1612.3180315795462,1.8515486,0.6104336,1.8798169574159047
1612.3444835801224,2.0072393,0.7734067,1.8758711973587445
1612.3709354110738,2.0365317,0.68059665,1.8706341767444847
1612.3973870724033,2.561583,0.638767,1.8642818288371892
1612.4238385641147,1.4578788,0.5592033,1.8572931763060705
1612.4502898862108,0.93173003,0.60147893,1.8502611844400594
1612.4767410386953,1.6516246,0.6298273,1.8439555793933682
1612.503192021571,1.1198535,0.52389205,1.8389664161137667
1612.5296428348415,1.8439009,0.6046809,1.835378625812936
1612.5560934785099,1.1146047,0.61017483,1.8329425649295104
1612.5825439525795,1.9733015,0.646308,1.8313781922533803
1612.6089942570534,1.6836407,0.55823475,1.8303210815537572
1612.6354443919354,0.82326823,0.66521055,1.8295395215249677
1612.661894357228,1.1046576,0.5342138,1.828922317879437
1612.6883441529349,0.45542362,0.5028126,1.8284490466819907
1612.7147937790594,0.96352905,0.5357634,1.8279991648968572
1612.7412432356048,2.0522087,0.5996289,1.827426005425485
1612.767692522574,1.5379407,0.5319491,1.8268080041045884
1612.7941416399706,1.4047117,0.5625689,1.8265638498829588
1612.8205905877978,1.6355507,0.58435315,1.8271609965579696
1612.8470393660587,2.2811563,0.5594145,1.8286386370582157
1612.8734879747567,1.4285756,0.51469284,1.8305027063451984
1612.8999364138951,0.9252646,0.5030221,1.832112061910065
1612.9263846834772,0.27200702,0.4901833,1.8330699107080797
1612.952832783506,2.0081794,0.5759902,1.8334839781733674
1612.9792807139847,1.7568686,0.59249103,1.8337573922490318
1613.0057284749173,1.4477029,0.50178283,1.834274184961389
1613.032176066306,1.3574586,0.55898637,1.8351506628645442
1613.058623488155,1.7018237,0.49270755,1.8362925619609456
1613.085070740467,1.9390447,0.5508992,1.8376720303636187
1613.1115178232453,1.0985997,0.4904336,1.8393859837756352
1613.1379647364934,1.5104498,0.54083604,1.841611143695312
1613.1644114802143,1.4442261,0.4946949,1.844456466917844
1613.1908580544118,1.3994443,0.5322611,1.8478818654542017
1613.2173044590884,1.4919015,0.5039805,1.8517608667520733
1613.2437506942479,1.45397,0.6043714,1.8558957418813353
1613.2701967598932,1.807591,0.53772867,1.8602409407483869
1613.2966426560279,1.9234313,0.50448096,1.8649666489826267
1613.323088382655,2.130439,0.56853896,1.870530005538706
1613.349533939778,0.5669924,0.6338303,1.8772181943480586
1613.3759793273998,1.2758571,0.50444156,1.8849334253085566
1613.4024245455241,1.685722,0.550319,1.89297293805358
1613.4288695941536,2.6500425,0.60446334,1.900555488119089
1613.4553144732924,1.6924628,0.54882926,1.9072541799679072
1613.4817591829428,1.7373728,0.48416835,1.913190073847323
1613.508203723109,0.49231544,0.40376142,1.918866258269448
1613.5346480937933,2.701673,0.5809114,1.9247899690832657
1613.5610922949995,1.8793882,0.5590228,1.9312628789775612
1613.587536326731,2.0788238,0.57697445,1.9383413119106336
1613.6139801889908,1.8035115,0.50022906,1.9459655523305326
1613.640423881782,0.92856437,0.53650725,1.9536567421164595
1613.6668674051086,1.9603397,0.5528212,1.9606561840023549
1613.6933107589728,1.5530143,0.48106018,1.9664593675906623
1613.7197539433785,2.120791,0.5491802,1.970879406309793
1613.7461969583287,1.8075911,0.5490352,1.9740127895347186
1613.7726398038271,1.542111,0.52102697,1.97621915113751
1613.7990824798765,1.9190919,0.6012627,1.9781663755094527
