wave,flux,err,best_fit_spec
1606.7669057273936,-152.3067,36.650375,1.0784317336127998
1606.7933920123269,-51.133636,19.197542,1.0679078404956803
1606.8198781269643,20.266853,18.395971,1.027400982878306
1606.8463640713096,-9.925574,16.71376,1.019677146432889
1606.8728498453654,-2.9051044,18.497465,1.0135800398388244
1606.8993354491352,-16.288525,25.358398,1.0091966062783997
1606.9258208826225,-7.379879,23.362488,1.0064867309167682
1606.95230614583,-1.7441345,23.27062,1.0057103321537746
1606.978791238762,-10.2269335,21.504154,1.0381362899728301
1607.0052761614209,-26.08886,28.493921,1.0412868625947769
1607.0317609138099,6.458373,26.866076,1.0770806591049547
1607.058245495933,-9.845325,23.040854,1.0824929565339627
1607.084729907793,-13.601266,26.654968,1.1195190150033572
1607.1112141493936,20.602402,20.101519,1.1567537804507062
1607.1376982207375,-9.003371,28.079405,1.163040899474505
1607.1641821218286,-49.02181,23.226505,1.2010858883119235
1607.1906658526698,9.469216,27.767914,1.2084664566035999
1607.2171494132642,19.277575,25.398855,1.247644669078514
1607.2436328036156,14.149306,25.420225,1.2560662404254181
1607.2701160237268,21.396404,26.288567,1.264916793635315
1607.2965990736013,-24.278137,25.517086,1.3053231393248077
1607.3230819532428,44.17847,23.024017,1.3145187713115165
1607.3495646626536,-8.738669,22.612097,1.3233650270457005
1607.376047201838,36.70924,27.83943,1.3627343216659382
1607.4025295707986,-5.1744065,24.44381,1.3384934407191689
1607.429011769539,8.1852045,24.321938,1.344273264929819
1607.4554937980624,-1.6112098,22.720251,1.348704411961245
1607.4819756563722,-19.611732,26.730368,1.352125990327833
1607.5084573444713,15.79128,23.768414,1.355069571381948
1607.5349388623633,44.91951,25.09207,1.3582913512550014
1607.5614202100517,15.756423,24.060368,1.3623466596407912
1607.5879013875392,-19.474869,23.086954,1.367259281538791
1607.6143823948294,-1.8969277,25.68164,1.3726338272899026
1607.6408632319256,-25.29599,25.893621,1.3777650205957979
1607.6673438988312,-9.137108,23.212292,1.3818561897667274
1607.6938243955492,5.217145,23.280022,1.3842494747875427
1607.7203047220833,18.567421,24.491316,1.3845710552337542
1607.746784878436,-84.57136,27.037487,1.382661564821761
1607.7732648646113,-5.384464,28.705591,1.3787646598828946
1607.7997446806125,17.029144,21.448343,1.3732222297937435
1607.8262243264426,-4.5536118,25.160067,1.3666839567088396
1607.8527038021048,-7.8834333,20.55308,1.3597607373013947
