wave,flux,err,best_fit_spec
1245.0088676753408,1.7279743,0.19509123,1.457537593988546
1245.0220855513119,1.7086037,0.19032875,1.4560689272082625
1245.0353031712725,1.816652,0.19294365,1.45437138076238
1245.0485205352377,1.677662,0.18265626,1.4524754722288962
1245.0617376432228,1.5136957,0.17717995,1.4504269779748715
1245.0749544952423,1.6252551,0.19519053,1.4481953804220564
1245.0881710913109,1.4120232,0.1763152,1.4458417147265747
1245.101387431444,1.3503426,0.1938059,1.4433507220992368
1245.1146035156562,1.5056117,0.1820312,1.4407529201180418
1245.1278193439618,1.5479596,0.18480662,1.438094085150053
1245.1410349163764,1.600365,0.18562785,1.435343699617018
1245.154250232915,2.0275693,0.19962865,1.4325475398859966
1245.167465293592,1.2913392,0.17763686,1.4297361235349906
1245.1806800984218,1.758657,0.19082998,1.4269247093529362
1245.1938946474204,1.5322679,0.19147764,1.4241590737068934
1245.2071089406022,1.4087461,0.17775792,1.4214392165967364
1245.220322977982,1.5886319,0.18316041,1.4187803968114023
1245.2335367595742,1.6473988,0.18393536,1.4162283907179536
1245.246750285394,1.3680701,0.18833573,1.413783198316264
1245.2599635554564,1.7450547,0.18961808,1.4114905959733945
1245.2731765697763,1.4018067,0.17788672,1.4093200661110934
1245.2863893283686,1.3023874,0.17281738,1.4072716087292356
1245.2996018312476,1.4302284,0.17532344,1.405375741405821
1245.3128140784288,1.8504702,0.20253175,1.40361720535166
1245.3260260699265,1.4364431,0.1786487,1.4020112593556906
1245.3392378057556,1.2441086,0.16470431,1.4005273858396616
1245.3524492859315,1.2675875,0.16981421,1.3991961023815709
1245.3656605104686,1.473143,0.18127707,1.3979868914031688
1245.3788714793818,1.2838182,0.16534142,1.3969302704824544
1245.392082192686,1.3637053,0.17821236,1.3960414984083638
1245.4052926503962,1.4818138,0.18931192,1.395274798813584
1245.4185028525267,1.1031456,0.17904581,1.3946759480651778
1245.4317127990923,1.7065656,0.18327788,1.3942296873739566
1245.4449224901089,1.5753156,0.19922775,1.3939665343179177
1245.4581319255901,1.477285,0.17738463,1.3939017476860007
1245.4713411055513,1.1622847,0.17020962,1.3939895511108908
1245.4845500300078,1.6366544,0.1860867,1.3942909797487113
1245.497758698973,1.3471689,0.18651547,1.394775516021215
1245.5109671124637,1.5342727,0.18023598,1.3954584187173336
1245.524175270493,1.5972974,0.1903516,1.3963396878369458
1245.5373831730763,1.3285474,0.17302485,1.3974040645908625
1245.5505908202288,1.4649856,0.18729089,1.3986362901898939
1245.5637982119645,1.5047224,0.18572654,1.4000363646339171
1245.5770053482995,1.3906533,0.18653236,1.4016042879228026
1245.5902122292473,1.3601043,0.17925605,1.4033095424783033
1245.6034188548233,1.4715332,0.18605669,1.4051521283002928
1245.6166252250423,1.7115612,0.19700874,1.4071320453886447
1245.6298313399193,2.0409338,0.22948389,1.4092187761651083
1245.6430371994686,1.5710027,0.1864187,1.411473355785809
1245.6562428037057,1.6286167,0.1924454,1.4138347490943701
1245.6694481526445,1.6621616,0.18927413,1.4163334736687934
1245.6826532463006,1.5695229,0.1863842,1.4189695295089506
1245.6958580846886,1.8131124,0.1963183,1.4217276578256546
1245.709062667823,1.2856658,0.18663728,1.424638376196906
1245.7222669957189,1.5322164,0.20001139,1.427640649466328
1245.7354710683912,1.8141721,0.21566232,1.4307039600556704
1245.7486748858541,1.5301521,0.19081275,1.4338130491757464
1245.7618784481233,1.5784403,0.18526581,1.4368916228811162
1245.7750817552128,1.6317432,0.18674582,1.4399396811716558
1245.7882848071379,1.8351958,0.19766563,1.4428656713128638
1245.801487603913,1.6003289,0.18707332,1.445654334515553
1245.8146901455532,1.7170763,0.19632483,1.4482598944124108
1245.8278924320732,1.9448075,0.19657637,1.450697609792373
1245.841094463488,1.7612838,0.19957668,1.4528759279209398
1245.8542962398117,1.7802026,0.19982852,1.454825366376112
1245.86749776106,1.9282205,0.19731854,1.4565459251577622
1245.880699027247,1.5720611,0.19419716,1.457991827898579
1245.8939000383878,1.4547353,0.19139257,1.4592241097546865
1245.907100794497,1.6810014,0.19244406,1.4601817355697102
1245.9203012955895,1.4761341,0.1800997,1.4609104817107115
1245.9335015416802,1.3679172,0.17866111,1.4613950893885022
1245.9467015327832,2.017594,0.19850935,1.4616965937592092
1245.9599012689146,1.8633085,0.20172708,1.4617692184555164
1245.9731007500877,1.8790208,0.22200994,1.4616434810554266
1245.9862999763184,1.5689231,0.19190165,1.4613498991369376
1245.9994989476209,1.5419551,0.19234832,1.4609037314889874
1246.0126976640104,2.0608172,0.20825484,1.4603507544786374
1246.0258961255008,1.7651623,0.19129986,1.4596909681057648
1246.0390943321079,1.5927966,0.18937631,1.4589548899483666
1246.0522922838459,1.8914628,0.20389849,1.4581730375844442
1246.0654899807294,1.7672867,0.20091332,1.4573759285919978
1246.0786874227738,1.6064671,0.18191257,1.4565788217599631
1246.0918846099933,1.3513769,0.18436633,1.4557969758772789
1246.1050815424028,1.6384336,0.184906,1.4550303909438196
1246.1182782200171,1.5809813,0.19065009,1.4543095845375846
1246.1314746428511,1.8113606,0.18912168,1.4536345566584497
1246.1446708109193,1.467077,0.19144674,1.4529747897281642
1246.157866724237,1.7608424,0.19747834,1.4523455425356646
1246.1710623828183,1.6099296,0.18473315,1.4517315562917652
1246.184257786678,1.5850527,0.1955997,1.4511328309963403
1246.197452935831,1.455457,0.18329291,1.4505188490711398
1246.2106478302921,1.5209284,0.190103,1.449904869305101
1246.2238424700763,1.945755,0.2029448,1.4492756329090362
1246.2370368551979,1.5186471,0.19075981,1.4486158810937584
1246.2502309856718,1.9516197,0.20412357,1.4479713902263294
1246.2634248615127,1.5053545,0.18607815,1.447281125150375
1246.2766184827358,1.7886353,0.20877023,1.4465908622329564
1246.2898118493551,1.6527294,0.18889065,1.4459006014739504
1246.3030049613858,1.5615705,0.19795349,1.445240860451356
1246.3161978188425,1.8605715,0.1982174,1.444596380375986
1246.3293904217398,1.5671698,0.18567532,1.4439824200367783
1246.342582770093,1.6227533,0.20167536,1.4434142382226693
1246.3557748639162,1.5300058,0.19140372,1.4429223525116606
1246.3689667032243,1.7911614,0.20137022,1.4424762453255016
1246.382158288032,1.6238085,0.1899366,1.4420911754531298
1246.3953496183544,1.3792472,0.17977415,1.4417671428944208
1246.4085406942058,1.3657937,0.18337536,1.4414888888601867
1246.4217315156009,1.3739941,0.18417396,1.4412716721393661
1246.4349220825552,1.236006,0.17347276,1.4411002339427692
1246.4481123950823,1.2225083,0.19017911,1.4409745742702746
1246.4613024531977,1.413373,0.20020828,1.4408946931217546
1246.4709567706643,2.0651271,0.38868007,1.4408849902425906
1246.474492256916,1.2672635,0.17694008,1.4409063668642736
1246.4844680410868,1.3332223,0.2817866,1.440926351544186
1246.4876818062512,1.5203451,0.18664286,1.4409485603414571
1246.4979790426144,1.4343204,0.26929158,1.4410440090590806
1246.5008711012192,1.821649,0.20028639,1.4410823087094284
1246.511489775264,1.9140921,0.30442014,1.4412684803652618
1246.5140601418336,1.3593708,0.18373075,1.4413076119680657
1246.5250002390508,1.0784489,0.24061875,1.441569247884472
1246.5272489281099,1.6043564,0.18440285,1.441639728906304
1246.5385104339919,1.3452114,0.26231676,1.442007346772823
1246.5404374600623,1.7416025,0.20305955,1.44207865952402
1246.552020360102,1.5888225,0.32150698,1.4425370006629945
1246.5536257377064,1.653946,0.19039965,1.4426091450320246
1246.5655300173983,2.2491946,0.353797,1.4431887271329746
1246.5668137610558,1.3882309,0.17944366,1.443261703008321
1246.5790394058963,1.1609161,0.26347375,1.443962526182628
1246.5800015301256,2.0212483,0.19814669,1.4440210746637203
1246.5925485256123,1.8203349,0.30969,1.4447973626555697
1246.593189044931,1.8952961,0.20283711,1.4448414836309096
1246.6060573765621,1.6548414,0.30893782,1.4457237541297898
1246.606376305486,1.8150705,0.20171855,1.445753447487891
1246.619563311806,1.7099289,0.19480853,1.446711189867351
1246.619565958762,1.399033,0.2787215,1.4467111830270272
1246.6327500639047,1.6208824,0.18765,1.4477147107691661
1246.6330742722275,1.6061097,0.29633158,1.4477291317690226
1246.6459365617977,1.2702113,0.17252722,1.4487487514041482
1246.6465823169754,1.3462894,0.2698903,1.4487928591447021
1246.6591228054992,1.6748054,0.20987746,1.449767535404986
1246.6600900930214,1.2141805,0.2670804,1.4498565887867434
1246.6723087950243,1.7672067,0.19559477,1.4508015803496792
1246.6735976003813,1.5489534,0.29213557,1.4509050619059491
1246.6854945303876,1.2176721,0.17804669,1.4518203686599778
1246.6871048390715,1.5187142,0.29404593,1.4519382785021835
1246.6986800116035,1.340536,0.17680198,1.4528239003357581
1246.700611809108,1.943363,0.32131255,1.4529562385753108
1246.7118652386869,1.6022903,0.1929429,1.453796916587833
1246.7141185105063,1.3365985,0.26438043,1.4539589421251982
1246.7250502116526,1.4153942,0.18505813,1.4547394174160775
1246.7276249432834,1.3015194,0.2662244,1.4549311303626444
1246.7382349305153,1.5469663,0.18435471,1.4556514028203669
1246.7411311074545,1.7065234,0.2977736,1.4558422857093922
1246.7514193952893,1.7306411,0.20178752,1.4565176140115148
1246.7546370030357,1.3631655,0.29169202,1.4567229257434309
1246.7646036059898,1.3794537,0.20221393,1.4573380509893958
1246.7681426300433,1.9599466,0.30897406,1.4575425328865
1246.7777875626314,1.3348465,0.1924114,1.4580974549648233
1246.7816479884932,1.2506129,0.2594146,1.4583163659275262
1246.790971265228,1.8710304,0.19861437,1.458795825937674
1246.7951530784014,1.5760978,0.30571222,1.4589986484991877
1246.8041547137955,1.560931,0.20059294,1.459417905118759
1246.8086578997843,1.5824003,0.2702713,1.4596046393904107
1246.8173379083476,1.4707264,0.1946462,1.459948433718893
1246.822162452657,1.1944864,0.25032002,1.4601190798120003
1246.8305208488996,1.6586949,0.20619851,1.4603874117379498
1246.8356667370367,0.8966149,0.24984641,1.460541969763818
1246.843703535466,1.576378,0.19329257,1.4607348391758062
1246.8491707529386,1.5466942,0.2710388,1.460873309245731
1246.8568859680613,1.4158899,0.20036569,1.4610059748213995
1246.8626745003792,1.1715416,0.2820303,1.461082580679478
1246.8700681467005,1.4341854,0.19096929,1.461155042307418
1246.8761779793736,1.1432966,0.24761942,1.461200301643051
1246.883250071398,1.2894412,0.19369872,1.461212559211863
1246.8896811899388,1.3142667,0.27182943,1.4612112133472503
1246.8964317421685,1.5958368,0.19705492,1.4611632667455468
1246.9031841320902,2.131404,0.3014276,1.4611153157919423
1246.909613159027,1.1170089,0.1967078,1.4610529412755322
1246.9166868058444,1.7927332,0.31723103,1.4609278677660529
1246.9227943219878,1.366839,0.19196492,1.460805288856383
1246.9301892112167,1.403561,0.29030123,1.4606183516913243
1246.9359752310654,1.6350987,0.20460978,1.4604508270661005
1246.9436913482239,1.1515758,0.27487764,1.4602172851457438
1246.9491558862753,1.1853952,0.1810035,1.4600200734826831
1246.9571932168813,1.2728165,0.27637568,1.4597094093401162
1246.9623362876314,1.6590614,0.2049098,1.459497769316946
1246.9706948172054,1.4795135,0.2696831,1.459094724274305
1246.9755164351484,1.1993299,0.1821716,1.458868655779702
1246.9841961492116,1.2023351,0.28249535,1.4584190063153648
1246.9886963288413,1.2558993,0.18029489,1.4581632504489512
1246.9976972129166,1.3134553,0.2864982,1.457636479095971
1247.0018759687248,1.353664,0.1898933,1.457381553324569
1247.0111980083357,1.7576634,0.30535293,1.456823436561303
1247.0150553548133,1.437889,0.19189885,1.456584599562682
1247.0246985354854,1.2177734,0.27188134,1.4559493611330998
1247.0282344871216,1.6066096,0.19540785,1.4557266127959778
1247.0381987943815,1.8061334,0.29030585,1.455060029178414
1247.041413365664,1.4246475,0.19516703,1.4548533693915204
1247.0516987850401,1.4117045,0.2644193,1.4541706994861736
1247.0545919904557,1.615564,0.20572026,1.4539648693491851
1247.0651985074771,1.3157738,0.26730734,1.4532508544781184
1247.0677703615113,1.4413455,0.18779303,1.4530916302469719
1247.0786979617087,1.4182073,0.26137632,1.452346270521301
1247.0809484788451,1.0389436,0.19162545,1.45218787571757
1247.09219714775,0.9123957,0.23391229,1.451411171248401
1247.0941263424716,1.4591457,0.19409497,1.451284123338981
1247.1056960656185,1.6122651,0.3027125,1.4504760742374052
1247.1073039524065,1.4135743,0.18338837,1.4503498555329524
1247.119194715329,1.1459832,0.2530444,1.449510461910056
1247.1204813086633,1.3953295,0.1980399,1.4494155898774883
1247.1326930968978,1.6843865,0.31654695,1.448499075477156
1247.133658411257,1.121663,0.17362824,1.4484202912162134
1247.146191210341,1.2160255,0.25528038,1.4474266561495077
1247.1468352602028,1.9774312,0.2117122,1.4473792183380654
1247.1596890556743,1.2476258,0.25678548,1.4463389802941635
1247.1600118555143,1.5020676,0.21025597,1.4463076300319841
1247.173186632914,1.7790419,0.31451783,1.4452207891219269
1247.1731881972073,1.4249657,0.19809069,1.4452207850869059
1247.1863642852952,1.6763507,0.19513434,1.444118683502709
1247.186683942076,1.9393528,0.3000732,1.4440873414217246
1247.199540119794,1.4455862,0.19151361,1.4430165840683293
1247.2001809831763,1.4603957,0.27100492,1.4429538959824841
1247.2127157007174,1.2960407,0.18008353,1.4419297455727067
1247.2136777562305,1.6815243,0.29196337,1.441850970382198
1247.2258910280802,1.5413285,0.18498752,1.4409039443829044
1247.227174261255,1.2973009,0.2648155,1.4407938234097921
1247.2390661018972,1.4715316,0.18708208,1.4398934041316107
1247.2406704982654,1.7778255,0.28722647,1.4397824550651328
1247.2522409221829,1.3914669,0.19572426,1.4389439011858889
1247.2541664672783,1.3722051,0.28539222,1.438816865348084
1247.2654154889522,1.5716392,0.18895042,1.4380554355456145
1247.267662168309,1.7910441,0.2844734,1.4379123130475748
1247.2785898022194,1.5481128,0.19636326,1.437212748421602
1247.2811576013737,1.260703,0.24945997,1.4370382805853454
1247.2917638619992,1.8333063,0.21286885,1.436400581024664
1247.2946527664883,1.3375683,0.25537223,1.4362252855393862
1247.3049376683066,1.2661321,0.20660743,1.435603674565614
1247.308147663669,1.5317789,0.31458455,1.435427551542375
1247.3181112211557,1.4769982,0.19234702,1.434837287833391
1247.3216422929318,1.3913257,0.27351093,1.4346450785941756
1247.3312845205612,1.0934304,0.19650091,1.4340861620388086
1247.335136654292,2.0988739,0.31095925,1.4338626079055938
1247.3444575665383,1.2285461,0.19634384,1.4333350383926793
1247.348630747766,1.1248401,0.25471377,1.4330801394764938
1247.3576303591008,1.6259588,0.19956847,1.4325839168948802
1247.3621245733698,1.7676804,0.28397557,1.4323281908848657
1247.3708028982642,1.9254134,0.20821285,1.4318327975452858
1247.3756181311196,1.9245226,0.2944092,1.4315762445524494
1247.3839751840424,1.7529892,0.21194243,1.431112197921899
1247.389111421031,1.8663324,0.29474577,1.4308395592681737
1247.39714721645,1.2468195,0.1946924,1.4304068592355326
1247.40260444312,1.6232347,0.26137686,1.4301333938209664
1247.4103189955028,1.8824344,0.22106875,1.4297472990641857
1247.4160971974022,1.4676586,0.26826572,1.4294730069997565
1247.4234905212138,1.5251739,0.19748668,1.4291487761968007
1247.4295896838942,1.0333759,0.2468477,1.4288889163825331
1247.4366617935984,1.7320693,0.20595665,1.4285960318441888
1247.4430819026115,1.3727366,0.24245602,1.4283506043910372
1247.4498328126715,1.8086307,0.20493604,1.4281195835843508
1247.4565738535703,1.5261279,0.2675283,1.4279191061813843
1247.4630035784471,1.3333315,0.19900657,1.4277346902062267
1247.4700655367863,1.691996,0.27468792,1.4275639041753152
1247.4761740909405,1.6213154,0.20716175,1.4274566104987532
1247.4835569522759,1.798332,0.26692805,1.4273460335289443
1247.4893443501653,1.3386195,0.19499926,1.4272700856727465
1247.4970481000541,0.94467396,0.24937889,1.4272044590858894
1247.5025143561368,1.8032405,0.21660408,1.4271903745171441
1247.5105389801377,1.2200732,0.260515,1.4272002160022648
1247.5156841088701,1.7153183,0.20118527,1.42721747703182
1247.5240295925425,1.9916626,0.2856946,1.4272875279107475
1247.5288536083788,1.6121094,0.20084567,1.4273666520057162
1247.5375199372845,2.2734199,0.28840086,1.427512171178392
1247.5420228546777,1.3037262,0.19601442,1.4276073818605828
1247.551010014379,2.096795,0.29657525,1.4278588870160018
1247.555191847782,1.6720958,0.21159063,1.4279701841744197
1247.5644998238427,1.3936142,0.27388373,1.4282818990562538
1247.568360587706,1.4600308,0.19520542,1.4284245413689793
1247.577989365691,1.5461373,0.2607148,1.4288269836662018
1247.581529074464,1.8322679,0.21182257,1.4289857122332004
1247.59147863994,1.7925767,0.2681133,1.4294636232675868
1247.5946973080709,1.5130653,0.19678122,1.4296384379778961
1247.6049676466057,1.6540489,0.25739682,1.4302070766493364
1247.6078652885415,1.6783276,0.20646872,1.4303522010248173
1247.618456385704,1.5791552,0.2637809,1.4310115674441293
1247.6210330158897,1.6047484,0.21032394,1.4311575189519672
1247.631944857251,1.7919973,0.2780787,1.4318770956518296
1247.634200490131,1.7641006,0.20438108,1.4320391329701567
1247.645433061262,1.5719029,0.25037092,1.4328189200613684
1247.6473677112792,1.5257535,0.2091791,1.4329665255011395
1247.6589209977535,1.7902505,0.2760894,1.4338370406726093
1247.6605346793494,1.5183268,0.19487292,1.4339549553338533
1247.6724086667414,1.9362313,0.26936063,1.434916198696356
1247.673701394356,1.473767,0.20407589,1.4350196812572371
1247.6858960682412,1.7642521,0.2692132,1.4360411353434122
1247.6868678563137,1.1687827,0.1757483,1.436114926903979
1247.699383202269,1.5501018,0.25555024,1.4372271094027058
1247.700034065237,1.2214293,0.18605801,1.4372864686411435
1247.712870068841,1.6583174,0.26758844,1.4384741208741023
1247.7132000211402,1.5317764,0.2007504,1.4385037888904832
1247.7263566679733,1.7182783,0.26494497,1.439812687335592
1247.7263657240385,1.3827636,0.19483039,1.4398126640190596
1247.7395311739458,1.447495,0.21212064,1.4411673176595634
1247.7398429996806,1.1678436,0.26156318,1.441197032419856
1247.7526963708774,1.3311971,0.19539376,1.4425524910228067
1247.7533290639801,1.4691486,0.2584124,1.4426271561267567
1247.7658613148471,1.3478198,0.18893583,1.4439834428977305
1247.766814860887,1.876624,0.2710665,1.4440877996670998
1247.7790260058703,1.9550376,0.22164214,1.4454296557060844
1247.7803003904176,1.9624308,0.28674436,1.44557896304075
1247.7921904439613,1.5161055,0.20134777,1.4468453530805572
1247.7937856525875,1.029719,0.23491351,1.4470243523022608
1247.8053546291342,1.2696811,0.19751598,1.4482152762319647
1247.807270647413,1.3957049,0.25399184,1.4484087086624355
1247.818518561404,1.4947805,0.19235697,1.4494936487929941
1247.8207553749094,1.5564971,0.26886442,1.449686255753953
1247.8316822407853,1.6990999,0.2186485,1.4506499531853978
1247.834239835093,1.2082018,0.27168253,1.4508569935766789
1247.8448456672927,1.5724276,0.19639595,1.4516536718309263
1247.8477240279797,1.5168486,0.2605931,1.4518751457632917
1247.8580088409403,1.5387465,0.19943383,1.45252006351852
1247.8612079535853,1.3659799,0.24923925,1.4527101947355319
1247.8711717617437,1.3409067,0.19390823,1.4532338694589908
1247.8746916119258,1.6698818,0.26463377,1.4533773992823287
1247.884334429716,1.4352291,0.21117137,1.4537645720740926
1247.8881750030166,2.0629137,0.27674356,1.4538920181926107
1247.897496844873,1.5490426,0.20626843,1.45417320651995
1247.9016581268745,1.6223303,0.26841328,1.4542693102553048
1247.9106590072292,1.6928383,0.21073712,1.454444514007377
1247.9151409835147,1.8942237,0.2753202,1.4545245342593411
1247.9238209167984,1.5297143,0.19569683,1.4546242709034394
1247.928623572953,2.0351691,0.27810153,1.4546424314155229
1247.9369825735955,1.5006955,0.19549085,1.4546819596298874
1247.942105895206,1.6953064,0.24975303,1.4546840368799654
1247.9501439776352,1.5974919,0.2185089,1.454663356553785
1247.955587950289,1.8822218,0.26402575,1.454634091863472
1247.963305128932,1.3967538,0.22809187,1.4545379440968844
1247.9690697382177,1.6277962,0.23976372,1.4544315612096608
1247.9764660275007,1.4799706,0.19842912,1.454244687102811
1247.9825512590087,1.5008926,0.25744125,1.4540459273402702
1247.9896266733554,1.5130795,0.20891656,1.453722550415193
1247.9960325126774,1.4503455,0.27509445,1.4533551199426678
1248.0027870665106,1.546414,0.1983007,1.4528494637214064
1248.0095134992396,1.3561236,0.24023701,1.4522370687042196
1248.0159472069813,1.7086123,0.20803876,1.4515491330760149
1248.0229942187113,1.4012634,0.23069084,1.4506002208904163
1248.0291070947821,1.630724,0.20773062,1.4496079354320195
1248.0364746711086,1.508657,0.27372047,1.448230953454249
1248.0422667299272,1.4460313,0.20752594,1.4470258707892982
1248.0499548564471,1.4798421,0.24433213,1.4452055603408966
1248.0554261124312,1.3847954,0.19856979,1.4437571627805397
1248.063434774743,1.6190078,0.25278798,1.4414324888158496
1248.0685852423087,1.4172046,0.20989452,1.439817070194683
1248.0769144260116,1.1589402,0.21812007,1.4369727740352252
1248.081744119575,1.5818528,0.20911148,1.4352361106097282
1248.0903938102692,1.5375309,0.24502823,1.4318721923660762
1248.0949027442427,1.4185225,0.20438668,1.4299837664474313
1248.1038729275315,2.1519434,0.27393907,1.426084967441082
1248.1080611163284,1.3346708,0.19498232,1.4241973668092271
1248.1173517778145,0.9771966,0.21337262,1.4197636871507329
1248.1212192358453,1.3069173,0.19563465,1.41784639411687
1248.1308303611338,1.2197227,0.24118957,1.4129236102839584
1248.1343771028091,1.5917472,0.20693544,1.4110224011046089
1248.1443086775055,1.2692236,0.21867408,1.405549478051562
1248.1475347172334,1.4931201,0.20192991,1.4037253877723233
1248.1577867269457,1.6505783,0.23762384,1.3977633607659092
1248.1606920791332,1.4295762,0.19705562,1.396016389276138
1248.1712645094697,1.1824411,0.20770301,1.38951948205968
1248.1738491885226,1.7187481,0.2106966,1.3879106644049943
1248.1847420250938,1.0046456,0.20394747,1.3808941358780515
1248.1870060454164,1.3468984,0.18523525,1.3794082131587677
1248.1982192738335,1.5404266,0.24368055,1.3719025810099543
1248.2001626498295,1.5355299,0.21243413,1.3705700706935842
1248.211696255705,1.2164809,0.22950155,1.362529558666191
1248.2133190017757,1.2836138,0.19161211,1.36138097822026
1248.2251729707239,1.4543436,0.22926638,1.3528361040028785
1248.2264751012704,1.3656454,0.19620195,1.351886712105857
1248.238649418906,1.1093835,0.21625486,1.3428374758089452
1248.2396309483274,1.5435286,0.19982104,1.342087272350254
1248.2521256002676,1.3535405,0.22141968,1.332533674084257
1248.2527865429613,1.1589885,0.19539614,1.3320131765314527
1248.2656015148239,1.256512,0.22123793,1.321955216406807
1248.2659418851872,1.2118492,0.21822038,1.321679683438391
1248.2790771625912,1.1875985,0.22122054,1.3111326203545846
1248.279096975019,1.3034976,0.19392002,1.3111020518600096
1248.2922518124715,1.4557633,0.20188028,1.3003565757414977
1248.292552543585,1.5006155,0.23939216,1.300111662294645
1248.3054063975592,1.7919184,0.2233964,1.2894127375046065
1248.3060276578217,1.3198626,0.21947719,1.2889076010159157
1248.3185607302964,1.5769584,0.20491078,1.278346831094526
1248.3195025053167,1.503934,0.22061919,1.2775509540963892
1248.3317148106983,1.6794684,0.20743006,1.2672046328783195
1248.3329770860862,1.0888242,0.2048149,1.2661332742703058
1248.3448686387787,1.4007603,0.2046973,1.2560471780121152
1248.3464514001455,1.3444012,0.2186277,1.2547003379047212
1248.3580222145526,1.673471,0.21437804,1.2449049840739141
1248.359925447511,1.4931643,0.24030259,1.2433131801557498
1248.371175538034,1.3257153,0.19561924,1.2338848625870316
1248.3733992281977,1.5823194,0.22780639,1.23203283617951
1248.384328609238,1.3581076,0.188676,1.223063107496656
1248.3868727422225,1.4696159,0.23133639,1.2209966350774293
1248.3974814281787,1.4084759,0.20252672,1.212546530326103
1248.4003459896005,1.066147,0.21349977,1.2103113883728123
1248.410633994871,1.532725,0.20457609,1.2024724601768102
1248.4138189703478,1.5807234,0.23970503,1.2000991663780252
1248.423786309329,1.2892976,0.20963553,1.1929324497830314
1248.4272916844805,1.3877182,0.2169859,1.190543074561684
1248.4369383715673,1.2943503,0.22546777,1.1841401221915178
1248.4407641320138,1.2148137,0.21942595,1.1816736305017814
1248.4500901816002,1.1927702,0.19421071,1.1760344422458973
1248.4542363129638,1.276439,0.2212425,1.1736434220888086
1248.4632417394428,1.2650994,0.19462904,1.1686764451022955
1248.4677082273463,1.4508425,0.23414107,1.1663456377991943
1248.4763930451095,1.3308256,0.18816625,1.1620356131824645
1248.4811798751773,1.4465201,0.23158452,1.15974976005468
1248.4895440986145,1.5201061,0.22834581,1.1560051349628446
1248.4946512564725,1.3670825,0.23032911,1.1538557888551324
1248.502694899972,1.4589795,0.20453301,1.1506002692323758
1248.5081223712477,1.5667756,0.22987622,1.1485111363097926
1248.5158454491973,1.2543,0.19484302,1.145698945678434
1248.5215932195188,1.2776588,0.2256485,1.1437310612075906
1248.5289957463044,1.2339061,0.20403363,1.1413011643008968
1248.5350638013017,1.7826468,0.2398405,1.1394087520249543
1248.5421457913078,1.1306996,0.1954243,1.1373153723652663
1248.5485341166118,1.1042498,0.21605778,1.1355136911836268
1248.5552955842224,0.9128613,0.17474397,1.1337263110823563
1248.5620041654654,1.1329911,0.21174863,1.132061137472536
1248.568445125062,1.5683671,0.22103494,1.1305187216629833
1248.575473947878,1.4700073,0.21300504,1.1289290205790492
1248.5815944138417,1.0789578,0.18740463,1.1276163101617098
1248.5889434638655,1.1574318,0.21078937,1.1261631168702204
1248.594743450576,1.1174511,0.19571155,1.1250801117346638
1248.6024127134438,1.1204689,0.19765823,1.123732908767791
1248.607892235279,1.0833843,0.18935095,1.1228490912254727
1248.615881696628,1.2830414,0.21596883,1.121638396271629
1248.621040767966,1.2091724,0.19791533,1.120923248634012
1248.6293504134358,1.5437949,0.22801235,1.1198643205925347
1248.6341890486497,1.1630874,0.19291352,1.1193178427492254
1248.6428188638806,0.8698416,0.18839523,1.118441199308505
1248.6473370773467,1.1381553,0.20743266,1.1180328735709848
1248.6562870479797,1.0549446,0.19576414,1.1173537736303414
1248.66048485407,1.2278675,0.21108516,1.1171141174663592
1248.669754965749,1.6295571,0.22204062,1.1166935962922844
1248.673632378835,1.0994388,0.18685965,1.1165310568570983
1248.683222617203,1.2936909,0.21438004,1.1163996321379541
1248.6867796516558,1.0163935,0.20861784,1.1163905032665176
1248.6966900023588,0.81578493,0.1844124,1.116548175112527
1248.6999266725466,1.149404,0.20112638,1.1166771979054326
1248.7101571212318,1.2168679,0.21008831,1.1172155191611832
1248.7130734415225,1.1788925,0.2021786,1.1174216583518437
1248.7236239738377,1.8005974,0.22659561,1.118386405494727
1248.7262199585978,1.4424307,0.21278666,1.1187001785509416
1248.7370905601922,1.6244547,0.23654285,1.1201829044255254
1248.739366223786,1.2343723,0.20304692,1.120528017291668
1248.7505568803113,1.5893703,0.23005183,1.1225897571643826
1248.7525122371032,1.0337162,0.1754383,1.123011986097334
1248.7640229342107,0.9623095,0.19067083,1.1256832576564775
1248.7656579985628,1.408513,0.22153053,1.126106308600632
1248.7774887219061,1.2408456,0.23505074,1.1295702174251152
