wave,flux,err,best_fit_spec
1409.3186110939344,,,1.1133173484165197
1409.3308580945281,,,1.1120253594680116
1409.343105095122,,,1.1107622356386762
1409.3553520957157,,,1.1095310583974558
1409.3675990963095,,,1.1083311642095006
1409.3798460969033,,,1.107165759900538
1409.392093097497,,,1.106042574699864
1409.4043400980909,,,1.1049579766477071
1409.4165870986847,,,1.1039136433558299
1409.4288340992784,,,1.102917083963836
1409.4410810998722,,,1.10196343897169
1409.453328100466,,,1.1010508839135895
1409.4655751010598,,,1.1001820945150875
1409.4778221016536,,,1.0993547623620639
1409.4900691022474,,,1.0985631574346157
1409.5023161028412,,,1.0978061359066928
1409.514563103435,,,1.0970843543603663
1409.5268101040288,,,1.0963909403034953
1409.5390571046225,,,1.0957242398931069
1409.5513041052163,,,1.095087206356819
1409.5635511058101,,,1.0944749614355254
1409.575798106404,,,1.0938866336338466
1409.5880451069977,,,1.0933246637013108
1409.6002921075915,,,1.0927879675584167
1409.6125391081853,,,1.092274506489337
1409.624786108779,,,1.0917849560574298
1409.6370331093729,,,1.0913199560897953
1409.6492801099666,,,1.0908752324534283
1409.6615271105604,,,1.0904491472061033
1409.6737741111542,,,1.090042546109676
1409.686021111748,,,1.0896500727409206
1409.6982681123418,,,1.089269587964582
1409.7105151129356,,,1.0889000441021337
1409.7227621135294,,,1.0885384385528059
1409.7350091141232,,,1.0881823929886598
1409.747256114717,,,1.087830457398318
1409.7595031153107,,,1.0874810295036306
1409.7717501159045,,,1.0871325477913447
1409.7839971164983,,,1.0867840842367833
1409.7962441170919,,,1.0864347460365862
1409.8084911176857,,,1.086084202133986
1409.8207381182795,,,1.0857322577589161
1409.8329851188732,,,1.085378699197013
1409.845232119467,,,1.0850237990198246
1409.8574791200608,,,1.0846677967167913
1409.8697261206546,,,1.084310751170904
1409.8819731212484,,,1.0839525375813093
1409.8942201218422,,,1.0835928639509973
1409.906467122436,,,1.0832310945030503
1409.9187141230298,,,1.0828659504385136
1409.9309611236235,,,1.0824969432992555
1409.9432081242173,,,1.082123260997705
1409.9554551248111,,,1.081743239688125
1409.967702125405,,,1.081356913243489
1409.9799491259987,,,1.080964224145457
1409.9921961265925,,,1.0805646625286387
1410.0044431271863,,,1.080158876595136
1410.01669012778,,,1.0797483533432526
1410.0289371283739,,,1.079334189227456
1410.0411841289676,,,1.0789178853860641
1410.0534311295614,,,1.0785015831831686
1410.0656781301552,,,1.0780870319865195
1410.077925130749,,,1.077676821340689
1410.0901721313428,,,1.0772722228236775
1410.1024191319366,,,1.0768745126618715
1410.1146661325304,,,1.0764858730190525
1410.1269131331242,,,1.0761073901627252
1410.139160133718,,,1.0757395088188841
1410.1514071343117,,,1.0753840401891601
1410.1636541349055,,,1.0750434122894839
1410.1759011354993,,,1.0747164755010823
1410.188148136093,,,1.0744032849534415
1410.200395136687,,,1.0741053393280424
1410.2126421372807,,,1.07381887092375
1410.2248891378745,,,1.0735418585821004
1410.2371361384683,,,1.0732725641057381
1410.249383139062,,,1.0730074881679548
1410.2616301396558,,,1.0727433071142956
1410.2738771402496,,,1.0724767429709958
1410.2861241408434,,,1.0722038769642959
1410.2983711414372,,,1.0719221546487945
1410.310618142031,,,1.0716287533354607
1410.3228651426248,,,1.0713178610796124
1410.3351121432186,,,1.0709895439618864
1410.3473591438124,,,1.0706419380246612
1410.3596061444061,,,1.0702706243849858
1410.371853145,,,1.069875648465373
1410.3841001455937,,,1.0694572834916296
1410.3963471461875,,,1.0690127445249102
1410.4085941467813,,,1.0685392618178815
1410.420841147375,,,1.0680378812174542
1410.4330881479689,,,1.0675053731294344
1410.4453351485627,,,1.0669314983519447
1410.4575821491565,,,1.0663176502886875
1410.4698291497502,,,1.0656593851464333
1410.482076150344,,,1.0649457119903758
1410.4943231509378,,,1.0641779341777704
1410.5065701515316,,,1.0633572410121601
1410.5188171521254,,,1.0624798746158624
1410.5310641527192,,,1.0615461990217867
1410.543311153313,,,1.0605640219988715
1410.5555581539068,,,1.0595350148772087
1410.5678051545005,,,1.0584560072633735
1410.5800521550943,,,1.0573375075119673
1410.5922991556881,,,1.0561825246117182
1410.604546156282,,,1.0549898647949338
1410.6167931568757,,,1.0537671379669984
1410.6290401574695,,,1.052519303953114
1410.6412871580633,,,1.0512487892989086
1410.653534158657,,,1.0499604469491421
1410.6657811592509,,,1.0486606495076434
1410.6780281598446,,,1.0473538257768082
1410.6902751604384,,,1.0460454630467322
1410.7025221610322,,,1.044741380108217
1410.714769161626,,,1.043446483123966
1410.7270161622198,,,1.0421685309338538
1410.7392631628134,,,1.040910627717856
1410.7515101634071,,,1.039675915465658
1410.763757164001,,,1.0384700440274803
1410.7760041645947,,,1.037295242091324
1410.7882511651885,,,1.0361501299871736
1410.8004981657823,,,1.035035962073677
1410.812745166376,,,1.0339555505442517
1410.8249921669699,,,1.032903767792557
1410.8372391675637,,,1.0318798659578754
1410.8494861681575,,,1.030887390076142
1410.8617331687512,,,1.0299215993661603
1410.873980169345,,,1.0289811942750704
1410.8862271699388,,,1.028068145894543
1410.8984741705326,,,1.0271811604435248
1410.9107211711264,,,1.0263174513945847
1410.9229681717202,,,1.0254771927462791
1410.935215172314,,,1.0246619542445905
1410.9474621729078,,,1.0238683387083778
1410.9597091735016,,,1.0230964142994727
1410.9719561740953,,,1.0223503967732732
1410.9842031746891,,,1.0216276319350273
1410.996450175283,,,1.0209286817464893
1411.0086971758767,,,1.0202574170521042
1411.0209441764705,,,1.019614050999132
1411.0331911770643,,,1.0189972866779116
1411.045438177658,,,1.0184087636910917
1411.0576851782519,,,1.0178503777145207
1411.0699321788456,,,1.017317586395027
1411.0821791794394,,,1.0168092854027584
1411.0944261800332,,,1.0163280522366525
1411.106673180627,,,1.0158682955619065
1411.1189201812208,,,1.015428288317166
1411.1311671818146,,,1.0150086103732343
1411.1434141824084,,,1.0146070108016356
1411.1556611830022,,,1.0142213263423259
1411.167908183596,,,1.0138515861929749
1411.1801551841897,,,1.0134980093556578
1411.1924021847835,,,1.0131579385531388
1411.2046491853773,,,1.012830696176925
1411.216896185971,,,1.0125176631955664
1411.229143186565,,,1.0122157444238242
1411.2413901871587,,,1.0119240037135906
1411.2536371877525,,,1.0116425503284703
1411.2658841883463,,,1.0113697500740497
1411.27813118894,,,1.0111041248398647
1411.2903781895338,,,1.0108451525595483
1411.3026251901276,,,1.0105922857418903
1411.3148721907214,,,1.0103442394417688
1411.3271191913152,,,1.0101006801496135
1411.339366191909,,,1.0098623920284686
1411.3516131925028,,,1.0096288489566791
1411.3638601930966,,,1.009400673923178
1411.3761071936904,,,1.0091797966720608
1411.3883541942841,,,1.0089673021741037
1411.400601194878,,,1.0087642882791104
1411.4128481954717,,,1.0085732052892105
1411.4250951960655,,,1.0083967584883962
1411.4373421966593,,,1.0082352313926957
1411.449589197253,,,1.0080903624718731
1411.4618361978469,,,1.0079672526548131
1411.4740831984407,,,1.007864314904946
1411.4863301990345,,,1.0077830457097259
1411.4985771996282,,,1.0077282320164975
1411.510824200222,,,1.0076999335377912
1411.5230712008158,,,1.0076983991656712
1411.5353182014096,,,1.0077272953010314
1411.5475652020034,,,1.0077899285546406
1411.5598122025972,,,1.0078845187364074
1411.572059203191,,,1.0080129741215853
1411.5843062037848,,,1.0081832264893167
1411.5965532043786,,,1.0083908757150188
1411.6088002049723,,,1.0086376948313176
1411.6210472055661,,,1.0089311542264388
1411.63329420616,,,1.009269759301225
1411.6455412067537,,,1.0096525470804034
1411.6577882073475,,,1.0100833944951522
1411.6700352079413,,,1.0105639010133498
1411.682282208535,,,1.0110875259156593
1411.6945292091286,,,1.0116523180252752
1411.7067762097224,,,1.0122598262648053
1411.7190232103162,,,1.0128977317337637
1411.73127021091,,,1.0135602349131547
1411.7435172115038,,,1.0142428583930256
1411.7557642120976,,,1.0149365170031466
1411.7680112126914,,,1.0156343149339295
1411.7802582132852,,,1.0163299371704837
1411.792505213879,,,1.0170169646259204
1411.8047522144727,,,1.0176913471779796
1411.8169992150665,,,1.0183489406717077
1411.8292462156603,,,1.018982925714067
1411.841493216254,,,1.0195940129120233
1411.8537402168479,,,1.0201806222906764
1411.8659872174417,,,1.0207383480677827
1411.8782342180355,,,1.0212699780067143
1411.8904812186292,,,1.0217784597571062
1411.902728219223,,,1.0222653919550995
1411.9149752198168,,,1.0227355242774894
1411.9272222204106,,,1.023196373832926
1411.9394692210044,,,1.023654025609515
1411.9517162215982,,,1.0241165423891714
1411.963963222192,,,1.0245899059637615
1411.9762102227858,,,1.0250790477486154
1411.9884572233796,,,1.0255907466862872
1412.0007042239733,,,1.0261253724202302
1412.0129512245671,,,1.0266824796603478
1412.025198225161,,,1.0272630653225663
1412.0374452257547,,,1.0278659107481027
1412.0496922263485,,,1.028486709186184
1412.0619392269423,,,1.029123515847632
1412.074186227536,,,1.0297758360599967
1412.0864332281299,,,1.0304390253550515
1412.0986802287237,,,1.0311112380428606
1412.1109272293174,,,1.0317918299960498
1412.1231742299112,,,1.0324786987632222
1412.135421230505,,,1.0331706327045667
1412.1476682310988,,,1.033867338870841
1412.1599152316926,,,1.0345685300479877
1412.1721622322864,,,1.035273673702392
1412.1844092328802,,,1.0359829386899324
1412.196656233474,,,1.0366971633875652
1412.2089032340677,,,1.0374157347942932
1412.2211502346615,,,1.0381384875017021
1412.2333972352553,,,1.0388652909101315
1412.245644235849,,,1.039594667903428
1412.257891236443,,,1.040325068867952
1412.2701382370367,,,1.041054687110182
1412.2823852376305,,,1.0417813986837665
1412.2946322382243,,,1.0425036537851888
1412.306879238818,,,1.043219855725986
1412.3191262394118,,,1.0439274369421456
1412.3313732400056,,,1.0446265580063658
1412.3436202405994,,,1.0453166190955905
1412.3558672411932,,,1.0459960621818314
1412.368114241787,,,1.046666075791231
1412.3803612423808,,,1.0473278450255796
1412.3926082429746,,,1.0479821202203232
1412.4048552435684,,,1.048630737856769
1412.4171022441622,,,1.0492762572502097
1412.429349244756,,,1.0499204729891887
1412.4415962453497,,,1.0505652277047002
1412.4538432459435,,,1.051211392664317
