specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3100/G160M_1611_LP4_1968.096_16094/leak2c020/leak2c020_continuumfit.fits|1454.842|0.0009|14.229|0.02|23.73|1.968|9.872|1.151|2|2|2|-21.7246|21.7246|1456.0506602338496|1456.2615118391504|3816|3833|0.00094|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3100/G160M_1611_LP4_1968.096_16094/leak2c020/leak2c020_continuumfit.fits|1709.6042|0.0009|14.229|0.0|23.73|0.0|9.872|0.0|2|2|2|-21.7246|21.7246|1711.0245127296037|1711.272287257696|25638|25658|0.00094|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3100/G160M_1611_LP4_1968.096_16094/leak2c020/leak2c020_continuumfit.fits|1741.5531|0.0009|14.229|0.0|23.73|0.0|9.872|0.0|2|2|2|-21.7246|21.7246|1742.9999553816203|1743.2523602935294|28248|28269|0.00094|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3100/G160M_1611_LP4_1968.096_16094/leak2c020/leak2c020_continuumfit.fits|1751.9157|0.0009|14.229|0.0|23.73|0.0|9.872|0.0|2|2|2|-21.7246|21.7246|1753.3711644694383|1753.6250712426115|29095|29115|0.00094|NiII|none|--|./modified_component_groups/input_group_0.VP
