wave,flux,err,best_fit_spec
940.0066231588555,1.7519854,1.0413796,1.1905243823393992
940.0165502979658,1.4595621,0.9827873,1.1916986704544497
940.0264774370761,0.5824806,0.76625496,1.192956942423137
940.0364045761863,0.28908193,0.66734433,1.1942809367675549
940.0463317152966,1.1652336,0.918197,1.195625238452552
940.0562588544069,0.2898008,0.6674804,1.1969537915090547
940.0661859935171,2.6255372,1.1929426,1.1982479958741945
940.0761131326275,0.8758325,0.84753776,1.199518468709955
940.0860402717377,1.1654485,0.917791,1.2008133285514209
940.0959674108481,2.0419295,1.0940126,1.202190670812938
940.1058945499583,0.29085857,0.66754997,1.2037445632542265
940.1158216890686,1.1644484,0.9172623,1.205505320560534
940.1257488281789,0.87349975,0.84645104,1.2075078611988797
940.1356759672891,1.1650227,0.91718566,1.209723612401907
940.1456031063994,2.6248627,1.1916859,1.2120814357167493
940.1555302455097,0.87517446,0.84659356,1.2144900652363608
940.16545738462,1.1647443,0.9168119,1.2168416864442597
940.1753845237303,0.8731591,0.84589785,1.2190278210179433
940.1853116628406,1.1645012,0.916537,1.2209873604989268
940.1952388019508,1.7483189,1.0383478,1.2226832590910413
940.2051659410611,1.4571581,0.9801168,1.2240966787415475
940.2150930801714,2.3318565,1.1427143,1.2252757646999803
940.2250202192816,0.5825777,0.76460475,1.2262219723229804
940.234947358392,0.58024365,0.76382303,1.227013045520692
940.2448744975022,0.5801878,0.76372135,1.2276851572299246
940.2548016366126,2.9130955,1.2348728,1.2282959111497884
940.2647287757228,0.29158098,0.66671807,1.2288898317089871
940.2746559148331,1.7459166,1.0369036,1.2295057228693411
940.2845830539434,2.0393178,1.0910795,1.2301629851182196
940.2945101930536,1.1668197,0.91634107,1.2308809223322426
940.304437332164,2.6230636,1.1894,1.2316598934284135
940.3143644712742,0.5844411,0.76498985,1.232501347348879
940.3242916103845,0.58175915,0.76411617,1.2334067539498563
940.3342187494948,0.29027182,0.66645676,1.2343700256027592
940.3441458886051,0.5812194,0.763771,1.235406186892546
940.3540730277153,2.0383494,1.0903201,1.2365127636378364
940.3640001668257,1.1661232,0.9154501,1.237705520976612
940.3739273059359,0.8735911,0.8446071,1.2389882752491244
940.3838544450462,1.4556872,0.9781644,1.2403541715481166
940.3937815841565,0.58249325,0.7637369,1.241792732992523
940.4037087232667,0.87256294,0.84404975,1.2432632119332603
940.4136358623771,1.7445991,1.0349547,1.2447196238065128
940.4235630014873,0.28966957,0.664914,1.2461076054088476
940.4334901405977,0.28578708,0.6626701,1.247379288379541
940.4434172797079,1.1591132,0.9121311,1.2484989350764621
940.4533444188182,1.7424223,1.0336825,1.2494815176629226
940.4632715579285,1.1609081,0.9123514,1.2503355850130362
940.4731986970387,0.86894,0.8414771,1.2511246049915412
940.483125836149,2.032755,1.0869945,1.2518867037838326
940.4930529752593,1.1590799,0.9111919,1.2526607131348975
940.5029801143696,2.0307353,1.086015,1.2534674029236201
940.5129072534799,2.6116412,1.1833631,1.2543251199167897
940.5228343925902,1.4485157,0.9735135,1.2552343308413323
940.5327615317004,2.0287008,1.0849339,1.2562071767705443
940.5426886708107,0.8658061,0.8390647,1.257240395196215
940.552615809921,0.86611414,0.8395319,1.2583384354290477
940.5625429490312,0.28437865,0.6605913,1.2595019548974913
940.5724700881416,1.1559999,0.90966004,1.2607182404863548
940.5823972272518,0.28466743,0.6605505,1.2619749984329294
940.5923243663622,1.1557705,0.9093935,1.263239694082467
940.6022515054724,0.2846061,0.66038835,1.2644848836332199
940.6121786445827,0.2834638,0.65989804,1.2656919394943424
940.622105783693,0.86477035,0.8385157,1.2668595939235239
940.6320329228032,1.1561801,0.90908283,1.2680000141621188
940.6419600619136,0.86579764,0.8386009,1.269138326917367
940.6518872010238,0.86526734,0.83835226,1.270301452824113
940.6618143401341,1.7369868,1.0297475,1.271503117086496
940.6717414792444,2.3190913,1.1336833,1.272744137136749
940.6816686183547,0.57647276,0.75785506,1.2739978911697538
940.6915957574649,1.7360564,1.02919,1.2752230701907943
940.7015228965753,0.28512064,0.6599107,1.276356087193956
940.7114500356855,1.154546,0.90786535,1.2773723994797062
940.7213771747957,1.1555728,0.9079921,1.2782449869977388
940.7313043139061,1.1554877,0.9078739,1.279000626398191
940.7412314530163,0.8649798,0.8374405,1.2796764663354983
940.7511585921267,1.154879,0.907525,1.2803171510335027
940.7610857312369,0.8648556,0.8372309,1.2809609009259084
940.7710128703472,1.7332911,1.0273386,1.2816324410760604
940.7809400094575,1.734226,1.0273876,1.2823313355383588
940.7908671485677,1.7321695,1.0265181,1.2830449760910303
940.8007942876781,1.1521994,0.90565914,1.283742636796603
940.8107214267883,1.7310864,1.0260706,1.284396041989931
940.8206485658986,0.86213744,0.8352182,1.284971046766812
940.8305757050089,2.3101344,1.1292852,1.285470322345971
940.8405028441192,2.021993,1.0793712,1.2858928916451358
940.8504299832294,3.4703102,1.305035,1.2862645811478468
940.8603571223398,1.1538482,0.90541744,1.2866055717026204
940.87028426145,1.4384849,0.9667653,1.2869337689299827
940.8802114005603,0.56963474,0.75281817,1.2872607954759472
940.8901385396706,1.7271188,1.0239908,1.2875933662903738
940.9000656787808,3.466434,1.3034453,1.2879336588857564
940.9099928178912,0.8617842,0.8338119,1.2882837432318597
940.9199199570014,2.5958705,1.1743275,1.288644306682617
940.9298470961118,2.8855357,1.2187278,1.289015254570964
940.939774235222,1.437887,0.9654644,1.2893978008220108
940.9497013743323,0.8568832,0.8317014,1.289789899655122
940.9596285134426,0.85604215,0.8313919,1.290191654753331
940.9695556525528,1.145387,0.9014954,1.2906006735208526
940.9794827916631,2.0140471,1.0755069,1.2910158935792788
940.9894099307734,0.56789315,0.75085235,1.2914369462172757
940.9993370698837,1.1447978,0.90107805,1.2918637339441896
941.009264208994,1.4347504,0.96405023,1.2922991399691284
941.0191913481043,0.5669975,0.7503472,1.2927436271840496
941.0291184872145,1.1444265,0.9006746,1.2931985308353602
941.0390456263249,2.0128531,1.0744921,1.293659078442901
941.0489727654351,1.1459317,0.9007028,1.294112669203398
941.0588999045453,2.3010569,1.1238253,1.2945230410846829
941.0688270436557,1.7240037,1.020626,1.2948429139499407
941.0787541827659,0.8558033,0.8299191,1.294969534116198
941.0886813218763,1.7215065,1.0197806,1.2948286022119722
941.0986084609865,1.7222338,1.0197139,1.294335697142873
941.1085356000968,0.8552914,0.8293173,1.2934532327791415
941.1184627392071,1.7204361,1.0189916,1.2922395775843978
941.1283898783173,1.1437155,0.8988352,1.2907371545740711
941.1383170174277,1.7201535,1.0185573,1.2890981398396957
941.1482441565379,1.4319634,0.9611108,1.2874240659160028
941.1581712956482,1.1425843,0.89805317,1.2858125629060195
941.1680984347585,0.5649861,0.7476919,1.2843085195991586
941.1780255738688,1.4294878,0.9600336,1.2829340533053182
941.187952712979,2.0072563,1.0704654,1.2816663923311762
941.1978798520894,0.5657935,0.7475149,1.2805069738275379
941.2078069911996,0.56378347,0.7467667,1.2794302551200978
941.2177341303099,1.1402115,0.89652514,1.278433939553325
941.2276612694202,1.7171328,1.0162656,1.2775115137504365
941.2375884085304,1.1412239,0.89640737,1.2766548090568217
941.2475155476408,1.716416,1.0157398,1.2758682349519337
941.257442686751,1.4288248,0.9584696,1.2751377284209138
941.2673698258614,1.7161342,1.0153075,1.2744638463869904
941.2772969649716,0.8524859,0.8259634,1.273833714316388
941.2872241040819,1.1389489,0.89504343,1.273240138865227
941.2971512431922,0.27572677,0.64865786,1.2726778229759026
941.3070783823024,1.7133043,1.0140128,1.2721407697114715
941.3170055214127,1.1395003,0.89468485,1.2716340324631823
941.326932660523,1.4280896,0.9574621,1.271156062087779
941.3368597996333,2.004038,1.0673579,1.2707130009921328
941.3467869387435,1.4286366,0.9572105,1.2703068515936218
941.3567140778539,0.8520371,0.82492405,1.2699377297968082
941.3666412169641,2.002189,1.066445,1.269610292820554
941.3765683560744,0.56475,0.7449513,1.269319088157758
941.3864954951847,0.8503878,0.82403296,1.2690686257957213
941.3964226342949,1.4257575,0.955726,1.268853917064039
941.4063497734053,2.0031888,1.0661393,1.268675625132257
941.4162769125155,1.4286788,0.95636886,1.2685340213119802
941.4262040516259,1.1421111,0.8946448,1.2684251134826912
941.4361311907361,0.5667579,0.7458121,1.2683505505036876
941.4460583298464,-0.008717106,0.60101444,1.2682965025204462
941.4559854689567,1.1395714,0.8935808,1.2682469643495093
941.4659126080669,0.8536041,0.8245737,1.2681722333981562
941.4758397471772,1.7145511,1.0121938,1.268042443758679
941.4857668862875,1.7172732,1.0128821,1.2678245198596263
941.4956940253978,1.1428269,0.89406866,1.2675227052217806
941.505621164508,0.282821,0.651668,1.2671441035338844
941.5155483036184,2.003186,1.0649779,1.2667382599549046
941.5254754427286,1.4314215,0.9561586,1.266349856065959
941.535402581839,2.5776925,1.1602815,1.2660241191691202
941.5453297209492,0.8580852,0.82547486,1.2657804855794985
941.5552568600594,2.0025036,1.0640899,1.2656407316093705
941.5651839991698,0.5703033,0.74619067,1.2655887599357905
941.57511113828,0.8549033,0.8241958,1.2656300260747935
941.5850382773904,1.1417263,0.8927826,1.2657509866485324
941.5949654165006,0.5688165,0.7453273,1.26594810781069
941.604892555611,0.28150564,0.64996916,1.2662202797017785
941.6148196947212,1.1402794,0.89195377,1.2665556912774496
941.6247468338315,0.28218126,0.64999276,1.2669601333440494
941.6346739729418,1.7123803,1.0095193,1.2674199491771467
941.644601112052,1.1415182,0.89174473,1.267940700095357
941.6545282511623,0.28203404,0.64958704,1.2685269794946157
941.6644553902726,2.283717,1.1100627,1.2691876876725605
941.6743825293829,1.1416171,0.8912837,1.2699473098354053
941.6843096684931,1.71191,1.008523,1.2708030406242747
941.6942368076035,0.56855804,0.7439142,1.2717631509890026
941.7041639467137,1.1387038,0.890142,1.2727822094287802
941.7140910858241,1.1392199,0.89009356,1.273797522789021
941.7240182249343,1.4248823,0.95134115,1.2747042771837411
941.7339453640445,1.9964805,1.059559,1.2754194174089266
941.7438725031549,1.4254932,0.9511281,1.2758174723989788
941.7537996422651,1.1387734,0.88936013,1.2759008267262195
941.7637267813755,0.8507901,0.8198656,1.2756290673934993
941.7736539204857,0.5647065,0.7411574,1.2750621062967165
941.783581059596,1.7079921,1.0059805,1.2742633319109957
941.7935081987063,1.1383045,0.8886173,1.2733024529887922
941.8034353378165,1.1373649,0.8882512,1.272260508989371
941.8133624769268,1.9930986,1.0574403,1.2711824020944196
941.8232896160371,2.8498006,1.1958494,1.270107052923557
941.8332167551474,3.4206932,1.2772747,1.2690527552253141
941.8431438942577,1.1395394,0.8881089,1.268025610302374
941.853071033368,1.421517,0.94845486,1.2670203465571503
941.8629981724782,1.9935405,1.0569068,1.2660281463613174
941.8729253115886,1.1388662,0.8878875,1.2650372440932405
941.8828524506988,1.9923296,1.0562987,1.2640413257571557
941.892779589809,1.423316,0.9484931,1.2630415907784793
941.9027067289194,0.5678469,0.74144715,1.2620440211399917
941.9126338680296,1.7058196,1.0035964,1.2610572179683164
941.92256100714,1.4240654,0.94852424,1.2600834673601218
941.9324881462502,0.28467995,0.64863884,1.2591203106456244
941.9424152853605,1.1370398,0.8867867,1.258154784628812
941.9523424244708,1.1379411,0.88682795,1.2571723378438375
941.9622695635811,1.1358845,0.88579667,1.2561627929216417
941.9721967026913,1.0045923,0.5352794,1.2551257657806336
941.9821238418016,1.8696129,0.67000794,1.2540688065955807
941.9920509809119,1.147325,0.55878204,1.2530070690540318
942.0019781200222,2.0077097,0.685509,1.2519536139741054
942.0119052591325,0.8585128,0.5101033,1.2509146893724628
942.0218323982427,1.2877386,0.5818021,1.2498931992931268
942.0317595373531,1.862727,0.66580904,1.2488893260656306
942.0416866764633,0.71309847,0.47802258,1.24790365599801
942.0516138155735,1.2865585,0.58116865,1.2469452917960362
942.0615409546839,1.5736479,0.6244964,1.2460197570548535
942.0714680937941,1.5732256,0.6227145,1.2451430225372866
942.0813952329045,1.7167563,0.6463492,1.2443186999907492
942.0913223720147,1.5718741,0.6238136,1.2435437053555718
942.101249511125,0.56800425,0.44513783,1.242795905470325
942.1111766502353,0.9978044,0.5329371,1.242036157709275
942.1211037893456,1.1409336,0.5570808,1.241203549080018
942.1310309284559,1.4278312,0.60340506,1.2402624950133097
942.1409580675661,0.8543412,0.5068013,1.2391738456777945
942.1508852066764,1.1400355,0.5557304,1.2379404391173392
942.1608123457867,0.70956045,0.4748623,1.2365855328189126
942.170739484897,1.7121247,0.6423348,1.2351331996302886
942.1806666240072,0.9961837,0.5299115,1.233622433935237
942.1905937631176,1.1387707,0.55408126,1.232064765207028
942.2005209022278,1.2822455,0.5787983,1.230473764613077
942.2104480413382,0.56571215,0.4445212,1.228849541381493
942.2203751804484,1.7112423,0.64325005,1.2271928301078747
942.2303023195586,0.852397,0.5055343,1.2255080999915007
942.240229458669,0.994514,0.5301068,1.2237951807757597
942.2501565977792,1.4229666,0.5995615,1.2220595134299825
942.2600837368896,1.4229224,0.59861743,1.2202951132652378
942.2700108759998,1.4228616,0.5985088,1.2184959991488844
942.2799380151101,1.2799599,0.57755554,1.216652497961415
942.2898651542204,0.56447405,0.4438553,1.2147535376718697
942.2997922933307,1.2782342,0.5753419,1.2128028411863627
942.3097194324409,0.85041016,0.5022185,1.2107932715939134
942.3196465715512,1.7073249,0.64001554,1.2087328770536891
942.3295737106615,0.9929567,0.5279215,1.2066054770051704
942.3395008497718,0.7070474,0.47509637,1.204385490684055
942.3494279888821,1.134664,0.55276823,1.2020431795130098
942.3593551279923,1.2783557,0.57831365,1.199528175824998
942.3692822671027,0.7061312,0.47353664,1.196843159668999
942.3792094062129,1.1345149,0.55340415,1.1939602048910412
942.3891365453231,1.7049261,0.6403748,1.1909132143975416
942.3990636844335,1.2763122,0.5757422,1.1877076536604856
942.4089908235437,0.84834003,0.5040237,1.1843480025076178
942.4189179626541,1.2746077,0.57268333,1.1808398716729374
942.4288451017643,0.8482924,0.5017494,1.1771461136274224
942.4387722408746,1.1322337,0.5505187,1.1732817385450165
942.4486993799849,0.84766513,0.50147444,1.1692192648442414
942.4586265190952,1.5598462,0.6172384,1.1649731408170565
942.4685536582055,0.99045587,0.52909005,1.1605426390095188
942.4784807973157,1.558824,0.6153143,1.155910330905849
942.488407936426,1.7027774,0.6367849,1.1510807175039157
942.4983350755363,1.560404,0.6192996,1.1459831252515649
942.5082622146466,1.1308,0.552273,1.140620761811734
942.5181893537568,1.557348,0.6153806,1.1349399049829871
942.5281164928672,1.1306733,0.54932815,1.1289400348145173
942.5380436319774,0.845764,0.50128335,1.1226421853628177
942.5479707710878,1.415368,0.59628344,1.1160438563236048
942.557897910198,1.8431,0.6569805,1.109202206815238
942.5678250493082,1.131122,0.55196685,1.1020860652091
942.5777521884186,1.2724457,0.5735094,1.094709611691254
942.5876793275288,0.84586173,0.5010884,1.0870271356365488
942.5976064666391,1.27154,0.5714658,1.0789866504657402
942.6075336057494,0.9869151,0.52423924,1.0705594130316374
942.6174607448597,1.4135231,0.59521306,1.0615831042408805
942.62738788397,0.84389067,0.49712354,1.0520254832021705
942.6373150230802,0.9862705,0.5248494,1.04170295683055
942.6472421621905,0.985953,0.5247156,1.030605585399377
942.6571693013008,1.2704127,0.57319653,1.018718681694842
942.6670964404111,1.554402,0.61509746,1.0060569808359134
942.6770235795213,1.1278014,0.5475949,0.9927901409127375
942.6869507186317,0.5593973,0.43955883,0.9789717228387111
942.6968778577419,1.1266948,0.5472418,0.9648562079126659
942.7068049968523,1.9804541,0.6735691,0.9506083676643072
942.7167321359625,1.4117974,0.59484607,0.9364386498383647
942.7266592750727,0.7006751,0.46942702,0.9224898954109794
942.7365864141831,1.1265441,0.5486802,0.9088920579385934
942.7465135532933,0.98429716,0.52265906,0.8956363115820429
942.7564406924037,1.5538739,0.6158509,0.882784999758272
942.7663678315139,0.84306633,0.4971,0.870296351419766
942.7762949706242,0.8429295,0.49699646,0.8581957778641743
942.7862221097345,1.410949,0.59421223,0.8464857407559798
942.7961492488448,1.8369609,0.65585023,0.8351421981195283
942.806076387955,0.8425772,0.49772742,0.8242268203320773
942.8160035270653,1.5509406,0.61022633,0.8137016693407433
942.8259306661756,0.8434235,0.49670938,0.8036556397389922
942.8358578052859,0.7006567,0.4699258,0.7940923393007363
942.8457849443962,0.9834452,0.52188104,0.78505639284628
942.8557120835064,0.41704875,0.40491664,0.7766025818221948
942.8656392226168,0.701264,0.4680176,0.7686899178706742
942.875566361727,0.9853964,0.5232624,0.7614338946563018
942.8854935008374,0.55980325,0.4382149,0.7547443980745269
942.8954206399476,0.70078504,0.46861324,0.7486957866922614
942.9053477790578,0.84267336,0.49920192,0.7432691901706611
942.9152749181682,1.4088297,0.5936431,0.7384594449875208
942.9252020572784,1.1249422,0.5453505,0.7343245533620583
942.9351291963887,0.5590538,0.4370305,0.7307892036683741
942.945056335499,0.41724283,0.40783244,0.727955637798642
942.9549834746093,0.98395073,0.524257,0.7257410105999104
942.9649106137196,0.5591612,0.43825358,0.7241928133509455
942.9748377528299,0.98382443,0.5231294,0.723307586002772
942.9847648919401,0.70062727,0.4681325,0.723048841605183
942.9946920310504,0.8420926,0.49654353,0.7234945259274888
943.0046191701607,0.6994758,0.46757188,0.7245503134163755
943.0145463092709,1.1240853,0.54713094,0.7263030213279957
943.0244734483813,0.6991238,0.46629184,0.7286888825455193
943.0344005874915,0.4176717,0.40447855,0.7317269452130559
943.0443277266019,1.124079,0.54619026,0.7354326873909871
943.0542548657121,0.5590918,0.4389104,0.739741475922679
943.0641820048223,1.2648991,0.5675631,0.7447474645987563
943.0741091439327,1.5497522,0.6119566,0.7503422327450648
943.0840362830429,1.2674803,0.5740775,0.7565936391898193
943.0939634221533,0.9831489,0.5232757,0.7634600495372582
943.1038905612635,0.559559,0.44176212,0.7709333966510892
943.1138177003738,0.9830132,0.5231364,0.7790420417711258
943.1237448394841,0.84169406,0.49584982,0.7876954463211443
943.1336719785944,0.98315984,0.5220985,0.7969495667519942
943.1435991177046,0.7003333,0.4673386,0.8066801998810649
943.1535262568149,0.8425672,0.49600646,0.816886138893186
943.1634533959252,0.98362494,0.52122366,0.8275155350681319
943.1733805350354,1.4075497,0.59020734,0.8385295536238132
943.1833076741458,0.84159124,0.49447817,0.8499576055740339
943.193234813256,1.4060061,0.5881281,0.86174443706093
943.2031619523664,0.9835008,0.52264655,0.8739416095018152
943.2130890914766,0.8407945,0.49415797,0.886498074400457
943.223016230587,0.7002312,0.4679605,0.8994226389723049
943.2329433696972,0.9824557,0.52319735,0.9127086166181289
943.2428705088074,0.2770925,0.36780387,0.9263078736196299
943.2527976479178,1.2649416,0.5690658,0.9401819961747645
943.262724787028,0.8406612,0.49482873,0.9541637987833524
943.2726519261383,0.55853796,0.43785518,0.9680830949088913
943.2825790652486,0.9813294,0.520845,0.9817454497137494
943.2925062043589,1.4045631,0.5879943,0.9949801703295021
943.3024333434691,0.98190993,0.51990694,1.0076024074911805
943.3123604825794,0.9814547,0.51976866,1.0195773727968265
943.3222876216897,1.1208624,0.5420581,1.0307115061274628
943.3322147608,1.262644,0.56700593,1.0411249692274125
943.3421418999103,0.97992617,0.5191089,1.0507873675522645
943.3520690390205,0.5571308,0.43689904,1.059836488166917
943.3619961781309,0.83847755,0.49461433,1.068395610638606
943.3719233172411,0.9796762,0.52072257,1.0765375920692857
943.3818504563515,1.2618861,0.56506395,1.0843671070501943
943.3917775954617,1.1218327,0.54365087,1.0918666934877226
943.4017047345719,1.6856599,0.63022935,1.099095086726032
943.4116318736823,0.6970786,0.46391162,1.1060399817666322
943.4215590127925,1.1200626,0.54215735,1.112702893506964
943.4314861519028,0.9795182,0.5194009,1.1190893011220056
943.4414132910131,1.119467,0.54107356,1.125151780997032
943.4513404301234,0.69773936,0.4659496,1.1309270187685967
943.4612675692337,1.1194578,0.5426609,1.1363791200281876
943.471194708344,0.83765256,0.4908909,1.141557972015015
943.4811218474542,1.5424228,0.6077444,1.1464765178905418
943.4910489865645,1.5411566,0.60662234,1.1511542284521639
943.5009761256748,0.69728464,0.46453673,1.1556223170169952
943.510903264785,1.540778,0.60716635,1.1598397751690968
943.5208304038954,0.8371238,0.49324614,1.1638105459691968
943.5307575430056,0.694873,0.46561253,1.1674424465006128
943.540684682116,2.3837004,0.71458936,1.1706863445553004
943.5506118212262,1.9619317,0.6617273,1.1734896439723552
943.5605389603365,1.1179366,0.5414755,1.175816409959717
943.5704660994468,1.1172831,0.542998,1.1777543721886516
943.580393238557,1.2570626,0.56338024,1.1793321704716258
943.5903203776674,0.13186254,0.31745175,1.1807107625575333
943.6002475167776,1.1162242,0.5417914,1.1819725695362047
943.6101746558879,1.3978527,0.5858789,1.1832027503793643
943.6201017949982,0.83488584,0.49017775,1.184436216100878
943.6300289341085,1.1161122,0.5399075,1.185674912769056
943.6399560732187,0.69438964,0.46286184,1.1868965326167438
943.649883212329,1.1163243,0.54234195,1.188051162541679
943.6598103514393,0.2719325,0.36033234,1.18908782657952
943.6697374905496,1.2557311,0.5618169,1.1899341263299479
943.6796646296599,1.3972077,0.58381045,1.1905321445091719
943.6895917687701,1.3970884,0.5837279,1.1908733737053836
943.6995189078805,1.2566329,0.5633372,1.1909490700078933
943.7094460469907,1.1455604,0.57495517,1.1908505252507848
943.719373186101,1.7661335,0.6878202,1.190639904832497
943.7293003252113,0.8811411,0.5435753,1.1904112903613107
943.7392274643215,0.7446066,0.5250979,1.190221272054703
943.7491546034319,0.7522095,0.5251807,1.1901036157985037
943.7590817425421,1.0611728,0.61970276,1.190057412008204
943.7690088816524,1.0687317,0.5945287,1.1900859312362093
943.7789360207627,1.8402966,0.73148143,1.1901686574024821
943.788863159873,1.6983991,0.7036806,1.190303816359113
943.7987902989832,0.6183703,0.546615,1.190481185120001
943.8087174380936,1.4248445,0.6887472,1.190696766524035
943.8186445772038,2.56273,0.8950505,1.1909488251726703
943.8285717163141,0.79567444,0.62237114,1.1912312204337019
943.8384988554244,1.9299682,0.8191435,1.1915469801205967
943.8484259945346,0.971586,0.67185783,1.1918881006592383
943.858353133645,1.309644,0.7357305,1.1922510298509452
943.8682802727552,1.140806,0.7225351,1.1926214788341456
943.8782074118656,1.811935,0.80533886,1.192980629089404
943.8881345509758,1.4822432,0.8030953,1.1932982380442918
943.8980616900861,1.4834714,0.7861289,1.193556430235902
943.9079888291964,1.9680609,0.8723077,1.1937299717472922
943.9179159683066,0.9734438,0.66350764,1.1938337634304201
943.927843107417,1.3103304,0.73293674,1.1938851967708743
943.9377702465272,1.3033607,0.7174274,1.1939226393365572
943.9476973856375,1.6123749,0.73233074,1.193979105167253
943.9576245247478,1.2712412,0.6538188,1.194084277877959
943.9675516638581,1.1134944,0.6503946,1.1942386439180503
943.9774788029683,1.4302708,0.70578146,1.1944386757950194
943.9874059420786,1.741699,0.806416,1.1946558065589308
943.9973330811889,0.93252724,0.59457517,1.1948605063934532
944.0072602202991,1.2464913,0.6346087,1.1950160882727818
944.0171873594095,0.46121845,0.4902477,1.1951007528146618
944.0271144985197,0.93062174,0.58986044,1.195085252690495
944.0370416376301,0.77735645,0.55671465,1.1949825318773186
944.0469687767403,1.5643244,0.7092749,1.194795889547957
944.0568959158506,2.372081,0.83122563,1.194560436291102
944.0668230549609,1.4286599,0.74500597,1.1943096765504617
944.0767501940711,0.78949714,0.59211,1.194086757680148
944.0866773331815,0.6353087,0.50026554,1.1939217841227903
944.0966044722917,1.435401,0.7129745,1.193858734354209
944.106531611402,0.79115164,0.59853166,1.1939018536221602
944.1164587505123,0.62917024,0.5388628,1.1940775973645634
944.1263858896226,0.7815386,0.56139624,1.19439094725956
944.1363130287328,2.030643,0.78810066,1.194850015459579
944.1462401678432,2.3515642,0.8182754,1.1954682480752574
944.1561673069534,1.2551848,0.67612237,1.196211863571341
944.1660944460637,1.0807923,0.5859937,1.1970438180717897
944.176021585174,1.6922802,0.70935196,1.1978623577960166
944.1859487242842,0.75999016,0.53381336,1.1985550836636012
944.1958758633946,1.2030627,0.6103228,1.1990114523799056
944.2058030025048,1.8062313,0.7291452,1.199170315704006
944.2157301416152,1.1556928,0.5520744,1.1989727020450685
944.2256572807254,0.5480201,0.4276137,1.1984863656400804
944.2355844198357,0.9678226,0.51037556,1.1977325681160038
944.245511558946,1.248412,0.5583806,1.1968158673276061
944.2554386980562,0.9689226,0.51064795,1.1957877529004164
944.2653658371665,0.9692414,0.51149553,1.1946963021349668
944.2752929762768,1.3889126,0.5793976,1.193565296727825
944.2852201153871,1.3890296,0.5793616,1.192383973017429
944.2951472544974,0.6889997,0.4574202,1.1911219471306276
944.3050743936077,1.248652,0.557508,1.1896848035881895
944.3150015327179,0.6901057,0.45779818,1.1879788637542288
944.3249286718282,0.9700431,0.5123797,1.1858858146103715
944.3348558109385,0.8298158,0.48648,1.1832983409691045
944.3447829500487,0.8299612,0.48735887,1.180216720910298
944.3547100891591,1.108951,0.5338482,1.1765734782034902
944.3646372282693,1.8094617,0.63789415,1.1724966440597333
944.3745643673797,1.2500501,0.5590169,1.1679926843890256
944.3844915064899,0.96825916,0.5099707,1.1631436850520442
944.3944186456002,1.3883913,0.5786925,1.1579703342952352
944.4043457847105,1.388106,0.5778908,1.1524615804168223
944.4142729238207,1.1087351,0.53492576,1.1466427443695113
944.424200062931,0.96859056,0.51149917,1.1404343982367742
944.4341272020413,0.54878664,0.42831013,1.1338748404405796
944.4440543411516,0.6884826,0.45866063,1.1268990397928311
944.4539814802619,0.9676957,0.5095681,1.1195039639811297
944.4639086193722,1.3881623,0.57968295,1.1116766027321956
944.4738357584824,1.5270969,0.5980497,1.103368405562621
944.4837628975928,0.55024695,0.42969763,1.094624377469628
944.493690036703,1.1080396,0.5338129,1.0853590574638798
944.5036171758132,1.2498353,0.5584521,1.07563473803765
944.5135443149236,0.5501888,0.42771494,1.0653958961474173
944.5234714540338,0.55104846,0.4280628,1.0546346604407133
944.5333985931442,1.0305079,0.40514022,1.043345115155107
944.5433257322544,1.501487,0.46903306,1.0314479615272694
944.5532528713647,1.1243697,0.41869625,1.019006019100303
944.563180010475,0.46394122,0.31015372,1.0059318787014553
944.5731071495852,0.651086,0.34719747,0.9923036704604082
944.5830342886956,1.216491,0.4303454,0.9780741477162567
