wave,flux,err,best_fit_spec
1320.0038564238675,1.3122791,0.07611532,1.1636475057147222
1320.0138247413245,1.4406755,0.07950464,1.1637040569366457
1320.0237930587814,1.2426256,0.07414718,1.1637682413094095
1320.033761376238,1.2462165,0.07422456,1.1638553176220767
1320.043729693695,1.2902433,0.07543094,1.163950027085584
1320.053698011152,1.2792467,0.07511719,1.1640599990944633
1320.0636663286086,1.1178416,0.07046436,1.1641928630432457
1320.0736346460656,1.3855428,0.078002304,1.1643409895373997
1320.0836029635223,1.2424594,0.07409367,1.1645043785769256
1320.0935712809792,1.1324083,0.070899285,1.164683030161823
1320.103539598436,1.2643914,0.0746667,1.164876944292092
1320.1135079158928,1.257055,0.074433625,1.1650937503622645
1320.1234762333497,1.2936795,0.075486675,1.1653258189778084
1320.1334445508064,1.2386706,0.07393435,1.1655731501387243
1320.1434128682633,1.3780322,0.07771535,1.1658281144504805
1320.1533811857203,1.2056578,0.07295365,1.1661059707021395
1320.163349503177,1.2459227,0.0741707,1.166406718893702
1320.1733178206339,1.2459636,0.07412537,1.1667151002361047
1320.1832861380908,1.2019575,0.07285106,1.1670540029129415
1320.1932544555475,1.2972754,0.075510636,1.167400538740619
1320.2032227730044,1.2825421,0.075165465,1.1677699665081993
1320.2131910904611,1.1871789,0.072430134,1.1681470274266206
1320.223159407918,1.4144727,0.07876249,1.1685469802849444
1320.233127725375,1.2421308,0.074031286,1.16896219568864
1320.2430960428317,1.2054846,0.0729271,1.1693850442431761
1320.2530643602886,1.3117225,0.07600409,1.169823155343084
1320.2630326777455,1.3081346,0.07580781,1.170261270199301
1320.2730009952022,1.1210859,0.070483424,1.17071464760089
1320.2829693126591,1.2273676,0.07360445,1.171168028758788
1320.2929376301158,1.2933738,0.075442486,1.1716290430675267
1320.3029059475728,1.2493577,0.074212715,1.1720748023435121
1320.3128742650297,1.2749946,0.07489312,1.1725358241648691
1320.3228425824864,1.3225695,0.07628386,1.1729739615589418
1320.3328108999433,1.2163271,0.073238954,1.1734197321038549
1320.3427792174,1.2125795,0.07315813,1.1738502476160149
1320.352747534857,1.2198762,0.07339225,1.174280766884484
1320.3627158523138,1.2821947,0.07513028,1.1746884017256685
1320.3726841697705,1.3225884,0.07616795,1.1750960403231625
1320.3826524872275,1.2784971,0.07499925,1.1754807944933716
1320.3926208046844,1.2711934,0.07478707,1.175857923025359
1320.402589122141,1.2088683,0.07303747,1.1762121671300618
1320.412557439598,1.1795397,0.07215256,1.1765587855965427
1320.4225257570547,1.2381623,0.07379952,1.176882519635739
1320.4324940745116,1.1208549,0.07040784,1.1771986280367133
1320.4424623919685,1.3370581,0.07656134,1.177491852010403
1320.4524307094252,1.18681,0.072335884,1.1777545621622771
1320.4623990268822,1.293069,0.075373486,1.1780096466759291
1320.472367344339,1.2014438,0.07274615,1.1782265879732339
1320.4823356617958,1.2123548,0.073097244,1.178435903632317
