specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1142.3656|0.00043|14.682|0.006|27.793|0.46|-2.98|0.264|2|2|2|-73.5294|73.5294|1142.5759921253368|1143.1363628411914|22147|22203|0.00042|FeII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1143.226|0.00043|14.682|0.0|27.793|0.0|-2.98|0.0|2|2|2|-73.5294|73.5294|1143.4365505872029|1143.9973433596774|22233|22290|0.00042|FeII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1144.9379|0.00043|14.682|0.0|27.793|0.0|-2.98|0.0|2|2|2|-73.5294|73.5294|1145.1487658718008|1145.710398391751|22405|22462|0.00042|FeII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1039.2304|0.00044|16.411|0.235|31.21|4.063|-11.001|1.204|2|2|2|-70.1872|70.1872|1039.4449706295784|1039.9315784142934|10760|10809|0.0004|O I|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1152.818|0.00047|13.45|0.01|31.06|1.798|-11.223|0.888|2|2|2|-73.5294|73.5294|1153.0817328509172|1153.647230838523|23202|23259|0.00044|P II|none|--|./modified_component_groups/input_group_1.VP
