wave,flux,err,best_fit_spec
1132.0026063147934,1.2818108,0.1049047,1.229084833472824
1132.0125717920762,1.2090147,0.10204209,1.2291957684891544
1132.0225372693592,1.1885738,0.101189084,1.229342184024891
1132.032502746642,1.1484269,0.099536344,1.2295183758383197
1132.042468223925,1.174333,0.100542344,1.2297177240518264
1132.0524337012077,1.101345,0.097536124,1.2299285910357516
1132.0623991784908,0.9360389,0.09039214,1.2301440003554156
1132.0723646557735,1.2055646,0.10166406,1.2303570285864582
1132.0823301330565,1.0208783,0.09403563,1.2305635956936438
1132.0922956103393,1.1632866,0.0998294,1.230762098373357
1132.1022610876223,1.1563249,0.09951097,1.2309524348603018
1132.112226564905,1.0770932,0.09623271,1.2311401905374724
1132.122192042188,1.1815867,0.10044585,1.2313315683624872
1132.1321575194709,1.0829349,0.09640832,1.2315371020046417
1132.1421229967539,1.0825522,0.09636126,1.2317646483672602
1132.1520884740366,1.0690591,0.095765695,1.2320215617851131
1132.1620539513196,1.1933645,0.1007838,1.2323200898168178
1132.1720194286024,0.91127574,0.08885967,1.2326621437011567
1132.1819849058854,1.1990974,0.10094408,1.2330460012958304
1132.1919503831682,1.0678729,0.09559065,1.2334735494256872
1132.2019158604512,1.1854128,0.100338094,1.2339395874445818
1132.211881337734,0.94946134,0.09044849,1.234437906182328
1132.221846815017,1.0470313,0.09462041,1.234969396504793
1132.2318122922998,1.0532994,0.09485136,1.2355338213987617
1132.2417777695828,1.0855886,0.09616028,1.236125594625129
1132.2517432468655,1.1179104,0.09745135,1.2367410323487888
1132.2617087241485,1.0195175,0.09332145,1.237372649199591
1132.2716742014313,0.9471952,0.09015051,1.2380089940473709
1132.2816396787143,1.1688095,0.099392325,1.2386418032836204
1132.2916051559973,1.260082,0.10292286,1.2392620618687564
1132.30157063328,1.3119694,0.1048549,1.2398656674508386
1132.311536110563,1.3309778,0.10552309,1.2404487332860636
1132.321501587846,1.1806395,0.09972688,1.2410050405670008
1132.331467065129,1.303932,0.10443951,1.2415404158720866
1132.3414325424117,1.2260808,0.10146055,1.2420605738584585
1132.3513980196947,1.3557937,0.10631898,1.2425755143437378
1132.3613634969774,1.2445768,0.10209414,1.2430991488422327
1132.3713289742605,1.237388,0.1017754,1.2436419481362484
1132.3812944515432,1.0721139,0.09505776,1.244216384198092
1132.3912599288262,1.2663217,0.10271208,1.2448250308967308
1132.401225406109,1.278859,0.103146024,1.245469182337223
1132.411190883392,1.2005063,0.10009803,1.2461546343281515
1132.4211563606748,1.2259171,0.10104687,1.2468789722064515
1132.4311218379578,1.1865149,0.09947471,1.2476376322505653
1132.4410873152406,1.134315,0.09737346,1.2484301897606003
1132.4510527925236,1.2246227,0.10089201,1.249252133826919
1132.4610182698063,1.5287663,0.111943714,1.2500975315372194
1132.4709837470893,1.3341612,0.104956426,1.250966153070125
1132.4809492243721,1.5148073,0.11138156,1.2518591601428075
1132.4909147016551,1.190852,0.09944108,1.2527755679490578
1132.500880178938,1.3260846,0.10455019,1.253718671299611
1132.510845656221,1.3904414,0.10687063,1.254693061801605
1132.5208111335037,1.2930394,0.10325073,1.2556944796128595
1132.5307766107867,1.2860748,0.10295511,1.2567207674566494
1132.5407420880695,1.3115191,0.10387291,1.2577692095255046
1132.5507075653525,1.356222,0.10548299,1.2588295312221376
1132.5606730426352,1.4202727,0.10775839,1.259895915957213
1132.5706385199182,1.4006828,0.107027866,1.2609640681383625
1132.580603997201,1.1873053,0.09900905,1.262031800221731
1132.590569474484,1.2256454,0.100467294,1.2630994036722238
1132.600534951767,1.3286322,0.1043148,1.2641681568988457
1132.6105004290498,1.2872648,0.102656186,1.2652390209473119
1132.6204659063328,1.2995563,0.10307628,1.266312732144244
1132.6304313836156,1.1576809,0.09761133,1.2673914872583762
1132.6403968608986,1.2344065,0.10055675,1.2684788108887377
1132.6503623381814,1.4011744,0.10668624,1.2695798753731355
1132.6603278154644,1.4779037,0.109360866,1.270704530954161
1132.6702932927471,1.1886079,0.098699965,1.2718612970175036
1132.6802587700302,1.3420796,0.104447156,1.2730551708666806
1132.690224247313,1.2197565,0.099833935,1.2742969203536085
1132.700189724596,1.4182724,0.107125536,1.2755969099085536
1132.7101552018787,1.3027326,0.10290688,1.2769585399525678
1132.7201206791617,1.5427686,0.11128585,1.2783933079692773
1132.7300861564445,1.4850552,0.10927428,1.2799036966499804
1132.7400516337275,1.4525577,0.10810627,1.281457039038465
1132.7500171110103,1.1836443,0.09817578,1.2830175756075473
1132.7599825882933,1.2342603,0.10008819,1.2845429726068518
1132.769948065576,1.3297764,0.10361533,1.2860155296320794
1132.779913542859,1.4443823,0.107685395,1.2874264753323776
1132.7898790201418,1.2525398,0.10068571,1.2887603072818101
1132.7998444974248,1.2902205,0.10205802,1.2900298273238593
1132.8098099747076,1.2579651,0.100822404,1.2912365916480315
1132.8197754519906,1.2000916,0.09859003,1.2923724474673173
1132.8297409292734,1.199665,0.09854146,1.293448851188213
1132.8397064065564,1.435205,0.10715549,1.2944702698419788
1132.8496718838392,1.3136446,0.10275045,1.29543456272869
1132.8596373611222,1.2747885,0.10127595,1.296353966917797
1132.869602838405,1.4081241,0.10608589,1.297239409635778
1132.879568315688,1.3630992,0.104439735,1.298096563031728
1132.8895337929707,1.2479624,0.10016666,1.2989310014736493
1132.8994992702537,1.3365058,0.10340461,1.2997425879554039
1132.9094647475367,1.4441415,0.10720086,1.3005209336752985
1132.9194302248195,1.2402142,0.099767804,1.3012524813896071
1132.9293957021025,1.2775869,0.101125084,1.3019322617613236
1132.9393611793853,1.2579762,0.10035516,1.302560821663829
1132.9493266566683,1.3920922,0.105252415,1.303157632343236
