specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1250.578|0.0|15.415|0.012|14.03|0.335|4.659|0.21|2|2|2|-45.1203|45.1203|1250.3900567346432|1250.7664935196767|12611|12649|2e-05|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1253.805|0.0|15.415|0.0|14.03|0.0|4.659|0.0|2|2|2|-45.1203|45.1203|1253.6165717645597|1253.9939799096405|12935|12972|2e-05|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1250.578|0.00046|15.697|0.141|6.321|0.48|3.335|0.226|2|2|2|-46.7914|46.7914|1250.9616906990282|1251.352069401812|12668|12707|0.00047|S II|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1253.805|0.00046|15.697|0.0|6.321|0.0|3.335|0.0|2|2|2|-46.7914|46.7914|1254.1896807771247|1254.5810668157756|12992|13031|0.00047|S II|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1142.3656|-1e-05|15.173|0.023|18.136|0.293|3.862|0.284|2|2|2|-38.4358|38.4358|1142.2066535025874|1142.4995743853967|1755|1784|0.0|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1144.9379|-1e-05|15.173|0.0|18.136|0.0|3.862|0.0|2|2|2|-38.4358|38.4358|1144.7785955978366|1145.0721760596693|2013|2042|0.0|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1142.3656|0.00046|15.294|0.022|11.131|0.191|-2.221|0.289|2|2|2|-40.107|40.107|1142.7415610276862|1143.0472181974822|1809|1839|0.00046|FeII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/2dFS 3694/G130M_1291_LP4_1534.400_16101/leeyac010/leeyac010_continuumfit.fits|1144.9379|0.00046|15.294|0.0|11.131|0.0|-2.221|0.0|2|2|2|-40.107|40.107|1145.3147075907755|1145.6210530182866|2067|2098|0.00046|FeII|none|--|./modified_component_groups/input_group_1.VP
