wave,flux,err,best_fit_spec
1250.0127370806763,1.0677711,0.1649588,1.2313690185546875
1250.0261782695882,1.0363063,0.18560816,1.230682373046875
1250.039619193768,1.2068965,0.17343466,1.2299346923828125
1250.0530598532325,1.2952231,0.1819022,1.2291412353515625
1250.0665002479964,1.213374,0.18235041,1.2282867431640625
1250.0799403780757,1.190204,0.16798852,1.22735595703125
1250.0933802434863,1.160363,0.16809022,1.2263641357421875
1250.1068198442433,1.0838487,0.18621035,1.22528076171875
1250.1202591803633,1.4935354,0.17031164,1.2240753173828125
1250.133698251861,1.4128343,0.17307454,1.222808837890625
1250.1471370587524,1.1524223,0.17240989,1.221466064453125
1250.1605756010529,1.1022462,0.1595517,1.220062255859375
1250.1740138787782,1.1798649,0.16391458,1.2186126708984375
1250.1874518919442,1.3341124,0.17474101,1.217132568359375
1250.2008896405666,1.3792765,0.17370279,1.215667724609375
1250.21432712466,1.2687757,0.16304973,1.2142181396484375
1250.2277643442415,0.99243456,0.16441016,1.2128448486328125
1250.241201299326,1.3472222,0.16479014,1.211517333984375
1250.254637989929,1.4422534,0.17025807,1.2102813720703125
1250.268074416066,1.088017,0.16005336,1.2091064453125
1250.281510577753,1.150227,0.16604026,1.208038330078125
1250.294946475005,0.98281574,0.14856449,1.2070465087890625
1250.308382107839,1.155688,0.1524039,1.206146240234375
1250.321817476269,1.3294259,0.17490187,1.2053375244140625
1250.3352525803114,1.3306552,0.17112055,1.204559326171875
1250.3486874199818,1.1979266,0.15826142,1.203887939453125
1250.3621219952959,0.9907816,0.15473771,1.2032928466796875
1250.3755563062691,0.8481096,0.1433928,1.2027587890625
1250.3889903529168,1.429761,0.16951421,1.2022705078125
1250.402424135255,1.3353052,0.16243604,1.2018585205078125
1250.4158576532986,1.0130726,0.16051675,1.2014923095703125
1250.4292909070646,1.0278385,0.14509965,1.201171875
1250.442723896567,0.99390215,0.14462808,1.2009124755859375
1250.4561566218226,1.1742648,0.14825626,1.2006988525390625
1250.4695890828461,0.9589871,0.14891624,1.200531005859375
1250.4830212796537,1.3147823,0.16683054,1.2003936767578125
1250.4964532122608,1.0039418,0.14666726,1.2003173828125
1250.509884880683,1.1956911,0.15917492,1.2003173828125
1250.5233162849356,1.2487793,0.16009517,1.200347900390625
1250.5367474250347,0.8763449,0.15034626,1.200469970703125
1250.5501783009956,0.6745448,0.12886155,1.200592041015625
1250.563608912834,0.36144367,0.1165828,1.2008056640625
1250.5770392605655,0.46981078,0.11713883,1.201019287109375
1250.5904693442053,0.37665126,0.11754527,1.2012786865234375
1250.6038991637697,0.51733094,0.109743536,1.2015533447265625
1250.6173287192732,0.29092905,0.11184203,1.201812744140625
1250.6307580107323,0.40864724,0.11200034,1.202056884765625
1250.6441870381623,0.05199892,0.08810452,1.2023162841796875
1250.657615801579,0.106294245,0.093152076,1.2025909423828125
1250.6710443009974,0.011852476,0.088394605,1.202850341796875
1250.6844725364335,0.20477521,0.0967706,1.203155517578125
1250.697900507903,0.45135474,0.11910777,1.2034759521484375
1250.7113282154207,0.61541224,0.16265215,1.2038421630859375
1250.7247556590034,1.0004426,0.1447771,1.20428466796875
1250.7381828386656,1.0302246,0.14549711,1.204742431640625
1250.7516097544228,1.076545,0.1539391,1.2052764892578125
1250.765036406291,1.0829347,0.15774287,1.205810546875
1250.7784627942867,1.358273,0.16392648,1.2063751220703125
1250.7918889184239,0.73378193,0.13801077,1.2069549560546875
1250.8053147787189,0.9507577,0.1483222,1.2075042724609375
1250.8187403751867,1.0724025,0.15478285,1.2080078125
1250.8321657078438,1.1177411,0.162881,1.208465576171875
1250.8455907767045,0.9394603,0.1513861,1.2088165283203125
1250.859015581786,1.174888,0.14991528,1.2090911865234375
1250.8724401231023,1.3282086,0.16505472,1.209259033203125
1250.8858644006698,1.1081889,0.15964633,1.209320068359375
1250.8992884145034,1.1034462,0.16164671,1.2092437744140625
1250.9127121646193,1.0682405,0.144165,1.208984375
1250.9261356510333,0.9368894,0.1516815,1.2085723876953125
1250.9395588737596,0.9468969,0.14104785,1.2079620361328125
1250.9529818328149,0.8328299,0.18887147,1.2071380615234375
1250.9664045282148,0.8721728,0.1670961,1.2061004638671875
1250.979826959974,1.0302837,0.16247854,1.2048187255859375
1250.9932491281086,1.2021257,0.18036973,1.20330810546875
1251.0066710326337,1.2732313,0.15972078,1.2015838623046875
1251.0200926735652,1.5637826,0.16890886,1.19964599609375
1251.033514050919,1.4639604,0.15993121,1.197540283203125
1251.0469351647098,1.790797,0.18801263,1.1952362060546875
1251.0603560149536,1.080731,0.17290615,1.1928558349609375
1251.073776601666,0.7794194,0.13455345,1.1904296875
1251.0871969248617,1.0875359,0.14176425,1.18798828125
1251.1006169845582,1.0341617,0.13938984,1.1855926513671875
1251.1140367807686,0.6715321,0.13987291,1.1832427978515625
1251.12745631351,0.93829286,0.14875363,1.1810455322265625
1251.1408755827972,0.63423973,0.14310463,1.178955078125
1251.154294588646,1.1672469,0.15364335,1.177001953125
1251.1677133310725,1.2301433,0.16509096,1.175201416015625
1251.1811318100908,1.2130332,0.17596437,1.17352294921875
1251.1945500257175,1.0950024,0.1848896,1.1719970703125
1251.2079679779679,0.96326977,0.14444666,1.1705474853515625
1251.2213856668573,1.0301657,0.15245204,1.1692047119140625
1251.2348030924013,1.0037669,0.14903988,1.16790771484375
1251.2482202546153,1.0046117,0.15610233,1.1666412353515625
1251.261637153515,1.109207,0.1564465,1.1654205322265625
1251.275053789116,1.0196307,0.1559472,1.1641845703125
1251.2884701614337,0.8888807,0.13249652,1.1629638671875
1251.3018862704835,1.2672932,0.1600278,1.161712646484375
1251.3153021162807,1.1315515,0.14789486,1.16046142578125
1251.328717698841,1.0448928,0.15101755,1.1591644287109375
1251.3421330181802,0.7957897,0.14454359,1.157867431640625
1251.3555480743134,1.2317492,0.14715305,1.1566162109375
1251.3689628672564,1.0088202,0.13718638,1.155364990234375
1251.3823773970244,1.179783,0.1425718,1.1541900634765625
1251.3957916636327,1.0603395,0.14337575,1.1530303955078125
1251.4092056670975,1.1769875,0.15114145,1.1519775390625
1251.4226194074336,0.9852749,0.14172909,1.1510009765625
1251.4360328846567,1.177072,0.14509039,1.1501007080078125
1251.4494460987826,1.2144455,0.14495473,1.1492767333984375
1251.4628590498264,1.1023784,0.14984222,1.14849853515625
1251.4762717378035,1.2892996,0.16356172,1.147796630859375
1251.4896841627296,1.0452127,0.16387102,1.1470947265625
1251.5030963246204,1.0489248,0.14997059,1.1464385986328125
1251.516508223491,0.8704113,0.14299023,1.1457672119140625
1251.529919859357,1.2730521,0.17167048,1.1450958251953125
1251.5433312322336,0.9658747,0.1440578,1.144439697265625
1251.5567423421369,1.2424399,0.14793213,1.1437835693359375
1251.5701531890818,0.89557546,0.14410919,1.1431427001953125
1251.5835637730838,0.98631537,0.12791556,1.142486572265625
1251.596974094159,0.9833175,0.14529386,1.1418304443359375
1251.6103841523222,0.7440768,0.12211132,1.1411590576171875
1251.6237939475886,0.73769796,0.12021706,1.140472412109375
1251.637203479975,0.68358713,0.12030971,1.1397705078125
1251.6506127494952,0.7752498,0.1233011,1.1390228271484375
1251.6640217561658,0.6910702,0.12318148,1.138214111328125
1251.6774305000017,0.46159118,0.11393581,1.1373748779296875
1251.690838981019,0.18989201,0.10176572,1.1364898681640625
