specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1317.217|0.00091|13.916|0.053|10.63|2.726|8.603|1.525|2|2|2|-13.2787|13.2787|1318.3510145402488|1318.4677014608912|17763|17771|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1370.132|0.00091|13.916|0.0|10.63|0.0|8.603|0.0|2|2|2|-13.2787|13.2787|1371.3115699645998|1371.4329444108403|22138|22146|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1454.842|0.00091|13.916|0.0|10.63|0.0|8.603|0.0|2|2|2|-13.2787|13.2787|1456.0944982457445|1456.2233768078956|28543|28551|0.00093|NiII|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1239.9253|0.00092|16.908|1.924|4.0|3.274|3.422|1.699|2|2|2|-15.1756|15.1756|1241.00847350609|1241.1340044184303|10616|10625|0.00094|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1240.3947|0.00092|16.908|0.0|4.0|0.0|3.422|0.0|2|2|2|-15.1756|15.1756|1241.4782835643764|1241.6038619991039|10651|10660|0.00094|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1250.578|0.00095|18.925|0.821|6.71|1.066|-5.999|0.971|2|2|2|-25.6088|25.6088|1251.6625615669675|1251.8762147195523|11649|11665|0.00093|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/LH10-3020/E140M/E140M30/o5ez01030_continuumfit.fits|1253.805|0.00095|18.925|0.0|6.71|0.0|-5.999|0.0|2|2|2|-25.6088|25.6088|1254.8923601770316|1255.1065646416685|11891|11907|0.00093|S II|none|--|./modified_component_groups/input_group_1.VP
