specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/BAT99 113/G160M_1611_LP6_2004.032_16812/lf2t1c020/lf2t1c020_continuumfit.fits|1454.842|0.00089|14.34|0.012|23.31|1.045|1.047|0.646|2|2|2|-36.7647|36.7647|1455.9533482187965|1456.3101739377237|3807|3836|0.00089|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/BAT99 113/G160M_1611_LP6_2004.032_16812/lf2t1c020/lf2t1c020_continuumfit.fits|1709.6042|0.00089|14.34|0.0|23.31|0.0|1.047|0.0|2|2|2|-36.7647|36.7647|1710.910160085368|1711.3294707374841|25628|25662|0.00089|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/BAT99 113/G160M_1611_LP6_2004.032_16812/lf2t1c020/lf2t1c020_continuumfit.fits|1741.5531|0.00089|14.34|0.0|23.31|0.0|1.047|0.0|2|2|2|-36.7647|36.7647|1742.8834657274292|1743.310612412057|28238|28273|0.00089|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/30 Doradus/BAT99 113/G160M_1611_LP6_2004.032_16812/lf2t1c020/lf2t1c020_continuumfit.fits|1751.9157|0.00089|14.34|0.0|23.31|0.0|1.047|0.0|2|2|2|-36.7647|36.7647|1753.253981677788|1753.6836699732542|29085|29120|0.00089|NiII|none|--|./modified_component_groups/input_group_0.VP
