wave,flux,err,best_fit_spec
1135.0011894716065,0.3145023,0.12506032,1.415017735253405
1135.0111520264502,0.40066817,0.1369618,1.4144831234092987
1135.0211145812941,0.5442959,0.15435468,1.414019854192484
1135.031077136138,0.5152032,0.15101834,1.4136435771716296
1135.0410396909817,0.62996835,0.1636527,1.4133707944169076
1135.0510022458257,0.77338916,0.17795897,1.4131709021057368
1135.0609648006694,0.6009434,0.1605212,1.413012788023985
1135.0709273555133,0.74428654,0.1751144,1.4128564660656284
1135.0808899103572,0.9163438,0.19089817,1.4126636048822854
1135.0908524652007,0.77263916,0.17776082,1.4124192315620652
1135.1008150200446,1.116593,0.20752534,1.4121284801624772
1135.1107775748883,1.0301589,0.20048285,1.4118333775748346
1135.1207401297322,1.0870979,0.2051163,1.4115894758918046
1135.1307026845761,0.8861667,0.18810305,1.4114618353482424
1135.1406652394198,1.0578624,0.20268945,1.4115096586935365
1135.1506277942638,1.1717997,0.21171711,1.41174105619423
1135.1605903491075,0.971101,0.1954132,1.4121653258305056
1135.1705529039514,1.0566841,0.20250762,1.4127775783047218
1135.1805154587953,1.056408,0.20245688,1.4135126908699553
1135.1904780136388,1.1988459,0.21368358,1.4143276557171727
1135.2004405684827,0.79842573,0.17992386,1.4151783552641364
1135.2104031233264,0.91249406,0.19020812,1.416020907265296
1135.2203656781703,1.2836862,0.21996078,1.4168382443402616
1135.2303282330142,0.99769366,0.19744837,1.4176276801496646
1135.240290787858,0.8260316,0.1823696,1.4184099963604822
1135.2502533427019,1.311287,0.22190563,1.4192061603109647
1135.2602158975455,0.9396894,0.19242418,1.4200374955575035
1135.2701784523895,1.253084,0.21752658,1.4209036054973831
1135.2801410072332,1.0530971,0.20188731,1.4217866017199339
1135.2901035620769,0.91022,0.18979333,1.4226512544943393
1135.3000661169208,1.0807738,0.20407704,1.4234490400928987
1135.3100286717645,1.2799919,0.21941264,1.4241434652147134
1135.3199912266084,0.90918255,0.18962371,1.4246945737833039
1135.3299537814523,0.76654917,0.17659025,1.425079818918938
1135.339916336296,0.9371873,0.19200455,1.425325207880566
1135.34987889114,0.96536565,0.19438648,1.425448492955989
1135.3598414459836,0.5951967,0.15921608,1.4254735783342494
1135.3698040008276,0.6803243,0.16804485,1.4254480798257911
1135.3797665556713,0.70845586,0.17084827,1.4253980165341258
1135.389729110515,0.31010506,0.123773746,1.4253447174606027
1135.399691665359,0.31002432,0.123743884,1.425301621929353
1135.4096542202026,0.53722256,0.15271483,1.4252738853131983
1135.4196167750465,0.45187837,0.14265932,1.4252654214604559
1135.4295793298904,0.30990762,0.123642035,1.4252717117109226
1135.4395418847341,0.36660454,0.1316121,1.425287770997874
1135.449504439578,0.39501998,0.13534853,1.4253060524287193
1135.4594669944217,0.28138867,0.11927431,1.4253138518293822
