specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1250.578|0.00049|15.553|0.015|24.19|0.787|-5.518|0.517|2|2|2|-41.7781|41.7781|1251.0174571845134|1251.3660101340463|8837|8872|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1253.805|0.00049|15.553|0.0|24.19|0.0|-5.518|0.0|2|2|2|-41.7781|41.7781|1254.2455911628294|1254.5950435207703|9161|9196|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1239.9253|0.00048|15.55|0.077|15.0|5.717|-11.838|3.252|2|2|2|-25.0668|25.0668|1240.4163056517643|1240.6236554945017|7774|7795|0.00044|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1240.3947|0.00048|15.55|0.0|15.0|0.0|-11.838|0.0|2|2|2|-25.0668|25.0668|1240.8858915323597|1241.0933198717744|7821|7842|0.00044|MgII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1250.578|4e-05|15.244|0.032|11.516|0.84|-2.696|0.534|2|2|2|-30.0802|30.0802|1250.5015937523756|1250.7525516090645|8785|8810|3e-05|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G130M_1327_LP1_360.032_11625/lb2a14020/lb2a14020_continuumfit.fits|1253.805|4e-05|15.244|0.0|11.516|0.0|-2.696|0.0|2|2|2|-30.0802|30.0802|1253.728396593173|1253.9800020232271|9109|9134|3e-05|S II|none|--|./modified_component_groups/input_group_1.VP
