wave,flux,err,best_fit_spec
1250.0089002859406,1.3915912,0.049528256,1.1784952222712597
1250.022342674555,1.3501348,0.048027787,1.1785298748875759
1250.0357847983832,1.2875878,0.049048778,1.1785900636762325
1250.0492266574415,1.3157185,0.046936087,1.1786747343494477
1250.0626682517454,1.2871588,0.047217704,1.178785458009625
1250.0761095813104,1.3190379,0.047193322,1.1789249132372202
1250.0895506461522,1.2598957,0.046969593,1.179090311021396
1250.1029914462868,1.405131,0.052176308,1.1792847255927885
1250.1164319817292,1.2917078,0.04741558,1.1795079808790236
1250.1298722524955,1.3241628,0.047660917,1.179762264661741
1250.1433122586009,1.3978393,0.04915665,1.180055393174125
1250.1567520000617,1.2931575,0.051417794,1.180382097753701
1250.170191476893,1.317988,0.04989192,1.1807400504062122
1250.1836306891107,1.2577013,0.052334197,1.1811234875288283
1250.1970696367305,1.277183,0.046273194,1.1815272245235087
1250.2105083197673,1.3361758,0.045804217,1.181946604709296
1250.2239467382374,1.2642504,0.046540894,1.1823674393428183
1250.2373848921561,1.3872592,0.0513911,1.1827756059182426
1250.25082278154,1.2465783,0.048559297,1.1831547138140346
1250.2642604064035,1.3013954,0.050393783,1.1834961003977207
1250.2776977667622,1.2609352,0.048664466,1.18378360319559
1250.2911348626328,1.2748108,0.04801063,1.184012974367835
1250.30457169403,1.3171936,0.05001454,1.1841757772026837
1250.3180082609704,1.2037095,0.043824628,1.1842585764045142
1250.3314445634683,1.3139769,0.045617796,1.1842648797434117
1250.3448806015397,1.2401736,0.048453346,1.1841859549326
1250.3583163752007,1.1470326,0.042706113,1.1840329133467682
1250.3717518844667,1.3436198,0.046322268,1.183817012134025
1250.3851871293532,1.3333381,0.049417093,1.1835422308903267
1250.3986221098762,1.2201823,0.04514868,1.1832246161797717
1250.412056826051,1.2597166,0.04845897,1.182871428697465
1250.4254912778927,1.2060157,0.051504236,1.1824989447396541
1250.4389254654172,1.2860265,0.046429835,1.1821201199763776
1250.4523593886413,1.2843814,0.04772393,1.1817415964736286
1250.4657930475787,1.1826346,0.046230804,1.1813637761193554
1250.479226442246,1.244506,0.04604548,1.1809830277265863
1250.492659572659,1.2017471,0.044595286,1.1805914788060847
1250.5060924388326,1.2091702,0.049473464,1.1801824607705804
1250.5195250407833,1.1681623,0.047202688,1.1797463225073017
1250.5329573785257,1.2006513,0.04671441,1.179283631154566
1250.546389452076,1.0398185,0.04842091,1.1787967018828747
1250.5598212614495,0.8851447,0.043563668,1.1782927900333213
1250.5732528066624,0.755531,0.040840615,1.1777842771900309
1250.5866840877293,0.524475,0.03449234,1.1772839533942072
1250.6001151046664,0.32661557,0.031484272,1.1768023045514995
1250.6135458574893,0.19710386,0.031939663,1.1763438595846836
1250.6269763462133,0.15840393,0.029521994,1.1759102789130063
1250.6404065708543,0.14732392,0.032983065,1.175494268418841
1250.6538365314275,0.3307547,0.029639691,1.1750925591478314
1250.6672662279486,0.564448,0.036506724,1.1747008516094488
1250.6806956604337,0.6867904,0.03679573,1.174316224271756
1250.6941248288974,0.9131778,0.040003583,1.1739363554035802
1250.7075537333565,1.0983777,0.04362108,1.173557014056958
1250.720982373825,1.0497199,0.040137496,1.1731743785834636
1250.73441075032,1.1689279,0.045773815,1.172784276303124
1250.747838862856,1.1827387,0.046660095,1.1723844465573414
1250.7612667114493,1.0790117,0.04262083,1.1719712122060884
1250.7746942961148,1.1527681,0.04217426,1.1715466044116924
1250.7881216168687,1.1663043,0.043213695,1.1711131889498603
1250.801548673726,1.1405383,0.0426198,1.1706760716723346
1250.814975466703,1.1649498,0.04429083,1.1702400552821972
1250.8284019958144,1.1000596,0.04177004,1.1698086354837849
1250.841828261076,1.0982037,0.042858597,1.1693814677787642
1250.8552542625036,1.0900662,0.04225513,1.1689552460692356
1250.8686800001128,1.1857396,0.043250322,1.1685220869153068
1250.8821054739187,1.0791649,0.040476847,1.1680745264973056
1250.8955306839377,1.0788817,0.042052954,1.1676043083645973
1250.9089556301842,1.0217781,0.04141198,1.1671110296861402
1250.9223803126745,0.95760095,0.042432584,1.1665985946678226
1250.935804731424,0.90199965,0.04112049,1.1660736583286133
1250.9492288864483,0.92672235,0.038850427,1.1655475045268504
1250.962652777763,0.89710015,0.039444916,1.165029350103513
1250.9760764053833,0.92922217,0.042673938,1.1645256635609258
1250.9894997693248,1.0150219,0.03893248,1.1640376829958616
1251.0029228696035,1.019017,0.040091228,1.1635676100947185
1251.0163457062342,1.0689371,0.044225726,1.1631114908042481
1251.0297682792332,0.9342835,0.038987026,1.162667353809627
1251.0431905886155,0.997824,0.040417943,1.1622294884707982
1251.0566126343972,0.90540475,0.039352335,1.1617913137009594
1251.070034416593,0.82184225,0.039590552,1.1613458050016852
1251.083455935219,0.6870936,0.03540628,1.160890433821626
1251.0968771902908,0.62658805,0.035370648,1.160425332126071
1251.1102981818235,0.4743792,0.0303848,1.1599544128816435
1251.1237189098329,0.34892696,0.03457307,1.1594828721899428
1251.1371393743345,0.41340476,0.03266546,1.1590154002598414
1251.1505595753438,0.46034834,0.034148525,1.1585545454302089
1251.163979512876,0.51565135,0.036146306,1.158101656922309
1251.1773991869475,0.47365418,0.034185003,1.157658009712088
1251.1908185975728,0.42026,0.030461257,1.1572228719521056
1251.2042377447683,0.3765146,0.035184152,1.1567973559990525
1251.2176566285489,0.43787977,0.030706208,1.1563808401728903
1251.23107524893,0.47141093,0.037422653,1.155972811089057
1251.2444936059278,0.44909737,0.033492286,1.1555729617575645
1251.2579116995569,0.5129047,0.032425556,1.155178692082483
1251.2713295298338,0.59056395,0.037172597,1.154788655729662
1251.2847470967731,0.7573927,0.040765226,1.1544011611106895
