specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1623_LP1_560.032_11625/lb2a14040/lb2a14040_continuumfit.fits|1454.842|0.00048|13.814|0.05|15.0|3.278|-1.746|1.995|2|2|2|-28.4091|28.4091|1455.3999427348524|1455.6756718318275|2785|2808|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1623_LP1_560.032_11625/lb2a14040/lb2a14040_continuumfit.fits|1709.6042|0.00048|13.814|0.0|15.0|0.0|-1.746|0.0|2|2|2|-28.4091|28.4091|1710.2598459346532|1710.5838588668144|24602|24628|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1623_LP1_560.032_11625/lb2a14040/lb2a14040_continuumfit.fits|1741.5531|0.00048|13.814|0.0|15.0|0.0|-1.746|0.0|2|2|2|-28.4091|28.4091|1742.2209985755874|1742.5510666266866|27212|27239|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 22/G160M_1623_LP1_560.032_11625/lb2a14040/lb2a14040_continuumfit.fits|1751.9157|0.00048|13.814|0.0|15.0|0.0|-1.746|0.0|2|2|2|-28.4091|28.4091|1752.587572709812|1752.9196047338655|28059|28086|0.00047|NiII|none|--|./modified_component_groups/input_group_0.VP
