wave,flux,err,best_fit_spec
1137.7868904989941,1.4148159,0.21923333,1.414287750531317
1137.7968530204046,1.5193902,0.22615689,1.4141371209435074
1137.806815541815,1.3355266,0.21374096,1.4139891316596507
1137.8167780632255,1.1516492,0.2004454,1.4138430018711805
1137.826740584636,1.4657736,0.22253206,1.4136980583851075
1137.8367031060463,1.5963647,0.23099552,1.413553554625313
1137.8466656274568,1.255535,0.20797381,1.4134093918260147
1137.8566281488672,1.2028798,0.20413296,1.4132659795002032
1137.8665906702777,1.3857653,0.21702687,1.413123940079406
1137.8765531916881,1.1499529,0.20016247,1.4129840533210722
1137.8865157130986,1.4112308,0.21870033,1.412847641060421
1137.896478234509,1.4630109,0.22215186,1.4127155715150432
1137.9064407559197,1.0443246,0.19200367,1.412588123912343
1137.9164032773301,1.2793032,0.20948675,1.4124658693791834
1137.9263657987406,1.3050983,0.21127954,1.4123487601485005
1137.9363283201508,1.095754,0.19590953,1.4122356441161412
1137.9462908415612,1.4611353,0.22187881,1.4121259382480162
1137.9562533629717,1.2518408,0.20741332,1.4120193146915845
1137.966215884382,1.0688057,0.19375509,1.4119150779144016
1137.9761784057928,1.4599228,0.2217239,1.4118133389438194
1137.9861409272032,1.1985701,0.2034844,1.411715004376387
1137.9961034486137,1.4852401,0.223338,1.4116199129237492
1138.006065970024,1.1459719,0.19952728,1.4115281569872578
1138.0160284914346,1.5107325,0.22494188,1.4114398886777912
1138.0259910128448,1.3279072,0.21259715,1.4113539730775382
1138.0359535342552,1.1711586,0.20132206,1.4112692444437027
1138.0459160556659,1.4054022,0.217857,1.4111843983199275
1138.0558785770763,1.6394405,0.23305415,1.4110981219895253
1138.0658410984868,1.3785836,0.21599354,1.411009676263177
1138.0758036198972,1.0656989,0.19324519,1.4109185986468415
1138.0857661413077,1.316981,0.21289897,1.4108252074952397
1138.095728662718,1.7611235,0.2519128,1.4107307499063952
1138.1056911841285,1.2986917,0.22020684,1.4106366935082129
1138.1156537055392,1.9258358,0.26341712,1.4105456062154111
1138.1256162269494,1.6569892,0.24986875,1.410459654010565
1138.1355787483599,1.9980912,0.27416092,1.410381065140434
1138.1455412697703,1.7265831,0.25921553,1.4103132140666768
1138.1555037911808,1.5288366,0.24055585,1.4102548147251475
1138.1654663125912,1.6984313,0.25753066,1.4102048067467003
1138.1754288340017,1.7546701,0.26515827,1.4101618990958233
1138.1853913554123,1.6086282,0.25860822,1.410122593501206
1138.1953538768228,1.7375386,0.26967683,1.410084278458355
1138.2053163982332,1.8849741,0.2828071,1.4100447934765499
1138.2152789196434,1.1533128,0.22731878,1.4100026384348507
1138.2252414410539,1.5241268,0.25883237,1.4099573708752893
1138.2352039624643,1.8510687,0.28549156,1.4099085596921341
1138.2451664838748,2.0780272,0.30391312,1.409856107506666
1138.2551290052854,1.7834643,0.28108194,1.409800705855501
1138.2650915266959,1.9814332,0.29841155,1.4097426630714398
1138.2750540481063,1.7467661,0.281096,1.4096823191100847
1138.2850165695168,1.4127616,0.2556395,1.4096207718115115
1138.2949790909272,1.3619907,0.24742036,1.4095588653463844
1138.3049416123376,1.5384458,0.26666284,1.4094978825064737
1138.314904133748,1.0625166,0.22394346,1.409438918010724
1138.3248666551585,1.9590204,0.2904024,1.4093829974824874
1138.334829176569,1.5475314,0.25967708,1.4093317154642666
1138.3447916979794,1.5799618,0.25931352,1.4092856409125365
1138.3547542193899,1.693834,0.26829174,1.4092452183569748
