specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1291_LP1_335.008_11625/lb2a17010/lb2a17010_continuumfit.fits|1250.578|2e-05|15.254|0.039|11.549|1.011|-2.212|0.639|2|2|2|-28.4091|28.4091|1250.4876550470906|1250.724670986029|12618|12642|2e-05|S II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1291_LP1_335.008_11625/lb2a17010/lb2a17010_continuumfit.fits|1253.805|2e-05|15.254|0.0|11.549|0.0|-2.212|0.0|2|2|2|-28.4091|28.4091|1253.714421920358|1253.952049456842|12942|12966|2e-05|S II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1291_LP1_335.008_11625/lb2a17010/lb2a17010_continuumfit.fits|1250.578|0.00046|15.399|0.016|25.027|1.224|-4.22|0.77|2|2|2|-25.0668|25.0668|1251.0453361906089|1251.2544674597511|12674|12695|0.00044|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 50/G130M_1291_LP1_335.008_11625/lb2a17010/lb2a17010_continuumfit.fits|1253.805|0.00046|15.399|0.0|25.027|0.0|-4.22|0.0|2|2|2|-25.0668|25.0668|1254.2735421081024|1254.483213020998|12998|13020|0.00044|S II|none|--|./modified_component_groups/input_group_1.VP
