wave,flux,err,best_fit_spec
1250.0047414562828,1.7984205,0.12389364,1.3855091777200186
1250.0181817491798,1.6933132,0.12196707,1.3853263701655802
1250.0316217773832,1.7495363,0.126952,1.3851435642805823
1250.0450615409095,1.9681973,0.12805016,1.3849912776430484
1250.0585010397733,1.5514734,0.1174005,1.384900027831008
1250.071940273991,1.7221944,0.115660205,1.3847782621099856
1250.085379243578,1.8151485,0.12157939,1.3847175332142576
1250.0988179485496,1.7503906,0.1257993,1.3846568059874769
1250.1122563889217,1.9526119,0.12473192,1.3846571155857939
1250.12569456471,1.817134,0.121848114,1.3846269092747343
1250.1391324759306,1.841018,0.12480023,1.3846882573666999
1250.152570122598,1.7103492,0.11543311,1.3847496071272185
1250.1660075047287,1.8632181,0.12379909,1.3848109585561903
1250.1794446223385,1.6588928,0.1290073,1.3849028292316405
1250.192881475442,1.6393074,0.11620644,1.384994701575349
1250.2063180640557,1.5143915,0.12053875,1.3850865755872142
1250.2197543881946,1.5643862,0.11557602,1.3851784512671395
1250.2331904478751,1.4730949,0.1106576,1.3852398110368997
1250.2466262431121,1.7357955,0.12430387,1.385331690052648
1250.2600617739213,1.8975661,0.12114024,1.3854235707361606
1250.2734970403187,1.6301249,0.122729376,1.385545970665463
1250.2869320423197,1.7196759,0.11989935,1.3856378546842076
1250.3003667799396,1.6685177,0.12330937,1.3858212931047964
1250.3138012531947,1.6237605,0.11711116,1.3860047331927543
1250.3272354621001,1.8031547,0.119427845,1.3861881749479839
1250.3406694066716,1.5021466,0.11417379,1.386432653526637
1250.3541030869246,1.7863011,0.12524246,1.3866466161942401
1250.3675365028748,1.6193267,0.116116375,1.3868910981069447
1250.380969654538,1.7886546,0.118630886,1.3871660992646522
1250.3944025419294,1.6115577,0.11775862,1.3873495493547645
1250.4078351650646,1.7647387,0.117019236,1.3875635186896838
1250.4212675239598,1.6805782,0.12063583,1.387716454534935
1250.4346996186302,1.7740159,0.1264681,1.387838874468546
1250.4481314490913,1.6173435,0.1170531,1.3879002609122935
1250.461563015359,1.7154546,0.11760449,1.3879311314442035
1250.474994317448,1.6676991,0.118275575,1.3878704509079298
1250.488425355375,1.4546093,0.11429725,1.3877182193033708
1250.5018561291552,1.426455,0.113648094,1.3875354717866804
1250.5152866388041,1.6272808,0.122139916,1.3872306556233842
1250.5287168843372,1.5442039,0.114406295,1.3868342883915104
1250.5421468657703,1.3959577,0.111304775,1.386315852512834
1250.5555765831189,1.2101545,0.1108814,1.3856753479872577
1250.5690060363984,0.9236737,0.09704235,1.3849432923928082
1250.5824352256247,0.73501545,0.088796094,1.3840586505731367
1250.5958641508134,0.5757751,0.08481575,1.3830824576843954
1250.6092928119797,0.38228005,0.08221151,1.3819841961483614
1250.622721209139,0.28589186,0.071449555,1.3808249011211866
1250.6361493423074,0.12829697,0.071587004,1.3796045726027724
1250.6495772115004,0.23353197,0.08989486,1.3783232105930199
1250.6630048167335,0.6078595,0.08394628,1.3770418502480815
1250.6764321580222,0.7670655,0.09573556,1.3757299739897342
1250.6898592353818,1.1586787,0.116103314,1.3744791345522553
1250.7032860488282,1.4481299,0.10949139,1.3732893319355461
1250.7167125983776,1.6842266,0.110782824,1.3721300485613819
1250.7301388840442,1.7984364,0.11984443,1.3710623195859175
1250.7435649058446,1.6040107,0.113579154,1.3700251098528027
1250.7569906637937,1.6825297,0.11516615,1.3691099720963156
1250.7704161579074,1.4501022,0.11124857,1.368225353581982
1250.7838413882012,1.7679293,0.11555152,1.367432289465955
1250.7972663546907,1.6811198,0.11871864,1.3667002621700104
1250.8106910573915,1.7311141,0.11318416,1.3659377189596753
1250.8241154963189,1.6927072,0.11467639,1.3652667301473522
1250.8375396714885,1.6737763,0.1157377,1.3645652254204432
1250.8509635829162,1.7875198,0.11380528,1.363894239935099
1250.864387230617,1.5538144,0.11106349,1.3632537736912231
1250.8778106146067,1.5197648,0.11047136,1.3625522739543416
1250.891233734901,1.4616022,0.11396085,1.3618812934587314
