specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1250.578|0.00047|15.707|0.023|19.909|0.648|-1.079|0.421|2|2|2|-33.4225|33.4225|1251.0314027318775|1251.3102452583626|11605|11626|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1253.805|0.00047|15.707|0.0|19.909|0.0|-1.079|0.0|2|2|2|-33.4225|33.4225|1254.2595726953791|1254.5391347490213|11847|11867|0.00047|S II|none|--|./modified_component_groups/input_group_2.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1317.217|0.00047|13.55|0.047|17.032|3.423|5.7|2.109|2|2|2|-28.4091|28.4091|1317.7092406242905|1317.9588863273498|17721|17738|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1370.132|0.00047|13.55|0.0|17.032|0.0|5.7|0.0|2|2|2|-28.4091|28.4091|1370.6440148244671|1370.903689248973|22095|22113|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1454.842|0.00047|13.55|0.0|17.032|0.0|5.7|0.0|2|2|2|-28.4091|28.4091|1455.3856707348325|1455.6613998318078|28500|28518|0.00049|NiII|none|--|./modified_component_groups/input_group_3.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1608.4511|0.00046|15.436|0.063|17.25|0.608|2.691|0.7|2|2|2|-33.4225|33.4225|1609.0163170193625|1609.3749548399958|38465|38486|0.00047|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1611.2005|0.00046|15.436|0.0|17.25|0.0|2.691|0.0|2|2|2|-33.4225|33.4225|1611.7666831710055|1612.1259340278846|38625|38646|0.00047|FeII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1239.9253|0.00047|15.985|0.04|21.278|3.387|-4.448|2.167|2|2|2|-31.7513|31.7513|1240.3748337562524|1240.6374770558239|10571|10591|0.00045|MgII|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-MPG-355/E140M/E140M20/oe9e2s020_continuumfit.fits|1240.3947|0.00047|15.985|0.0|21.278|0.0|-4.448|0.0|2|2|2|-31.7513|31.7513|1240.8444039367828|1241.1071466655414|10607|10626|0.00045|MgII|none|--|./modified_component_groups/input_group_1.VP
