specfile|restwave|zsys|col|bval|vel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|z_comp|trans|rely|comment
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1142.3656|0.00011171|14.5233|22.4775|0.0|2|2|2|-78.5428|78.5428|1142.19393|1142.79257|0.00011171|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1143.226|0.00011171|14.5233|22.4775|0.0|2|2|2|-78.5428|78.5428|1143.0542|1143.65329|0.00011171|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1144.9379|0.00011171|14.5233|22.4775|0.0|2|2|2|-78.5428|78.5428|1144.76584|1145.36583|0.00011171|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1142.3656|0.00088096|15.3326|21.6917|0.0|3|3|3|-71.8583|71.8583|1143.09795|1143.64607|0.00088096|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1143.226|0.00088096|15.3326|21.6917|0.0|3|3|3|-71.8583|71.8583|1143.9589|1144.50743|0.00088096|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1144.9379|0.00088096|15.3326|21.6917|0.0|3|3|3|-71.8583|71.8583|1145.6719|1146.22125|0.00088096|FeII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1250.578|0.00088096|16.0492|20.674|0.0|4|4|4|-78.5428|78.5428|1251.35182|1252.00768|0.00088096|SII|none|
/Users/billyli/Documents/float-for-morrow/LMC/VFTS-482/G130M1291/G130M10/lehd2c010_continuumfit.fits|1253.805|0.00088096|16.0492|20.674|0.0|4|4|4|-78.5428|78.5428|1254.58082|1255.23837|0.00088096|SII|none|
