wave,flux,err,best_fit_spec
1252.0086865672017,1.2675653,0.12973152,1.4122091993726522
1252.022088253958,1.330848,0.12772115,1.4140418606549707
1252.035489678304,1.6175623,0.13009602,1.4160721815764512
1252.0488908402551,1.2973627,0.12863441,1.4182349641089549
1252.0622917398275,1.477225,0.12619054,1.420445857641472
1252.0756923770355,1.2161485,0.11759726,1.4225510860084012
1252.0890927518951,1.4848359,0.12601943,1.4244065158976194
1252.1024928644215,1.2577025,0.12800838,1.42583383022813
1252.11589271463,1.5076926,0.13045235,1.4268215877427624
1252.1292923025367,1.2311233,0.12078321,1.427336257205227
1252.1426916281562,1.4703554,0.13533983,1.4274786935298134
1252.1560906915045,1.428765,0.13104486,1.427353611031374
1252.1694894925963,1.399208,0.12810732,1.4270377301374995
1252.1828880314479,1.2548606,0.12169065,1.42662572536796
1252.196286308074,1.4526399,0.12855244,1.4261612652112734
1252.2096843224901,1.2685999,0.12420904,1.425687641109472
1252.2230820747116,1.4984081,0.12880825,1.4252289173111774
1252.2364795647543,1.4854351,0.12949716,1.4248014556898645
1252.2498767926334,1.2476207,0.12382915,1.424395918433938
1252.263273758364,1.4633626,0.13194673,1.4239849540639211
1252.2766704619614,1.3570012,0.12655064,1.4234935389150425
1252.2900669034416,1.2447255,0.12046963,1.4228130965189147
1252.3034630828197,1.3764786,0.12968756,1.4216803721240288
1252.3168590001105,1.4108441,0.12504138,1.419909117472818
1252.3302546553305,1.4421805,0.1280097,1.4172256538187877
1252.3436500484943,1.3598152,0.12579039,1.4135032319338239
1252.3570451796172,1.2844625,0.12718248,1.4088588460897684
1252.370440048715,1.609957,0.12960505,1.4033805869066542
1252.383834655803,1.293145,0.12654996,1.3975106212120472
1252.3972290008965,1.6724845,0.12761645,1.3915702246661157
1252.4106230840107,1.6165463,0.12967268,1.3859084975844773
1252.4240169051611,1.2774326,0.11691315,1.3806872545657625
1252.4374104643632,1.766033,0.13031988,1.3760563920751858
1252.4508037616326,1.3508508,0.13024792,1.3719117101111078
1252.464196796984,1.472426,0.12305119,1.368219113202557
1252.477589570433,1.2861403,0.11752382,1.3649185643062736
1252.4909820819955,1.4339701,0.12826511,1.3619366411830367
1252.5043743316862,1.294524,0.12875915,1.3592943793408645
1252.5177663195204,1.3307767,0.122189716,1.3569421372325592
1252.5311580455143,1.4379047,0.13606128,1.3548907721784915
1252.5445495096824,1.4199239,0.12293549,1.3531459174290945
1252.5579407120406,1.0297585,0.11064954,1.3516712984890595
1252.5713316526035,1.1083496,0.11734557,1.3504873586137522
1252.5847223313872,1.1397196,0.119687304,1.3495395640221646
1252.598112748407,1.4725292,0.13496728,1.3488171760207865
1252.6115029036782,1.1868927,0.12775041,1.348319062501429
1252.6248927972158,1.2543269,0.11846945,1.348028818795279
1252.6382824290354,1.1039011,0.12094517,1.3479828595905863
1252.6516717991522,1.0917733,0.11161929,1.3481257908805309
1252.6650609075818,1.4094672,0.12421395,1.348361698265476
1252.6784497543395,1.3117772,0.1186095,1.3484656776877124
1252.6918383394404,1.4615635,0.13124162,1.3482100667324215
1252.7052266629,1.4212583,0.124381594,1.3473052235518308
1252.7186147247337,1.4343247,0.12734221,1.3457258985422853
1252.732002524957,1.3134238,0.1271108,1.3435443207650446
1252.7453900635846,1.2462132,0.14263104,1.3410020413744819
1252.7587773406322,1.3200595,0.12470502,1.338453708814297
1252.7721643561156,1.4188039,0.12449653,1.3362694823561156
1252.7855511100493,1.1303295,0.12116645,1.3346921706928294
1252.7989376024489,1.2447438,0.12211373,1.3338598088615463
1252.81232383333,1.062723,0.122054115,1.3338404200123624
1252.825709802708,1.3765996,0.13145655,1.3344451965793949
1252.839095510598,1.2735031,0.124500915,1.3355160082514481
1252.8524809570154,1.1972133,0.12779035,1.3366872962698366
1252.8658661419752,1.1875601,0.11637179,1.3376425655539566
1252.879251065493,1.3328202,0.12367359,1.3380379375713534
1252.892635727584,1.273656,0.1219035,1.3377794956089453
1252.9060201282637,1.16961,0.114586145,1.3367897776413888
1252.9194042675474,1.172701,0.11819113,1.3352992661272407
1252.9327881454506,1.4894608,0.13145421,1.3335582001730664
1252.9461717619881,1.3474048,0.12784626,1.3318645825743767
1252.9595551171753,1.224407,0.12070534,1.3304101043521115
1252.972938211028,1.4233588,0.12569945,1.3293363929961508
1252.9863210435608,1.2764,0.115015075,1.3286403435143623
1252.9997036147897,1.2874968,0.122479334,1.3283002975043319
1253.0130859247297,1.131555,0.11951342,1.3283148353732603
1253.026467973396,1.55221,0.12961562,1.328633051757183
1253.039849760804,1.4788976,0.1225736,1.3293030868447353
1253.0532312869689,1.2143652,0.11436335,1.3303290770806813
1253.066612551906,1.4059684,0.13022628,1.331734467066137
1253.0799935556313,1.1164886,0.12984082,1.333571639182703
1253.0933742981588,1.5058637,0.1281537,1.3357886671007495
1253.1067547795049,1.2488154,0.11677705,1.3384097891836875
1253.1201349996845,1.3357656,0.11972812,1.3413801126211815
1253.1335149587126,1.3450911,0.12249308,1.3446798085261953
1253.1468946566051,1.4220917,0.12958813,1.3483511647747015
1253.1602740933768,1.269039,0.11962646,1.3523952749177526
1253.173653269043,1.1612517,0.122266226,1.356918613223875
1253.1870321836193,1.1593851,0.114404134,1.3619080577547233
1253.200410837121,1.2579163,0.11911799,1.3672712803164733
1253.2137892295625,0.99397594,0.109721765,1.3727624472870663
1253.2271673609605,1.0054166,0.10641844,1.378003335512147
1253.2405452313294,1.3341267,0.12570754,1.382495968819489
1253.2539228406847,1.3227156,0.12206697,1.385816474868343
1253.2673001890412,1.5927818,0.12952091,1.3876547369645964
1253.2806772764152,1.3868347,0.122962676,1.3876555655060978
1253.2940541028208,1.4383569,0.12643757,1.3860238630422674
1253.3074306682743,1.4051335,0.12607794,1.382697329885924
1253.32080697279,1.3538567,0.1273552,1.3779936987395782
1253.3341830163843,1.4903368,0.12838651,1.3721487641487196
1253.3475587990715,1.5025094,0.12998904,1.3653779254313294
1253.3609343208673,1.2557458,0.12920806,1.3581036040214867
1253.3743095817865,1.3697653,0.12267645,1.350637688422494
1253.3876845818454,1.3446989,0.12451022,1.3433525127184274
1253.4010593210583,1.4854034,0.11949899,1.3365025865772542
1253.4144337994403,1.2807976,0.121779315,1.3303154001257824
1253.4278080170077,1.160663,0.11795344,1.3247505459402344
1253.4411819737754,1.2225657,0.11416508,1.3198360801704005
1253.4545556697578,1.2161218,0.12145127,1.3154661212057412
1253.4679291049713,1.1636996,0.11416912,1.3116006843416625
1253.4813022794306,1.1856945,0.11771849,1.3082649141621778
1253.494675193151,1.4634393,0.124122135,1.3053809149425506
1253.5080478461475,1.3223634,0.12518832,1.3029606277479313
1253.5214202384354,1.3087748,0.12143926,1.3008936204827473
1253.5347923700308,1.307144,0.11751859,1.2990852195008633
1253.5481642409477,1.149626,0.11632495,1.297442165528785
1253.5615358512025,1.2551774,0.11629929,1.2958772151341367
1253.5749072008093,1.0617963,0.11504063,1.2943787265716928
1253.5882782897843,1.2548277,0.11680167,1.2929804609629518
1253.6016491181424,1.1842808,0.1119961,1.2917594612441852
