specfile|restwave|zsys|col|bval|vel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|z_comp|trans|rely|comment
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|948.68550|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|948.88130|949.32571|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|950.88460|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|951.08086|951.52629|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|971.73760|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|971.93816|972.39337|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|976.44810|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|976.64963|977.10705|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|988.57780|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|988.78184|989.24493|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|988.65490|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|988.85895|989.32208|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|988.77340|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|988.97748|989.44066|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1025.76160|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|1025.97331|1026.45382|0.00044059|OI|none|
/Users/billyli/Documents/float-for-morrow/SMC/NGC346-ELS-13/G130M1096/G130M10/lek63c030_continuumfit.fits|1039.23040|0.00044059|15.9504|42.4155|0.0000|2|2|2|-70.1872|70.1872|1039.44489|1039.93171|0.00044059|OI|none|
