wave,flux,err,best_fit_spec
1606.7642031911994,-43.97033,1.0342054,1.1699799014771257
1606.790689491956,-229.18962,49.627167,1.2033241144049929
1606.8171756224165,-9.249434,23.78334,1.2378942591436881
1606.843661582584,-16.523916,17.85487,1.2720688333735908
1606.870147372462,-28.613203,20.021519,1.3057426945945125
1606.896632992054,-42.581894,27.588604,1.340275184459516
1606.9231184413627,-10.645287,28.063967,1.3783297514957633
1606.9496037203921,7.144046,29.054451,1.4209280460563862
1606.9760888291446,9.235665,27.018444,1.4646185683021569
1607.0025737676242,48.535637,30.686127,1.5059627470805086
1607.0290585358343,6.094169,35.824146,1.5432317579566883
1607.0555431337775,-24.619938,29.459852,1.5747809627596523
1607.0820275614574,45.09159,36.119724,1.6001567598365112
1607.1085118188776,-0.101912275,32.008102,1.6195457445548507
1607.1349959060408,43.246597,29.564085,1.6344424429318225
1607.1614798229507,-18.316673,27.88647,1.6444654456295236
1607.1879635696102,25.410631,29.577879,1.6487857608289667
1607.214447146023,-67.27397,33.44024,1.6463327429463828
1607.2409305521926,13.768822,30.824831,1.6363762538897304
1607.2674137881215,11.646745,34.23069,1.6191838869209887
1607.2938968538137,-6.3257513,23.796782,1.595930803624353
1607.320379749272,0.06354713,31.708296,1.5690698253089503
1607.3468624744999,33.54872,31.26804,1.5408676594054163
1607.3733450295006,54.08073,33.09354,1.5137031990124754
1607.3998274142775,-8.697756,28.111897,1.4890993111357305
1607.426309628834,10.044111,30.200893,1.467140235688166
1607.452791673173,-3.063094,26.601934,1.4480042484732822
1607.4792735472977,50.450844,38.54823,1.4299922990851996
1607.505755251212,11.752415,32.014126,1.409499360066456
1607.5322367849187,-5.1221166,31.05438,1.3843897088975086
1607.5587181484213,-19.329317,29.23466,1.3550381643346352
1607.585199341723,2.9210503,27.244646,1.3230538715727445
1607.6116803648272,8.637031,33.40033,1.2906882447954398
1607.6381612177368,-15.310302,30.440908,1.2601298438135016
1607.6646419004553,-10.56282,31.034348,1.234915401941022
1607.6911224129867,-10.013188,38.72599,1.217871032942222
1607.717602755333,13.89423,34.86589,1.209960462011124
1607.7440829274983,64.78378,33.992043,1.2109902935178662
