wave,flux,err,best_fit_spec
1135.002553637368,0.5230391,0.06943683,1.2889052575195508
1135.0125213138535,0.58406824,0.07292508,1.2890311741217892
1135.022488990339,0.5907507,0.07333101,1.2891609676178875
1135.0324566668246,0.82836413,0.085575186,1.2892959633642704
1135.0424243433101,0.79430574,0.08421256,1.2894361913484556
1135.0523920197957,0.7531915,0.081526875,1.2895818296913284
1135.0623596962812,0.7733844,0.08259946,1.2897338722941987
1135.0723273727667,1.0107081,0.09373925,1.2898921865562432
1135.0822950492523,0.89509326,0.08851059,1.2900563383373196
1135.0922627257378,0.8948307,0.08847877,1.2902266018374715
1135.1022304022233,1.0301251,0.09429276,1.290402457015702
1135.1121980787088,1.0908949,0.09673078,1.2905826293252565
1135.1221657551944,0.9686699,0.09178015,1.2907665681402645
1135.13213343168,0.9479707,0.09078777,1.2909537912228721
1135.1421011081654,0.98834974,0.09242939,1.2911435609112403
1135.152068784651,1.1911893,0.10088323,1.2913360882034608
1135.1620364611365,1.1772691,0.10044596,1.2915326232960713
1135.172004137622,1.0416757,0.09487105,1.291733846468948
1135.1819718141076,1.1359069,0.098531984,1.291940857525523
1135.191939490593,0.9599781,0.09150873,1.2921551995241016
1135.2019071670786,1.1555408,0.09947714,1.292374442963193
1135.2118748435641,0.8849939,0.087932214,1.2925959746836349
1135.2218425200497,1.0062307,0.09312843,1.2928152906549946
1135.2318101965352,0.9587917,0.09121394,1.2930279201208164
1135.2417778730207,0.7964073,0.083457395,1.2932303675931456
1135.2517455495063,0.91087765,0.08888854,1.293417734461336
1135.2617132259918,0.795953,0.08361763,1.2935885191894625
1135.2716809024773,0.7618967,0.08169947,1.2937429329121435
1135.2816485789629,0.7954452,0.08348059,1.2938803598030344
1135.2916162554484,0.768236,0.08223694,1.294003689658772
1135.301583931934,0.64672965,0.07593081,1.2941179004908197
1135.3115516084194,0.5522308,0.070755504,1.2942265476437236
1135.321519284905,0.6732077,0.07737411,1.2943332232315423
1135.3314869613905,0.6192184,0.07431194,1.294440596727949
1135.341454637876,0.55173486,0.07067667,1.2945502400890592
1135.3514223143616,0.6053332,0.07348612,1.2946637554909
1135.361389990847,0.52452826,0.0692044,1.29478144382119
1135.3713576673326,0.5646638,0.0713425,1.2949038847846843
1135.3813253438182,0.5107922,0.06821079,1.2950326251802466
1135.3912930203037,0.4360891,0.06371703,1.2951670786821048
1135.4012606967892,0.4560046,0.06460751,1.295307502214922
1135.4112283732748,0.34862432,0.057508737,1.2954548987479737
1135.42119604976,0.29477397,0.0533255,1.295607991998959
1135.4311637262456,0.24774636,0.049350277,1.295765573579389
1135.4411314027311,0.3147264,0.05497721,1.2959260442931237
1135.4510990792166,0.34141907,0.056983992,1.2960865229349463
1135.4610667557022,0.21404728,0.046297926,1.2962445563534608
1135.4710344321877,0.28767794,0.052765388,1.29639758937168
1135.4810021086732,0.24743603,0.04952471,1.2965441617713809
1135.4909697851588,0.27408096,0.051726554,1.2966845471770518
1135.5009374616443,0.28071755,0.05223138,1.2968191987066722
1135.5109051381298,0.37425956,0.059085887,1.2969496142888546
1135.5208728146154,0.3206985,0.05534226,1.2970780021516384
1135.530840491101,0.4208087,0.062319014,1.2972055028831777
1135.5408081675864,0.39396992,0.060380876,1.2973322847570274
1135.550775844072,0.46070883,0.06497267,1.2974573690776874
1135.5607435205575,0.5207397,0.068763085,1.2975787079974324
1135.570711197043,0.73420805,0.08003676,1.2976919049716318
1135.5806788735285,0.6940498,0.07799338,1.2977951150845768
1135.590646550014,0.85399574,0.085778795,1.2978861564843691
1135.6006142264996,0.8537521,0.08567882,1.2979616375700518
1135.6105819029851,1.0069627,0.09251196,1.2980236372056144
1135.6205495794707,1.0733691,0.095265,1.2980740928298566
1135.6305172559562,1.1663125,0.09890683,1.2981146198644393
1135.6404849324417,1.132649,0.097437136,1.2981493647884321
1135.6504526089273,1.0724548,0.095159404,1.2981818270681533
1135.6604202854128,1.1720096,0.09926434,1.2982149076283727
1135.6703879618983,1.3647599,0.10658799,1.298251247374113
1135.6803556383838,1.1646426,0.098632604,1.2982923515401552
1135.6903233148694,1.2841232,0.103307046,1.2983397533911676
1135.700290991355,1.41683,0.10815036,1.298394554392303
1135.7102586678404,1.2900882,0.103510775,1.2984560773971268
1135.720226344326,1.2166176,0.1009448,1.2985242806567132
1135.7301940208115,1.315724,0.1042927,1.2985992750328108
1135.740161697297,1.3420503,0.10510289,1.2986793544817543
1135.7501293737826,1.2752647,0.10276741,1.2987638417555272
1135.760097050268,1.2216173,0.10045931,1.298852688099903
1135.7700647267536,1.2745152,0.102728665,1.2989444286594067
1135.7800324032391,1.4599177,0.1094201,1.2990383170543276
1135.7900000797247,1.4131315,0.10762533,1.2991335585674302
1135.7999677562102,1.3531013,0.10547297,1.2992289414930929
1135.8099354326957,1.4984909,0.11049851,1.2993237133650422
1135.8199031091813,1.3191916,0.10406299,1.2994174886555305
1135.8298707856668,1.2656837,0.10231737,1.2995107599872169
1135.8398384621523,1.537021,0.11198623,1.2996045519972714
1135.8498061386379,1.3841643,0.106318474,1.2997004030271766
1135.8597738151234,1.357382,0.105648,1.299799664768662
1135.869741491609,1.2972813,0.1032089,1.2999023272214338
1135.8797091680945,1.3896745,0.10679553,1.3000068617976333
1135.8896768445798,1.3032627,0.10364052,1.3001081706447706
1135.8996445210653,1.4484104,0.108962625,1.3001997076790248
1135.9096121975508,1.487651,0.11000107,1.300274193476231
1135.9195798740363,1.3352056,0.104601026,1.3003230748327401
1135.9295475505219,1.2290586,0.10079743,1.3003477286681722
1135.9395152270074,1.340914,0.10468765,1.300348281403314
1135.949482903493,1.3010482,0.1032803,1.3003217323020875
1135.9594505799785,1.3732259,0.10587567,1.3002746368837539
1135.969418256464,1.3267059,0.10416538,1.3002099281011297
1135.9793859329495,1.279997,0.10206794,1.3001296513014406
1135.989353609435,1.20723,0.09967421,1.300040703989842
1135.9993212859206,1.3981549,0.107011326,1.2999488356281794
1136.0092889624061,1.4437749,0.108283706,1.2998614792351422
1136.0192566388916,1.3907826,0.10649211,1.299786465675048
1136.0292243153772,1.4364421,0.10785694,1.2997281166773829
1136.0391919918627,1.2581956,0.10157162,1.2996893765843482
1136.0491596683482,1.3038199,0.10307458,1.299668106750679
1136.0591273448338,1.4352682,0.107921526,1.299658649247705
1136.0690950213193,1.4611737,0.10859966,1.299657681290691
1136.0790626978048,1.4081845,0.10686441,1.2996628120069191
1136.0890303742904,1.4537892,0.10836508,1.2996721392726989
1136.098998050776,1.3613683,0.10527659,1.2996857719908539
1136.1089657272614,1.1964005,0.09890949,1.2997052216467093
1136.118933403747,1.2421172,0.100647435,1.2997307613770706
1136.1289010802325,1.2878475,0.10235364,1.2997633588707314
1136.138868756718,1.3072381,0.10307603,1.2998054066340374
1136.1488364332035,1.1821173,0.09850408,1.2998562808815703
1136.158804109689,1.2539511,0.101300284,1.2999164155683782
1136.1687717861746,1.2929809,0.10269983,1.2999877649489433
1136.1787394626601,1.36481,0.10493632,1.3000697157361814
1136.1887071391457,1.436814,0.10771541,1.300162000001393
1136.1986748156312,1.4494416,0.10796174,1.3002657175927388
1136.2086424921167,1.2458113,0.100758985,1.3003800714323057
1136.2186101686023,1.5206904,0.11052735,1.3005037185112782
1136.2285778450878,1.4417903,0.107806526,1.300636768907715
1136.2385455215733,1.4806011,0.10890248,1.300779006596033
1136.2485131980588,1.3754673,0.105263434,1.3009294885216647
1136.2584808745444,1.3423499,0.104118735,1.301089159217288
1136.26844855103,1.41394,0.10651464,1.3012603032208478
1136.2784162275154,1.269639,0.10142104,1.3014434041049487
1136.288383904001,1.5767479,0.11225344,1.3016410408362173
1136.2983515804865,1.4128386,0.10647077,1.3018594216568544
1136.308319256972,1.4582756,0.1082687,1.3020986462728434
1136.3182869334576,1.3139293,0.102803916,1.3023603709773308
1136.328254609943,1.5294393,0.110693015,1.3026474629850096
1136.3382222864286,1.4504983,0.10776846,1.3029524759547222
1136.348189962914,1.3391002,0.10394684,1.30326930466628
1136.3581576393995,1.2145278,0.09917267,1.3035911968249059
1136.368125315885,1.2795042,0.101693004,1.3039097805985265
1136.3780929923705,1.416251,0.10640843,1.304218583707581
1136.388060668856,1.4811696,0.10881601,1.3045098527819814
1136.3980283453416,1.30461,0.102283776,1.3047777853129463
1136.407996021827,1.3499452,0.10414407,1.3050195164322278
1136.4179636983126,1.4277158,0.10676615,1.3052290611146007
1136.4279313747982,1.3622149,0.10453972,1.30540169041355
1136.4378990512837,1.3227443,0.10309189,1.3055400391878602
1136.4478667277692,1.2962866,0.10202129,1.305642958967564
1136.4578344042548,1.2893075,0.10157178,1.3057077482092474
1136.4678020807403,1.3607012,0.10436575,1.3057413621622038
1136.4777697572258,1.4774967,0.10821797,1.3057452792402815
1136.4877374337113,1.3341204,0.103398055,1.305715824480704
1136.4977051101969,1.2815262,0.10133825,1.3056603713228832
1136.5076727866824,1.6521454,0.1144152,1.305581732607009
1136.517640463168,1.3069699,0.10223533,1.3054817583275393
1136.5276081396535,1.4431202,0.107057005,1.3053690168659573
1136.537575816139,1.2932149,0.10168509,1.3052495405104758
1136.5475434926245,1.3382692,0.10311648,1.3051282956927308
1136.55751116911,1.2534764,0.09992917,1.3050089906240998
1136.5674788455956,1.3506138,0.10377912,1.30489290290865
1136.5774465220811,1.2528623,0.1003878,1.3047804586040237
1136.5874141985666,1.3952936,0.10541524,1.3046712044488666
1136.5973818750522,1.472797,0.107849084,1.304564399359733
1136.6073495515377,1.3037603,0.101877,1.304459944872105
1136.6173172280232,1.2774516,0.100904636,1.3043580075650376
1136.6272849045088,1.3744465,0.10453574,1.3042583829707914
1136.6372525809943,1.406507,0.105745114,1.3041611472893433
1136.6472202574798,1.321847,0.10261613,1.304066511867944
1136.6571879339654,1.3991454,0.10523972,1.3039738951841158
1136.667155610451,1.4636567,0.10741562,1.3038831319214068
1136.6771232869364,1.3208327,0.10242311,1.3037945104419513
