wave,flux,err,best_fit_spec
1800.005779830357,0.99068236,0.10783581,1.05960964378158
1800.0430646319787,0.86638683,0.10171719,1.0549562507458836
1800.0803494336008,0.78566986,0.099751905,1.0508159410434752
1800.1176342352228,0.96032906,0.10668509,1.0471375109085361
1800.1549190368446,1.0530438,0.110882394,1.0438782181021957
1800.1922038384666,0.94924754,0.107945226,1.0410250622000625
1800.2294886400887,0.95349526,0.10605308,1.0385701197534103
1800.2667734417107,0.9346526,0.10348285,1.0365147071358765
1800.3040582433325,0.99364114,0.11025743,1.0348006917576649
1800.3413430449546,0.98532724,0.107338056,1.033295556923595
1800.3786278465766,0.9499349,0.10638015,1.0317264443812717
1800.4159126481984,0.8785634,0.10101352,1.0298869708778295
1800.4531974498204,0.9371697,0.101193406,1.0279229448911382
1800.4904822514425,0.9982533,0.11317659,1.026245642348651
1800.5277670530643,0.9907503,0.10852127,1.0251640318290876
1800.5650518546863,1.0251367,0.11100643,1.0247116955014655
1800.6023366563084,1.0251828,0.10635196,1.024814183917174
1800.6396214579302,0.9150491,0.10372144,1.0254262803342478
1800.6769062595522,0.9012684,0.10074931,1.0265278252237189
1800.7141910611742,1.028288,0.110329844,1.0281086942515834
1800.7514758627963,0.832158,0.099610776,1.0301842566330863
1800.788760664418,0.8936168,0.09894486,1.0327886345381574
1800.8260454660401,1.0441285,0.11055024,1.035962094383548
1800.8633302676621,0.9599364,0.10820278,1.0396765219083464
1800.900615069284,1.1183411,0.113222174,1.0437703139631611
1800.937899870906,1.0113275,0.10780392,1.0480252798951315
1800.975184672528,0.8189988,0.069812424,1.0524782469155323
1801.0124694741498,0.9122178,0.07133322,1.057343078488727
1801.0497542757719,0.9820431,0.07669502,1.0628529053023072
1801.087039077394,0.9590527,0.071743004,1.0691817956616605
1801.1243238790157,0.87558097,0.07324442,1.0762320229961881
1801.1616086806378,0.98611224,0.072856754,1.0834616908713222
1801.1988934822598,0.9869456,0.07523152,1.090342211328847
1801.2361782838818,0.9616665,0.07236097,1.096649099212522
1801.2734630855036,0.9551725,0.07243597,1.1021713844542824
1801.3107478871257,1.0124801,0.07712111,1.1066139705747278
1801.3480326887477,1.0199286,0.07331238,1.10984299358597
1801.3853174903695,0.9200493,0.07249217,1.1121830712930592
1801.4226022919916,0.9333389,0.07412251,1.1141389534003103
1801.4598870936136,0.9538288,0.07174595,1.1159895111340232
