specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 51/G130M_1327_LP1_360.032_11625/lb2a05020/lb2a05020_continuumfit.fits|1250.578|3e-05|15.226|0.034|12.102|1.046|-3.156|0.652|2|2|2|-21.7246|21.7246|1250.5294832444392|1250.7107306780808|8786|8804|2e-05|S II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 51/G130M_1327_LP1_360.032_11625/lb2a05020/lb2a05020_continuumfit.fits|1253.805|3e-05|15.226|0.0|12.102|0.0|-3.156|0.0|2|2|2|-21.7246|21.7246|1253.7563580514725|1253.9380731772278|9110|9128|2e-05|S II|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 51/G130M_1327_LP1_360.032_11625/lb2a05020/lb2a05020_continuumfit.fits|1250.578|0.00047|15.48|0.013|34.484|1.439|-0.069|0.911|2|2|2|-38.4358|38.4358|1251.0035116300119|1251.3241799097482|8834|8866|0.00047|S II|none|--|./modified_component_groups/input_group_1.VP
/Users/billyli/Documents/float-for-morrow/SMC/SMC N66A/Cl* NGC 346 ELS 51/G130M_1327_LP1_360.032_11625/lb2a05020/lb2a05020_continuumfit.fits|1253.805|0.00047|15.48|0.0|34.484|0.0|-0.069|0.0|2|2|2|-38.4358|38.4358|1254.231609623124|1254.5531053574762|9158|9190|0.00047|S II|none|--|./modified_component_groups/input_group_1.VP
