wave,flux,err,best_fit_spec
1250.009926734075,1.1712327,0.21141766,1.2148704337059486
1250.023367979682,0.97308004,0.1782458,1.2140675216314123
1250.0368089605543,0.97075695,0.17308912,1.2132889277139993
1250.0502496767072,1.1734728,0.18380709,1.2125413276739572
1250.063690128157,1.0541191,0.16739076,1.2118356887659556
1250.0771303149183,1.0033991,0.16475087,1.2111743951758176
1250.0905702370078,1.0323852,0.1901218,1.210554585880626
1250.1040098944407,0.8708489,0.17664999,1.2099819829263103
1250.1174492872328,1.3880446,0.21707103,1.2094480032440553
1250.1308884153993,1.1890199,0.1747348,1.208951693159576
1250.1443272789559,1.0926656,0.18930316,1.2084920989985881
1250.1577658779183,0.8893316,0.16663778,1.2080649292266992
1250.1712042123029,1.5114787,0.18823464,1.2076730448668902
1250.1846422821243,1.0636721,0.17397669,1.2073121543847694
1250.1980800873985,1.372303,0.18760644,1.2069813041060518
1250.2115176281409,1.0081346,0.17748377,1.2066819245422442
1250.224954904368,1.0100747,0.18364164,1.2064082936474794
1250.2383919160939,1.1875913,0.18668108,1.206159934584631
1250.2518286633353,1.298169,0.17819825,1.205932078982149
1250.2652651461078,1.3058789,0.18603873,1.205719958468483
1250.2787013644268,1.2687895,0.17577705,1.2055207120207154
1250.2921373183078,1.4273808,0.20206475,1.205329571267296
1250.305573007767,1.6271372,0.20656323,1.205142721510991
1250.3190084328191,1.2027639,0.1772582,1.204956348054566
1250.33244359348,0.9991306,0.17219605,1.2047680667122624
1250.3458784897657,1.0221826,0.1764428,1.2045726322753714
1250.3593131216917,1.1065255,0.17676945,1.204366706883817
1250.372747489273,1.0823946,0.17792538,1.204145522166049
1250.386181592526,1.3198233,0.18522924,1.203902879239043
1250.3996154314661,1.0936054,0.17354032,1.203636393917039
1250.4130490061088,1.1820927,0.18277875,1.203339390479854
1250.4264823164697,0.77408075,0.16281843,1.2030132994389948
1250.439915362564,0.9402483,0.15265852,1.2026585976316508
1250.4533481444078,1.3289865,0.18743576,1.20227623873217
1250.4667806620166,1.2647699,0.17624895,1.2018733752979573
1250.4802129154061,0.83212864,0.15881075,1.201455252537785
