wave,flux,err,best_fit_spec
1245.0036941559215,1.1628362,0.16949373,1.1740887317511508
1245.0169121734066,1.2605846,0.16543517,1.1734812622493893
1245.0301299348741,1.0477355,0.15575734,1.1729233032600752
1245.0433474403385,1.0808922,0.15595259,1.1724145512563173
1245.0565646898146,0.9237367,0.16886114,1.1719546341658846
1245.0697816833176,1.1111076,0.16639163,1.1715348299749988
1245.0829984208622,0.93135965,0.16065821,1.171156246451131
1245.0962149024635,1.2923899,0.1742056,1.1708095346654204
1245.109431128136,0.9001236,0.14385119,1.1704925079455888
1245.122647097895,1.2905705,0.16785344,1.17020122201002
1245.1358628117548,1.1295618,0.16296658,1.1699293170037108
1245.1490782697308,1.4161732,0.16789736,1.1696739840970745
1245.1622934718378,1.08942,0.15930617,1.1694275415293147
1245.17550841809,1.1088929,0.15992735,1.1691873719783
1245.1887231085036,0.8780522,0.15090673,1.168953195930357
1245.201937543092,1.1131934,0.15992506,1.168728357499083
1245.2151517218706,1.1305037,0.15561165,1.1685234759582068
1245.2283656448546,1.142832,0.17486079,1.168345765509631
1245.2415793120588,1.0388728,0.15550146,1.1682087731294752
1245.2547927234975,0.90304184,0.15396965,1.1681184878768018
1245.268005879186,1.2506537,0.16508193,1.1680779680030564
1245.281218779139,1.0185944,0.15358275,1.1680910976910988
1245.2944314233719,0.82018757,0.15415436,1.168147110493563
1245.3076438118983,1.1953286,0.16869155,1.1682427220247191
1245.3208559447341,1.2282555,0.16541451,1.1683630231646782
1245.3340678218938,0.91539305,0.16234547,1.1684972812402405
1245.3472794433924,1.2141216,0.16915129,1.1686342425694134
1245.3604908092445,0.984857,0.17138764,1.168766872189232
1245.373701919465,1.1828246,0.17019643,1.1688912750072469
1245.3869127740688,1.3194954,0.18057835,1.1690104894812168
1245.4001233730708,1.1027721,0.1581095,1.1691294535172156
1245.413333716486,1.1101568,0.16583914,1.1692567551055584
1245.4265438043287,1.2806869,0.17375092,1.1693994821307943
1245.4397536366143,1.3437992,0.1735011,1.1695706035582965
1245.4529632133572,0.7237307,0.14697687,1.1697738487533877
1245.4661725345725,0.9976852,0.16051213,1.170019381022844
1245.4793816002748,1.2072669,0.17032284,1.1703117775821412
1245.4925904104791,1.2362527,0.16102767,1.170653050975144
1245.5057989652003,1.2607596,0.17074639,1.1710531022914774
1245.5190072644527,1.162016,0.16786975,1.1715066863066912
1245.532215308252,1.2173469,0.1681558,1.1720204366813232
1245.545423096612,1.2914597,0.17755161,1.1725868140549538
1245.5586306295486,0.74663174,0.14687183,1.1731996514669936
1245.571837907076,0.97346973,0.16851579,1.173854280007405
1245.585044929209,1.0710604,0.15508634,1.17454118215521
1245.5982516959625,1.2334175,0.16676946,1.1752631013043071
1245.6114582073512,1.0637254,0.15496296,1.176019684819476
1245.6246644633904,1.0657371,0.15787974,1.1768202942752917
1245.6378704640945,1.1890453,0.17270942,1.1776827477453558
1245.6510762094779,1.2558393,0.18347876,1.1786093780120421
1245.6642816995566,1.330351,0.18796487,1.1796551676310032
1245.677486934344,1.0776272,0.16978738,1.1808160053722048
1245.690691913856,0.8982956,0.15556753,1.1821170772751182
1245.7038966381067,0.8474742,0.16243598,1.1835631723874143
1245.7171011071114,0.8632892,0.15729032,1.18514551414964
1245.7303053208846,1.0579042,0.15933831,1.186872597859586
1245.7435092794415,1.2666714,0.17539372,1.1887116150706147
1245.7567129827962,1.0931001,0.17066236,1.1906553414732943
1245.7699164309638,0.8266213,0.17143479,1.192666678287
1245.7831196239595,1.0189137,0.15824746,1.194709290884869
1245.7963225617978,1.078712,0.20166193,1.1967332253482472
1245.809525244493,1.31024,0.17678711,1.1986969136586525
1245.822727672061,0.98460317,0.15839118,1.2005469595187201
1245.8359298445155,1.1578872,0.17216669,1.2022609464112828
1245.8491317618718,1.1402737,0.15875892,1.2038126547098098
1245.862333424145,1.0413173,0.15984954,1.2051814972125547
1245.875534831349,1.1307961,0.16809098,1.2063815748402156
1245.8887359834994,0.9630489,0.16811073,1.2073917720933685
1245.9019368806105,1.3405496,0.18249574,1.20825449166746
1245.9151375226973,1.2740486,0.16651435,1.20898224676546
1245.9283379097747,1.0453564,0.15306552,1.2096027521961497
1245.9415380418573,1.0042285,0.15717986,1.2101373987213224
1245.9547379189596,1.0628186,0.16759878,1.210572088447307
1245.9679375410967,1.2947416,0.18082365,1.2109143754768859
1245.9811369082838,1.0937665,0.16407542,1.2111244476883547
1245.994336020535,0.9857436,0.1580484,1.2111818643526668
1246.007534877865,1.1030759,0.15834539,1.2110674713436962
1246.0207334802894,1.421973,0.17848052,1.210758096908507
1246.0339318278218,1.0955338,0.16411994,1.2102877181147318
1246.0471299204778,1.2998434,0.1663018,1.2096694300431305
1246.0603277582723,1.1175427,0.17493857,1.2089658682958713
1246.0735253412192,1.1213163,0.16082807,1.2082195316309132
1246.0867226693342,1.0728416,0.18106078,1.2074720824960228
1246.0999197426313,1.2907152,0.16164626,1.2067473657361167
1246.1131165611257,1.0285097,0.17891985,1.2060646371986319
1246.126313124832,1.2148455,0.16714911,1.2054234971419604
1246.1395094337652,1.2447199,0.16933885,1.2048294092943068
1246.15270548794,0.9980117,0.1494597,1.2042851449337877
1246.1659012873708,1.3626838,0.17032798,1.2037877416659963
1246.1790968320724,1.322316,0.16345377,1.2033376856573443
1246.19229212206,1.4998698,0.18444131,1.2029283880539559
1246.2054871573484,1.2092559,0.16807303,1.2025587755957816
1246.2186819379517,1.3719529,0.1727042,1.2022185074276093
1246.2318764638849,1.4369708,0.17377527,1.2019010677910698
1246.2450707351627,1.0687366,0.16008402,1.2016026699022957
1246.2582647518002,0.8896759,0.16033465,1.2013194916110768
1246.271458513812,1.4421363,0.17895657,1.2010546656513201
1246.2846520212127,1.1322365,0.16454169,1.2008085193401508
1246.2978452740167,0.9766762,0.15996282,1.2005843540087966
1246.3110382722396,1.2070223,0.17781344,1.200386161589411
1246.324231015895,0.94917214,0.162649,1.2002128628122284
1246.337423504999,1.3507048,0.17838757,1.2000691897158706
1246.3506157395657,1.5027968,0.18226215,1.1999532573242957
1246.3638077196092,1.2545825,0.19237086,1.1998691706287952
1246.376999445145,1.1115184,0.16878608,1.1998169768830558
1246.390190916188,1.3387662,0.17593013,1.1997962988571091
1246.4033821327519,1.0801287,0.17339046,1.1998110620918732
1246.4165730948525,1.3704028,0.17939752,1.1998567940748726
1246.4297638025043,1.1836526,0.17360865,1.1999370083740861
1246.4429542557214,1.3204296,0.17186213,1.2000474126050515
1246.4561444545193,1.0954363,0.15581474,1.2001854055298895
1246.4656403225126,1.6488292,0.55794317,1.2003006202575923
1246.469334398912,1.2344108,0.17162076,1.20034981855136
1246.479151741162,0.5160133,0.25102693,1.2004848663432421
1246.4825240889147,1.3500062,0.17735521,1.200532650021613
1246.4926628909093,0.9483573,0.2621695,1.2006810775400318
1246.4957135245422,1.0301697,0.16107856,1.2007258721648335
1246.5061737717697,0.77075547,0.21208687,1.2008756429563159
1246.5089027058089,0.9913555,0.16773415,1.2009121249820185
1246.519684383759,1.2184107,0.24610053,1.201041727280728
1246.5220916327296,1.3856546,0.17957331,1.20106739904034
1246.5331947268942,1.3895774,0.26035511,1.2011516414507277
1246.5352803053195,1.4555079,0.18050055,1.2011585080291272
1246.5467048011906,0.5849996,0.24681367,1.201164761430773
1246.5484687235926,1.2198523,0.17771591,1.201161698824064
1246.5602146066649,1.4612129,0.2771158,1.201058883580997
1246.5616568875637,1.4247973,0.18189938,1.2010398811417313
1246.5737241433324,1.0917001,0.28233537,1.2008329935371427
1246.5748447972476,1.3114691,0.17557426,1.2008062992423767
1246.5872334112094,1.1551551,0.27480075,1.200485806178678
1246.5880324526597,1.0296504,0.16039623,1.2004627978574594
1246.6007424103125,1.3563231,0.248029,1.2000534590842225
1246.6012198538133,1.1859772,0.17569195,1.2000366941709302
1246.614251140657,1.318341,0.2541131,1.1995689644231058
1246.6144070007244,1.2043644,0.16768889,1.1995632718050182
1246.6275938934073,1.201898,0.17080835,1.1990816055836317
1246.6277596022596,0.75580245,0.25302678,1.1990756342533408
1246.6407805318765,1.3259332,0.175007,1.1986197455461616
1246.6412677951357,1.0470307,0.26951283,1.1986037468590245
1246.653966916147,0.9981211,0.16336031,1.1981967437725354
1246.6547757193014,1.5008659,0.26280865,1.1981716856917728
1246.6671530462331,1.0880454,0.17181379,1.1978080386082752
1246.6682833747736,0.63635814,0.2295357,1.1977764794588117
1246.6803389221495,1.0156372,0.1814464,1.197446984923521
1246.681790761567,1.5523199,0.27865112,1.1974079593896934
1246.6935245439115,0.8528479,0.16797575,1.197102457027042
1246.6952978796987,1.2554809,0.26723328,1.197057150911538
1246.7067099115334,1.1417036,0.16495998,1.1967617436705067
1246.7088047291843,0.6134681,0.20419462,1.1967065642061534
1246.7198950250297,1.137948,0.16232248,1.1964111332721803
1246.7223113100397,1.6023574,0.27192062,1.1963458805238485
1246.7330798844155,1.197351,0.16085294,1.1960456542411015
1246.7358176222813,1.5875694,0.27253577,1.1959666680589651
1246.7462644897053,1.5864129,0.1983849,1.1956585542707685
1246.7493236659247,0.9902046,0.24729773,1.1955659716023816
1246.7594488409136,1.3164575,0.199135,1.1952492973972915
1246.7628294409865,1.0015259,0.23944135,1.1951412339620267
1246.7726329380555,0.97444093,0.17515928,1.1948221213414618
1246.776334947482,1.1979897,0.24946313,1.1946994118284926
1246.785816781145,1.4170423,0.18046011,1.1943830101197543
1246.7898401854275,1.9708065,0.31356615,1.1942481212900589
1246.7990003701977,1.2281194,0.1756882,1.1939448852883425
1246.8033451548395,1.4067882,0.2641439,1.193799145404893
1246.8121837052279,1.0140349,0.15479676,1.1935031209256834
1246.8168498557334,1.0329909,0.2665235,1.1933470843973113
1246.82536678625,1.0173165,0.17379302,1.1930624824656146
1246.8303542881258,1.2879086,0.27179608,1.1928956959332175
1246.838549613279,0.99228615,0.1539585,1.1926204974844297
1246.843858452032,1.2394955,0.24155694,1.1924406740225233
1246.8517321863294,1.0067663,0.1581911,1.1921712344653081
1246.8573623474683,0.92198235,0.2636397,1.1919760848360939
1246.864914505416,0.9010108,0.16437727,1.1917088253932626
1246.8708659744511,1.2925996,0.257263,1.1914916138777079
1246.8780965705532,0.8676626,0.1557078,1.1912207928191367
1246.8843693329961,1.2991371,0.25144964,1.1909782252346375
1246.8912783817561,1.2305064,0.16422667,1.1907029413248509
1246.897872423119,1.5432311,0.27944368,1.1904335805386774
1246.9044599390393,1.5476876,0.1870584,1.190147329695614
1246.9113752448363,1.410894,0.28240064,1.189835030361605
1246.9176412424172,1.0000862,0.16137682,1.1895414195115053
1246.9248777981638,1.3070813,0.25485313,1.1891892047026449
1246.9308222919049,0.9983336,0.1632996,1.188889609663263
1246.9383800831174,1.3220711,0.2515923,1.1884932549775815
1246.9440030875164,1.1808099,0.17002644,1.1881883457351041
1246.9518820997132,1.4572885,0.27869827,1.1877496714764937
1246.957183629267,1.3655967,0.18347567,1.187447877021089
1246.9653838479678,1.0540997,0.23025376,1.1869688839740198
1246.970363917171,1.445065,0.19008428,1.186672383137565
1246.9788853278963,1.1372535,0.22575589,1.1861606725872886
1246.983543951243,1.4465088,0.18729502,1.1858816006717663
1246.9923865395144,1.3270612,0.2865633,1.1853541721530827
1246.9967237314984,1.0550834,0.17142434,1.1850942022527442
1247.0058874828392,1.2763053,0.25787324,1.1845538438974559
1247.009903257951,1.0490035,0.18042845,1.1843240322977016
1247.0193881578866,1.0156965,0.22978763,1.1837942507084633
1247.0230825306162,1.1543366,0.17614655,1.1835926694577468
1247.0328885646716,0.90807426,0.21688093,1.183089059803846
1247.0362615495073,0.97076356,0.16576552,1.18292448413945
1247.046388703211,0.98591363,0.23687798,1.1824523242768643
1247.049440314641,1.0299116,0.1628621,1.1823182906748193
1247.0598885735208,1.1978008,0.24905123,1.181886722214069
1247.0626188260303,0.90114766,0.16932178,1.181779312514077
1247.0733881756162,0.96761435,0.24691854,1.1813828750519713
1247.0757970836903,0.8268436,0.16567408,1.1813024249794215
1247.086887509514,1.0322871,0.2632582,1.1809421550387236
1247.0889750876363,1.2898637,0.17660704,1.1808761507798478
1247.1003865752302,1.0302292,0.23848917,1.1805423141268367
1247.102152837882,1.0958517,0.16655935,1.1804933277693077
1247.1138853727803,0.93891186,0.22629079,1.1801810276769569
1247.1153303344427,1.1895758,0.16663289,1.1801447844917075
1247.1273839021806,1.2944545,0.25713503,1.1798563906605777
1247.1285075773328,0.8809414,0.18260741,1.1798305241588487
1247.1408821634468,0.82902396,0.24530132,1.1795618058596593
1247.1416845665667,1.2448028,0.17046402,1.1795455916947297
1247.1543801565954,1.4682093,0.2541561,1.1792980167685705
1247.1548613021596,1.0948882,0.1646862,1.1792889364719767
1247.1678778816415,1.2874024,0.24553151,1.179065716565748
1247.1680377841258,1.1912981,0.18888332,1.1790631117558483
1247.1812140124803,1.0978501,0.17385106,1.1788592418863268
1247.181375338602,1.5413722,0.29862413,1.1788570137833194
1247.1943899872372,1.3212522,0.18194784,1.1786837762855722
1247.1948725274922,1.6010671,0.2779485,1.1786777320377138
1247.2075657084113,1.1823176,0.1759061,1.1785343066806817
1247.2083694483288,0.9572628,0.23724395,1.1785264361050611
1247.2207411760176,1.1369526,0.16565487,1.1784145565446733
1247.2218661011273,1.2902057,0.24622867,1.1784051466166985
1247.2339163900701,1.1224455,0.17915863,1.1783238492966008
1247.2353624859034,0.8720359,0.21494277,1.1783155863791446
1247.2470913505842,1.2188635,0.17850587,1.1782534605420447
1247.2488586026734,1.3251346,0.24812311,1.1782447204768927
1247.260266057574,0.9931349,0.1768433,1.1781869076607983
1247.2623544514531,0.7789576,0.21268395,1.1781757174032184
1247.2734405110546,1.1820902,0.17348239,1.1781035581686075
1247.2758500322586,1.0458332,0.22352964,1.1780832619604185
1247.2866147110399,1.1581323,0.17111751,1.1779785884967588
1247.289345345106,0.97120786,0.22623296,1.1779483916939169
1247.2997886575452,1.1623582,0.18286541,1.177798379193575
1247.3028403900112,1.3507462,0.2580333,1.1777473660850946
1247.312962350585,1.0230372,0.18125148,1.1775564572719717
1247.31633516699,0.9041682,0.26990643,1.177484272524215
1247.3261357901736,1.2580643,0.1797708,1.1772560048061218
1247.3298296760584,1.2260841,0.23806375,1.177163233780604
1247.3393089763258,1.1783524,0.18399525,1.1769063964179147
1247.3433239172323,1.1400317,0.22103098,1.1767897127779092
1247.3524819090567,1.3480403,0.17789623,1.1765162747529014
1247.3568178905277,1.0921831,0.25195688,1.1763827546937327
1247.36565458838,0.8799751,0.16349927,1.1761014245055297
1247.3703115959606,1.298554,0.26852667,1.1759495427279798
1247.3788270143111,1.009797,0.17073938,1.1756667839523476
1247.3838050335469,1.0382398,0.22639412,1.175500163048706
1247.3919991868643,1.5378271,0.18876061,1.175222288274233
1247.3972982033029,1.0396876,0.22570619,1.1750388328192698
1247.4051711060542,1.437013,0.19588596,1.1747621330344151
1247.410791105244,1.191557,0.2284369,1.1745619245299646
1247.4183427718956,1.2239128,0.182542,1.1742901731826807
1247.4242837393865,1.3056247,0.24368088,1.17407383343983
1247.4315141844027,1.370021,0.19111453,1.1738070666218308
1247.4377761057463,0.9656864,0.2287128,1.1735723808864091
1247.444685343591,0.8753335,0.17270495,1.1733092814902284
1247.451268204339,1.3264576,0.24812672,1.1730547505889586
1247.4578562494742,1.3983113,0.20499636,1.172797650409064
1247.464760035181,1.1180623,0.22561233,1.1725262766824471
1247.4710269020673,0.8777203,0.18239,1.1722721036174628
1247.478251598288,1.2811487,0.24370383,1.1719742914838007
1247.4841973013847,1.2207931,0.18039179,1.171725442347409
1247.491742893676,0.9562156,0.2022205,1.1714049064349117
1247.4973674474413,1.0176936,0.18206966,1.1711629835105806
1247.505233921361,1.3236657,0.22314057,1.1708181737953252
1247.5105373402514,0.87117445,0.17605087,1.1705811595103321
1247.5187246813587,0.66860956,0.18972619,1.1702098713296192
1247.52370697983,0.9922694,0.16194433,1.1699811698537819
1247.5322151736852,0.8055427,0.21763662,1.169584289142941
1247.5368763661916,1.3466972,0.18813974,1.1693585728790385
1247.5457053983566,1.1973748,0.24042745,1.1689171765476927
1247.550045499351,1.0251259,0.17525937,1.1686904885192824
1247.5591953553887,0.9476004,0.24597675,1.1681902231712746
1247.5632143793218,1.0344138,0.17122388,1.167961462180252
1247.5726850447973,0.6647949,0.20692311,1.167369997688955
1247.5763830061196,1.2554262,0.18891306,1.1671131364824228
1247.586174466598,0.7122969,0.19644077,1.1663810721439922
1247.5895513797589,1.4120178,0.18293172,1.1661078270375675
1247.5996636208079,1.0672053,0.23202921,1.1651782961448618
1247.6027195002537,1.0184472,0.16292201,1.1648640396654886
1247.6131525074416,1.2321718,0.24163234,1.163677228121125
1247.6158873676193,1.039166,0.17067134,1.1633217212307565
1247.6266411265156,1.0984788,0.24765702,1.16180940498173
1247.6290549818702,0.8649967,0.17549384,1.161446613927868
1247.640129478046,1.2476975,0.24368314,1.1595809271224482
1247.6422223430204,1.013552,0.17105237,1.1591899373199561
1247.6536175620488,1.5490135,0.23994127,1.1569300939131868
1247.6553894510853,1.0315354,0.18893895,1.1565623351634733
1247.667105378539,1.1903841,0.239171,1.153852534831928
1247.668556306079,0.6520036,0.14860809,1.1534911673550037
1247.6805929275333,0.9067388,0.21383438,1.1502980510021565
1247.681722908016,1.0012703,0.18028605,1.1499664671029022
1247.694080209048,1.4054914,0.25225332,1.146220854984547
1247.6948892569112,1.2344235,0.17556046,1.1459656747775537
1247.7075672230983,1.2414635,0.23429789,1.1416923728646402
1247.708055352779,0.7825474,0.16875146,1.1415179027733724
1247.7210539697,1.3879129,0.23656368,1.1367233582351741
1247.721221195634,1.1697956,0.1791407,1.1366602713467449
1247.7343867854909,1.3903296,0.20081,1.131431011341349
1247.7345404488694,1.2042915,0.22120969,1.1313673469284216
1247.7475521223641,1.2654415,0.18336743,1.1258114545878635
1247.7480266606221,1.631504,0.24994244,1.1255987988712914
1247.7607172062685,1.1235163,0.17563657,1.1198236410110982
1247.7615126049748,1.3736836,0.24479991,1.1194544342585666
1247.7738820372188,1.4497588,0.20219389,1.113516515814264
1247.7749982819425,1.2036788,0.24070837,1.1129629541510784
1247.7870466152285,0.9179937,0.20149818,1.1069269242184827
1247.7884836915416,0.9642918,0.24731736,1.1062015302953865
1247.8002109403135,1.2606912,0.18890834,1.0999381013569456
1247.8019688337877,1.39048,0.24126524,1.098976393287207
1247.8133750124875,1.0643417,0.17440864,1.0925833457566387
1247.8154537086969,1.052227,0.2203972,1.0913693371576232
1247.8265388317657,0.8124523,0.15191513,1.084787695044915
1247.828938316285,1.0426246,0.2112081,1.0833355348914901
1247.8397023981622,0.98469377,0.15625909,1.0766016991807021
1247.8424226565678,1.2827619,0.23267977,1.074845681963735
1247.8528657116922,1.2127942,0.17120427,1.068043044747079
1247.8559067295616,1.3717297,0.24873117,1.0660284590966553
1247.8660287723692,1.1501626,0.17437565,1.0590621177215933
1247.869390535282,0.50367343,0.2183822,1.0567053081889373
1247.8791915802085,1.0724037,0.16904192,1.0497209585169
1247.8828740737445,1.0783415,0.20984277,1.047046547382312
1247.8923541352249,1.0865574,0.18594933,1.0400891061784774
1247.8963573449657,1.1432124,0.20442405,1.0371261904642826
1247.905516437432,0.9361206,0.1825016,1.030276768470092
1247.9098403489613,0.9315034,0.21485566,1.0270627811546404
1247.9186784868455,0.6848787,0.18465856,1.0204185725199355
1247.923323085747,1.0811687,0.19714873,1.0168988565866508
1247.9318402834797,1.1229315,0.18291208,1.0104437866807192
1247.9368055553387,1.223433,0.21806781,1.0066877044441638
1247.9450018273483,1.1331675,0.17979713,1.0005139836755192
1247.9502877577524,0.80867493,0.18715541,0.9965574659190988
1247.9581631184667,1.0314076,0.17806897,0.9907003428718715
1247.963769693004,0.87520206,0.1843544,0.9865641858301488
1247.9713241568495,1.0125209,0.17017487,0.9811240936687551
1247.9772513611092,0.6463803,0.19388837,0.9768528137439622
1247.9844849425108,0.79064107,0.15896751,0.9716916752741032
1247.9907327620842,0.7970516,0.19450709,0.9672936429586002
1247.997645475465,0.9501579,0.1825284,0.9624993912658236
1248.0042138959443,1.082694,0.20033576,0.9580284871001676
1248.0108057557275,0.9009144,0.16281913,0.9536382714214507
1248.0176947627058,1.2920552,0.22677132,0.9491815928973177
1248.0239657833124,1.0472093,0.17450215,0.9452035060814534
1248.0311753623853,0.79483306,0.20953953,0.9406899691561612
1248.037125558234,0.7809608,0.16901152,0.9370545885740794
1248.0446556949971,0.95683646,0.2068528,0.9325668635171882
1248.0502850805071,0.81623346,0.16430949,0.9292903525595968
1248.0581357605581,1.0270631,0.2089986,0.9248201485698682
1248.0634443501463,0.8472403,0.18752897,0.9218521042449133
1248.071615559084,0.9323915,0.19589575,0.9174075470807725
1248.076603367166,1.1488205,0.17625071,0.9148053009656507
1248.0850950905904,0.90450686,0.19770476,0.9104068223465284
1248.0897621315808,0.76844877,0.14673583,0.9080204341738118
1248.0985743550934,0.8818901,0.1802362,0.9036173209937408
1248.1029206434057,0.66250366,0.1480269,0.9014866677376713
1248.112053352609,0.5665325,0.16177219,0.8970904429421478
1248.1160789026542,0.5277643,0.16015786,0.8951921334394112
1248.125532083153,0.8617399,0.18448511,0.8907993523967416
1248.129236909342,0.5998841,0.146043,0.8890975274727395
1248.1390105467412,0.7750292,0.18418112,0.884746221814288
1248.1423946634827,0.71054864,0.1499637,0.8832454297003672
1248.152488743389,0.74177223,0.18691562,0.8788090223125756
1248.1555521650914,0.65029365,0.15263943,0.8774753350875539
1248.1659666731134,0.8996409,0.18329316,0.8730041323553347
1248.1687094141826,0.8757302,0.18798128,0.8718370759224497
1248.1794443359292,0.6373371,0.17869651,0.8673042316568071
