specfile|restwave|zsys|col|sigcol|bval|sigbval|vel|sigvel|nflag|bflag|vflag|vlim1|vlim2|wobs1|wobs2|pix1|pix2|z_comp|trans|rely|comment|groupfilename
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3053/G160M_1611_LP4_699.264_16095/leal2c020/leal2c020_continuumfit.fits|1454.842|0.00093|14.342|0.013|17.34|0.956|-3.311|0.554|2|2|2|-25.0668|25.0668|1456.0668840801725|1456.3101739460278|3816|3836|0.00091|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3053/G160M_1611_LP4_699.264_16095/leal2c020/leal2c020_continuumfit.fits|1709.6042|0.00093|14.342|0.0|17.34|0.0|-3.311|0.0|2|2|2|-25.0668|25.0668|1711.0435775873777|1711.3294707472423|25638|25662|0.00091|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3053/G160M_1611_LP4_699.264_16095/leal2c020/leal2c020_continuumfit.fits|1741.5531|0.00093|14.342|0.0|17.34|0.0|-3.311|0.0|2|2|2|-25.0668|25.0668|1743.0193765214126|1743.3106124219976|28248|28272|0.00091|NiII|none|--|./modified_component_groups/input_group_0.VP
/Users/billyli/Documents/float-for-morrow/LMC/LMC N11B/PGMW 3053/G160M_1611_LP4_699.264_16095/leal2c020/leal2c020_continuumfit.fits|1751.9157|0.00093|14.342|0.0|17.34|0.0|-3.311|0.0|2|2|2|-25.0668|25.0668|1753.3907011690164|1753.6836699832538|29095|29119|0.00091|NiII|none|--|./modified_component_groups/input_group_0.VP
