wave,flux,err,best_fit_spec
1250.0116028381813,1.0562993,0.16363671,0.9716415405273438
1250.0250434878546,1.0587445,0.16267931,0.970672607421875
1250.0384838728207,1.3106593,0.17113772,0.9697494506835938
1250.051923993095,1.111573,0.17213614,0.968841552734375
1250.0653638486929,1.2788203,0.17762934,0.9679412841796875
1250.0788034396294,1.1501989,0.17143752,0.967071533203125
1250.0922427659218,1.1351942,0.16535231,0.9662017822265625
1250.1056818275842,0.93093395,0.15926443,0.9653396606445312
1250.1191206246333,1.1909915,0.1829019,0.9644775390625
1250.1325591570842,1.0505382,0.1566989,0.9636154174804688
1250.1459974249524,1.0287536,0.17229545,0.9627609252929688
1250.1594354282536,1.1569182,0.17788924,0.9618988037109375
1250.1728731670037,1.4280784,0.17773104,0.9610366821289062
1250.1863106412181,1.2394894,0.17056972,0.960174560546875
1250.1997478509127,1.058251,0.1645256,0.9593276977539062
1250.213184796103,1.2435783,0.16923736,0.9584884643554688
1250.226621476804,1.3447157,0.1710143,0.9576568603515625
1250.2400578930321,1.2367035,0.18409105,0.95684814453125
1250.2534940448027,1.0478469,0.15858005,0.9560623168945312
1250.2669299321315,1.1093297,0.17671978,0.955291748046875
1250.2803655550335,1.1071413,0.16700685,0.9545211791992188
1250.2938009135253,0.9927016,0.1652875,0.9537734985351562
1250.3072360076221,1.2483773,0.1698555,0.953033447265625
1250.3206708373389,0.997822,0.1547214,0.9522857666015625
1250.334105402692,0.9344841,0.15112756,0.9515533447265625
1250.3475397036973,0.9621786,0.15179378,0.9507980346679688
1250.3609737403697,1.2005341,0.17560549,0.950042724609375
1250.3744075127247,1.0045453,0.16170016,0.9492950439453125
1250.3878410207788,1.1188619,0.17765404,0.9485321044921875
1250.4012742645464,1.2394171,0.17049591,0.9477767944335938
1250.4147072440442,0.7799382,0.14533338,0.9470138549804688
1250.4281399592871,1.0819017,0.17263734,0.9462509155273438
1250.441572410291,0.85248125,0.15501028,0.94549560546875
1250.4550045970716,0.8964333,0.15542361,0.944732666015625
1250.468436519644,1.2159637,0.16288786,0.9439926147460938
1250.4818681780241,1.1532642,0.16099536,0.9432373046875
1250.4952995722276,0.94287777,0.15682188,0.9424667358398438
1250.5087307022702,1.2848637,0.17425804,0.9417190551757812
1250.5221615681671,1.1100682,0.15562391,0.9409408569335938
1250.535592169934,1.2859644,0.16380078,0.9401779174804688
1250.5490225075866,1.1341026,0.15699238,0.9394073486328125
1250.5624525811404,0.93041956,0.15224376,0.9386215209960938
1250.575882390611,0.9634916,0.14743397,0.9378509521484375
1250.589311936014,0.61021125,0.13034351,0.93707275390625
1250.6027412173648,0.48364064,0.12108036,0.9363021850585938
1250.6161702346792,0.26450616,0.10697831,0.9355316162109375
1250.6295989879727,0.069505654,0.094207264,0.9347610473632812
1250.6430274772608,-0.032214496,0.09564444,0.9340133666992188
1250.656455702559,-0.1007195,0.08483131,0.9332656860351562
1250.6698836638832,0.20833229,0.093368314,0.932525634765625
1250.6833113612488,0.18346336,0.0937773,0.931793212890625
1250.696738794671,0.5581326,0.13601135,0.9310684204101562
1250.7101659641662,0.67780554,0.13026294,0.9303665161132812
1250.7235928697494,0.6870924,0.13275492,0.9296722412109375
1250.737019511436,0.867296,0.13520618,0.9290008544921875
1250.750445889242,0.79292935,0.14287715,0.9283523559570312
1250.7638720031828,1.1949488,0.1726437,0.927734375
1250.7772978532735,0.98093206,0.15040442,0.9271392822265625
1250.7907234395302,1.0625299,0.158795,0.9265670776367188
1250.8041487619685,1.2969781,0.16519022,0.926025390625
1250.8175738206035,1.3482629,0.16382623,0.9254837036132812
1250.830998615451,1.059187,0.14980537,0.924957275390625
1250.8444231465269,1.02437,0.1519546,0.9244384765625
1250.8578474138465,1.3246448,0.16295606,0.923919677734375
1250.8712714174244,1.4998484,0.16687341,0.92340087890625
1250.8846951572777,1.1631603,0.16905603,0.9228591918945312
1250.8981186334213,0.8107443,0.16019802,0.9223098754882812
1250.9115418458703,1.315208,0.1595004,0.9217453002929688
1250.9249647946406,0.99988,0.15024962,0.921142578125
1250.9383874797484,0.8077542,0.14845742,0.9205322265625
1250.951809901208,0.8607198,0.14707015,0.919891357421875
1250.9652320590355,1.0321076,0.15367974,0.9192352294921875
1250.9786539532465,1.10996,0.15293647,0.9185714721679688
1250.9920755838564,0.8226459,0.13977003,0.917877197265625
1251.0054969508813,1.271484,0.16550212,0.9171829223632812
1251.0189180543362,0.80347127,0.13708843,0.9164886474609375
1251.0323388942363,1.0639658,0.16667292,0.9157867431640625
1251.045759470598,0.98992974,0.14740022,0.9151229858398438
1251.0591797834356,0.91909903,0.14288999,0.9144668579101562
1251.0725998327657,1.5047928,0.17609301,0.9138565063476562
